판례일련번호,구분,문장번호,내용
324455,판례내용,1,서 울 동 부 지 방 법 원판
324455,판례내용,2,결사
324455,판례내용,3,건2022고단2593
324455,판례내용,4,"사기, 공무집행방해, 경범죄처벌법위반"
324455,판례내용,5,피 고 인A
324455,판례내용,6,"검 사○(기소), 신○(공판)"
324455,판례내용,7,판 결 선 고2023.2.10.
324455,판례내용,8,주 문
324455,판례내용,9,"피고인을 징역 6월 및 벌금 600,000원에 처한다."
324455,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
324455,판례내용,11,"다만, 이 판결 확정일로부터 2년간 위 징역형의 집행을 유예한다."
324455,판례내용,12,피고인에게 40시간의 알코올치료강의 수강을 명한다.
324455,판례내용,13,위 벌금에 상당한 금액의 가납을 명한다.
324455,판례내용,14,이 유
324455,판례내용,15,범 죄 사 실
324455,판례내용,16,1.사기
324455,판례내용,17,피고인은 2022.7.12.
324455,판례내용,18,"02:00경 서울 중랑구 B에 있는 피해자 C 운영의 ‘D’ 유흥주점에서 사실은 수중에 돈이 없어 술값 등을 지불할 의사나 능력이 없었음에도, 피해자에 YZTXYTY^게 마치 정상적으로 술값 등을 지불할 것처럼 행세하면서 술과 안주 등을 주문하여 이에 속은 피해자로부터 시가 합계 24만 원 상당의 맥주, 과일 안주 등을 교부받았다."
324455,판례내용,19,2.공무집행방해
324455,판례내용,20,피고인은 2022.7.12.
324455,판례내용,21,"05:45경 서울 중랑구 E에 있는 서울중랑경찰서 F지구대에서 제1항 기재 범행의 현행범인으로 체포되어 위 지구대에 인치되어 있던 중, 위 지구대 소속 경장 G에게 ‘수갑을 채운 왼손이 아프다’고 말하여, 이에 G가 피고인의 왼손 수갑을 풀어주자, 왼쪽 팔꿈치로 G의 왼쪽 광대뼈 부분을 가격하여 G를 폭행하였다."
324455,판례내용,22,이로써 피고인은 경찰관의 현행범인 체포 사건 처리 등에 관한 정당한 직무집행을 방해하였다.
324455,판례내용,23,3.경범죄처벌법위반
324455,판례내용,24,"피고인은 위 제2항 기재 일시, 장소에서 술에 취한 채로 근무 중인 경찰관들에게 ‘씨발놈아, 개새끼들아, 내가 불 질러서 너네 다 죽여버리겠다’라고 큰소리로 욕설을 하는 등 약 1시간 동안 소란행위를 하였다."
324455,판례내용,25,증거의 요지
324455,판례내용,26,1.피고인의 법정진술
324455,판례내용,27,1.G에 대한 경찰진술조서
324455,판례내용,28,1.C 작성의 진술서
324455,판례내용,29,"1.각 수사보고서(피의자 언행에 관하여, F지구대 내부 CCTV 녹화영상 확인 관련, ‘112 신고사건 처리표’ 첨부)"
324455,판례내용,30,"1.공무집행방해 상대 경찰관 사진, 순찰차 블랙박스 및 F지구대 CCTV 영상이 담긴 CD 1매)"
324455,판례내용,31,1.영수증
324455,판례내용,32,법령의 적용
324455,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
324455,판례내용,34,"형법 제347조 제1항(사기의 점, 징역형 선택), 형법 제136조 제1항(공무집행방해의 점, 징역형 선택), 경범죄 처벌법 제3조 제3항 제1호(경범죄처벌법위반의 점, 벌금형 선택)"
324455,판례내용,35,1.경합범가중
324455,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제3호"
324455,판례내용,37,1.노역장유치
324455,판례내용,38,"형법 제70조 제1항, 제69조 제2항"
324455,판례내용,39,1.집행유예
324455,판례내용,40,"형법 제62조 제1항 (징역형에 대하여, 아래 양형의 이유 중 유리한 정상을 참작)"
324455,판례내용,41,1.수강명령
324455,판례내용,42,"형법 제62조의2 제1항, 보호관찰 등에 관한 법률 제59조"
324455,판례내용,43,1.가납명령
324455,판례내용,44,형사소송법 제334조 제1항
324455,판례내용,45,양형의 이유
324455,판례내용,46,1.양형기준에 따른 권고형의 범위
324455,판례내용,47,가.제1범죄(공무집행방해)
324455,판례내용,48,[유형의 결정]
324455,판례내용,49,공무집행방해범죄 > 01.공무집행방해 > [제1유형] 공무집행방해/직무강요
324455,판례내용,50,[특별양형인자]
324455,판례내용,51,없음
324455,판례내용,52,[권고영역 및 권고형의 범위]
324455,판례내용,53,"기본영역, 징역 6월∼1년6월"
324455,판례내용,54,나.제2범죄(사기)
324455,판례내용,55,[유형의 결정]
324455,판례내용,56,사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
324455,판례내용,57,[특별양형인자]
324455,판례내용,58,감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
324455,판례내용,59,[권고영역 및 권고형의 범위]
324455,판례내용,60,"감경영역, 징역 1월∼1년"
324455,판례내용,61,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 6월∼2년(제1범죄 상한 + 제2범죄 상한의 1/2)
324455,판례내용,62,2.선고형의 결정
324455,판례내용,63,동종 사기 범죄 및 공무집행방해 범죄로 여러 차례 형사처벌을 받은 전력이 있음에도 불구하고 또다시 이 사건 각 범행을 저지른 피고인의 죄책이 가볍지 않다.
324455,판례내용,64,"다만, 피고인이 자신의 잘못을 인정하고 있는 점, 사기의 피해자와 원만히 합의하여 위 피해자가 피고인에 대한 선처를 탄원하고 있는 점, 징역형의 집행유예형을 초과하는 형사처벌전력은 없는 점 등을 유리한 정상으로 고려하고, 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기와 경위, 범행 이후의 정황 등 이 사건 변론에 나타난 제반 양형조건을 종합적으로 참작하여 주문과 같은 형을 선고한다."
324455,판례내용,65,판사
324455,판례내용,66,박○
324455,판례내용,67,_________________________
324455,판례내용,68,YZTXYTY^
