판례일련번호,구분,문장번호,내용
313579,판례내용,1,서 울 서 부 지 방 법 원
313579,판례내용,2,판 결
313579,판례내용,3,사 건
313579,판례내용,4,"2023고단1487 사문서위조, 위조사문서행사"
313579,판례내용,5,피 고 인
313579,판례내용,6,A
313579,판례내용,7,검 사
313579,판례내용,8,"류○(기소), 김○(공판)"
313579,판례내용,9,변 호 인
313579,판례내용,10,법무법인 감명
313579,판례내용,11,담당변호사 안○
313579,판례내용,12,판 결 선 고
313579,판례내용,13,2023.8.23.
313579,판례내용,14,주 문
313579,판례내용,15,피고인을 벌금 500만 원에 처한다.
313579,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
313579,판례내용,17,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
313579,판례내용,18,이 유
313579,판례내용,19,범 죄 사 실
313579,판례내용,20,【범죄전력】
313579,판례내용,21,피고인은 2019.10.24.
313579,판례내용,22,서울서부지방법원에서 조세범처벌법위반죄로 징역 1년에 집행유예 2년을 선고받아 2019.11.1.
313579,판례내용,23,"그 판결이 확정되고, 2021.2.9."
313579,판례내용,24,같은 법원에서 사기죄로 징역 1년에 집행유예 3년을 선고받아 2021.2.17.
313579,판례내용,25,그 판결이 확정되었다.
313579,판례내용,26,【범죄사실】
313579,판례내용,27,"피고인은 부동산 분양 등을 목적으로 하는 주식회사 B의 대표자로서, 2016.12.경 서울 은평구 C아파트 D호를 E에게 분양하면서 위 호실의 임차인을 구해주기로 약정하였으나 임차인을 구하지 못하자, 자신과 연인관계이던 F의 인적사항을 알고 있는 것을 이용하여 F의 승낙을 받지 아니하고 위 호실에 대하여 임대인을 위 E으로, 임차인을 F로 한 임대차계약서를 임의로 작성하기로 마음먹었다."
313579,판례내용,28,"피고인은 2016.12.21.경 서울 은평구 C아파트 상가 1층 분양사무소에서, 자신의 회사 직원인 G에게 컴퓨터를 이용하여 ‘부동산(임대)계약서’라는 제목의 임대차계약서 양식을 만든 다음 소재지 란에 ‘서울시 은평구 C아파트 D호’를, 용도 란에 ‘임대’를 각 기재하고, 마지막 부분의 임차인 란에 ‘주소: 서울시 은평구 H, 2층’, ‘주민등록번호: (주민등록번호 1 생략)’, ‘전화번호 (전화번호 1 생략)’, ‘성명: F’라고 각 기재한 후 위 ‘부동산(임대)계약서’를 출력하게 하고, 계속해서 G에게 위 계약서의 임차인 성명 란 옆에 F의 서명을 하게 하여 임대차계약서를 위조한 뒤 2016.12.말경에서 2017.1.경 사이에 위와 같이 위조한 임대차계약서를 위 E에게 마치 진정하게 성립한 문서인 것처럼 교부하였다."
313579,판례내용,29,이로써 피고인은 행사할 목적으로 권한 없이 권리의무에 관한 사문서인 F 명의의 상가 임대차계약서 1부를 위조하고 이를 행사하였다.
313579,판례내용,30,증거의 요지
313579,판례내용,31,1.피고인의 법정진술
313579,판례내용,32,2.F에 대한 경찰 진술조서
313579,판례내용,33,3.증거제출(G 작성 사실확인서)
313579,판례내용,34,"4.수사보고서(고소인 F 전화통화), 수사보고서(참고인 G 전화통화)"
313579,판례내용,35,"5.임대차계약서, 등기부등본"
313579,판례내용,36,6.각 문자
313579,판례내용,37,7.거래내역
313579,판례내용,38,"8.판시 전과: 범죄경력등조회회보서, 수사보고(사후경합범)"
313579,판례내용,39,법령의 적용
313579,판례내용,40,1.범죄사실에 대한 해당법조 및 형의 선택
313579,판례내용,41,"형법 제231조(사문서위조의 점), 형법 제234조, 제231조(위조사문서행사의 점), 각 벌금형 선택"
313579,판례내용,42,2.경합범처리
313579,판례내용,43,"형법 제37조 후단, 제39조 제1항"
313579,판례내용,44,3.경합범가중
313579,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
313579,판례내용,46,4.노역장유치
313579,판례내용,47,"형법 제70조 제1항, 제69조 제2항"
313579,판례내용,48,5.가납명령
313579,판례내용,49,형사소송법 제334조 제1항
313579,판례내용,50,양형의 이유
313579,판례내용,51,"피고인이 잘못을 인정하면서 반성하는 태도를 보이는 점, 피위조자 F에게 경제적인 손해가 발생하지는 않은 점, 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 범행의 수단과 결과, 범행 후의 정황과 판시 판결이 확정된 조세범처벌법위반죄 및 사기죄와 형법 제37조 후단의 경합범 관계에 있어 이들 죄를 동시에 판결할 경우와의 평형 등 이 사건 변론에 나타난 모든 양형 요소를 고려하여 주문과 같이 형을 정한다."
313579,판례내용,52,판사 강○ _________________________
