판례일련번호,구분,문장번호,내용
325848,판례내용,1,대전지방법원
325848,판례내용,2,판결
325848,판례내용,3,"사건 2022고단2698, 3640(병합), 3668(병합), 3831(병합), 3911(병합), 4264(병합)사기, 재물손괴미수, 업무방해(일부 인정된 죄명 : 공연음란), 공무집행방해, 특수공무집행방해, 도로교통법위반(음주운전), 폭행, 특수협박, 도로교통법위반(음주측정거부)2022초기1764 배상명령신청"
325848,판례내용,4,피고인 A
325848,판례내용,5,"검 사서민우, 박재호, 구○, 이○, 박○, 조○(기소), 권○(공판)"
325848,판례내용,6,변 호 인 변호사 한○(국선)
325848,판례내용,7,배상 신청인 B
325848,판례내용,8,판 결 선 고 2023.2.1.
325848,판례내용,9,주 문
325848,판례내용,10,피고인을 징역 3년에 처한다.
325848,판례내용,11,피고인에 대하여 40시간의 성폭력 치료프로그램 이수를 명한다.
325848,판례내용,12,피고인에 대하여 아동․청소년 관련기관 등 및 장애인관련기관에 각 2년간 취업제한을 명한다.
325848,판례내용,13,배상신청인의 배상명령신청을 각하한다.
325848,판례내용,14,이 유
325848,판례내용,15,범 죄 사 실
325848,판례내용,16,『2022고단2698』
325848,판례내용,17,1.사기 피고인은 2022.7.22.
325848,판례내용,18,"21:40경 대전 유성구 C 2층에 있는 피해자 B이 운영하는 ‘D’ 주점에서, 사실은 술값을 정상적으로 지급할 의사나 능력이 없는데도 마치 정상적으로 지불할 것처럼 행세하면서 술을 주문하고, 이에 속은 피해자로부터 시가 합계 54만 원 상당의 양주, 맥주 등을 제공받았다."
325848,판례내용,19,이를 비롯하여 피고인은 그 때부터 2022.7.24.
325848,판례내용,20,"15:00경까지 같은 방법으로 별지 범죄일람표 기재와 같이 4회에 걸쳐 피해자들에게서 시가 합계 1,027,000원 상당의 술과 안주 등을 제공받아 편취하였다."
325848,판례내용,21,2.재물손괴미수 피고인은 2022.7.29.
325848,판례내용,22,"09:20경 대전시 유성구 E에 있는, F 뒷골목 도로 가운데에 서 있다가, (차량번호 1 생략)K5 승용차를 운전하는 피해자 G가 경음기를 울리자 화가 나, 피해자의 차량 앞을 가로막고 보닛에 손을 올린 채 욕설을 하다가, 피해자 소유 승용차의 우측 뒷 휀다 부분을 발로 찼다."
325848,판례내용,23,이로써 피고인은 피해자 소유 재물을 손괴하려 하였으나 그 효용을 해할 정도의 손상에 이르지 못하여 미수에 그쳤다.
325848,판례내용,24,3.공연음란 피고인은 2022.7.29.
325848,판례내용,25,"23:00경 대전 유성구 H에 있는 피해자 I가 종업원으로 근무하는 ‘J’ 식당에, 전일 외상 담보로 맡겨놓았던 노트북을 찾으러 왔다는 이유로 들어 왔는데, 피해자에게서 ‘돈을 먼저 지불하라’는 요구를 받자 ‘나는 여기 경찰들과 친하고, 생활을 했던 사람이라 너 지금 나한테 실수하는 거다’라고 크게 외치고, 식당 앞 입구로 나가 메뉴판을 보는 행인들에게 ‘다른 식당으로 가라’고 말하고, 위 식당 야외 테이블에서 음식을 먹는 손님들이 보고 있는데도 상의를 들어 올렸다가 다시 반바지를 내려 성기를 드러내며 ‘나 이제 갈 거다, 이 새끼들아’라고 소리를 지르는 등 공연히 음란한 행위를 하였다."
