판례일련번호,구분,문장번호,내용
315047,판례내용,1,광주지방법원 순천지원
315047,판례내용,2,제 1 형 사 부
315047,판례내용,3,판 결
315047,판례내용,4,사 건
315047,판례내용,5,2023고합216 현주건조물방화미수
315047,판례내용,6,피 고 인
315047,판례내용,7,A
315047,판례내용,8,검 사
315047,판례내용,9,"박○(기소), 이○(공판)"
315047,판례내용,10,변 호 인
315047,판례내용,11,변호사 배○(국선)
315047,판례내용,12,판 결 선 고
315047,판례내용,13,2024.4.4.
315047,판례내용,14,주 문
315047,판례내용,15,피고인을 징역 1년에 처한다.
315047,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
315047,판례내용,17,압수된 일회용 라이타 1개(증 제1호)를 몰수한다.
315047,판례내용,18,이 유
315047,판례내용,19,범 죄 사 실
315047,판례내용,20,피고인은 순천시 B아파트 C호에서 피고인의 배우자 및 자녀 2명과 함께 거주하고 있다.
315047,판례내용,21,피고인은 2023.9.14.
315047,판례내용,22,"23:23경 위 주거지에서 배우자와 다툰 후 자신의 신세를 비관하며 ‘죽고 싶다’는 생각에 그곳에 있던 일회용 가스라이터로 위 주거지 안방에 놓여 있던 이불, 매트리스에 불을 붙여 소훼하려고 하였으나, 피고인으로부터 ‘할머니 집으로 가’라는 내용의 카카오톡 메시지를 전송받고 이상한 낌새를 느껴 위 안방으로 들어온 피고인의 자녀인 D, E가 물을 뿌려 불을 끄는 바람에 불길이 거주지 전체에 옮겨 붙지 아니하고 이불과 매트리스를 소훼하는 데에 그쳤다."
315047,판례내용,23,이로써 피고인은 불을 놓아 사람이 주거로 사용하는 건조물을 소훼하고자 하였으나 그 뜻을 이루지 못하고 미수에 그쳤다.
315047,판례내용,24,증거의 요지
315047,판례내용,25,1.피고인의 법정진술
315047,판례내용,26,2.E에 대한 경찰진술조서
315047,판례내용,27,3.압수조서(임의제출)및 압수목록
315047,판례내용,28,"4.현장사진 4장, 현장사진 등 11장, 방화사건 사진기록 9장"
315047,판례내용,29,5.112신고사건 처리표 2부
315047,판례내용,30,6.현장감식결과 보고서 1부
315047,판례내용,31,법령의 적용
315047,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
315047,판례내용,33,"형법 제174조, 제164조 제1항(유기징역형 선택)"
315047,판례내용,34,2.법률상 감경
315047,판례내용,35,"형법 제25조 제2항, 제55조 제1항 제3호(미수)"
315047,판례내용,36,3.정상참작감경
315047,판례내용,37,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
315047,판례내용,38,4.집행유예
315047,판례내용,39,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
315047,판례내용,40,5.몰수
315047,판례내용,41,형법 제48조 제1항 제1호
315047,판례내용,42,양형의 이유
315047,판례내용,43,"이 사건 범행은 피고인이 술에 취한 상태에서 남편과 다툰 후 주거지인 아파트 안방에 있던 이불, 매트리스에 불을 붙인 것으로 범행의 위험성이 대단히 크다."
315047,판례내용,44,이 사건 범행으로 인해 피고인의 가족들은 물론 위 아파트에 거주 중인 다수의 생명과 신체 및 재산에 자칫 돌이킬 수 없는 중대한 결과를 초래할 위험이 있었던 점을 고려하면 피고인의 죄책이 결코 가볍다고 할 수 없다.
315047,판례내용,45,"다만, 다행히 이 사건 범행 당시 피고인과 함께 있던 자녀들이 곧바로 불을 꺼 이불과 매트리스 정도만 불에 탔을 뿐, 큰 피해가 발생하지는 않았다.피고인은 사건 당일 간호사로 근무하고 있던 병원에서 환자로부터 부당한 대우를 받고 퇴근 후 술을 마시고 남편과 다투기까지 한 상태에서 우발적으로 이 사건 범행을 저지르게 된 것으로 보인다."
315047,판례내용,46,"피고인의 남편과 자녀들은 피고인을 진심으로 용서하였고, 피고인에 대한 선처를 탄원하고 있다."
315047,판례내용,47,피고인은 동종의 범죄전력이나 벌금형을 초과하는 범죄전력이 없다.
315047,판례내용,48,"그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
315047,판례내용,49,1)미수범에 관하여는 양형기준이 설정되어 있지 않다.
315047,판례내용,50,참고로 현주건조물방화죄 기수범에 대하여 실제 피해가 경미한 경우의 특별양형인자가 있는 경우 양형기준상 권고형의 범위는 아래와 같이 징역 1년 6개월~3년이다.
315047,판례내용,51,"[유형의 결정] 방화범죄 > 01.일반적 기준 > [제1유형] 현주건조물 등 방화, 공용건조물 등 방화"
315047,판례내용,52,[특별양형인자] 감경요소: 실제 피해가 경미한 경우
315047,판례내용,53,"[권고영역 및 권고형의 범위] 감경영역, 징역 1년 6개월∼3년"
315047,판례내용,54,재판장 판사 김○ _________________________
315047,판례내용,55,판사 서○ _________________________
315047,판례내용,56,판사 이○ _________________________
