판례일련번호,구분,문장번호,내용
321082,판례내용,1,광주지방법원 순천지원
321082,판례내용,2,판 결
321082,판례내용,3,"사 건2022고단1663, 1795(병합), 2023고단29(병합), 185(병합), 282(병합), 385(병합), 404(병합), 419(병합)사기, 병역법위반 2022초기930, 2023초기100, 101, 133, 174, 292, 330 배상명령신청"
321082,판례내용,4,피고인 A
321082,판례내용,5,"검사 박○, 최○, 박○, 이○, 이○(기소), 박○(공판)"
321082,판례내용,6,변호인 변호사 채진화(국선)
321082,판례내용,7,배상 신청인
321082,판례내용,8,1.B
321082,판례내용,9,2.C
321082,판례내용,10,3.D
321082,판례내용,11,4.E
321082,판례내용,12,5.F
321082,판례내용,13,6.G
321082,판례내용,14,7.H
321082,판례내용,15,판결선고
321082,판례내용,16,2023.5.10.
321082,판례내용,17,주문
321082,판례내용,18,피고인을 징역 1년 6개월에 처한다.
321082,판례내용,19,"피고인은, 배상신청인 B에게 50만 원을, 배상신청인 C에게 40만 원을, 배상신청인 D에게 35만 원을, 배상신청인 E에게 247,000원을, 배상신청인 F에게 38만 원을, 배상신청인 G에게 52만 원을, 배상신청인 H에게 165,000원을 각 지급하라."
321082,판례내용,20,위 각 배상명령은 가집행할 수 있다.
321082,판례내용,21,"배상신청인 C, D, F의 각 나머지 배상신청을 각하한다."
321082,판례내용,22,이유
321082,판례내용,23,범죄사실
321082,판례내용,24,[2022고단1663]
321082,판례내용,25,1.현금 편취
321082,판례내용,26,"피고인은 2022.7.12.경 여수시 I에 있는 J에서 K 인터넷카페 ‘L’에 ‘온라인 게임인 M의 게임머니 450,000SP를 판매한다.’는 내용의 글을 게시하여 이를 보고 연락한 피해자 N에게 ‘돈을 먼저 입금하면 게임머니를 보내주겠다.’라는 취지로 말하였다."
321082,판례내용,27,"그러나 사실 피고인은 피해자로부터 돈을 받더라도 생활비로 사용할 계획이었을 뿐이므로, 피해자에게 게임머니를 보내줄 의사나 능력이 없었다."
321082,판례내용,28,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 피고인 명의 O 계좌(계좌번호 1 생략)로 644,400원을 송금 받은 것을 비롯하여 그 무렵부터 2022.8.6.경까지 사이에 별지 범죄일람표(1)기재와 같이 총 11명의 피해자들로부터 합계 3,307,000원을 송금 받아 이를 편취하였다."
321082,판례내용,29,2.게임머니 편취
321082,판례내용,30,"피고인은 2022.6.18.경 여수시 I에 있는 J에서 ‘P’을 통하여 피해자 D에게 ‘온라인 게임인 M의 게임머니를 구매하겠다.게임머니 295,000SP를 나에게 지급하면, 그 대가로 350,000원을 송금해주겠다.’는 취지로 말하였다."
321082,판례내용,31,"그러나 사실 피고인은 처음부터 피해자를 속여 게임머니를 취득하고 이를 제3자에게 처분하여 생활비로 사용할 계획이었을 뿐이므로, 피해자로부터 게임머니를 건네받더라도 그 대금을 송금해줄 의사가 없었다."
321082,판례내용,32,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 ‘Q’ 아이템을 295,000SP에 구매하게 하였음에도 그 대가로 350,000원을 송금하지 아니하여 동액 상당의 재산상 이익을 취득한 것을 비롯하여 같은 날 별지 범죄일람표(2)기재와 같이 총 2명의 피해자들로부터 합계 730,000원 상당의 재산상 이익을 취득하여 이를 편취하였다."
321082,판례내용,33,[2022고단1795]
321082,판례내용,34,피고인은 2022 6.26.경 P 메신저를 통하여 피해자 R에게 ‘M 게임머니를 먼저 보내주면 돈을 송금해주겠다.'라고 거짓말하였다.
321082,판례내용,35,그러나 피고인은 피해자로부터 게임머니를 전달받더라도 약속한 돈을 송금해줄 의사나 능력이 없었다.
321082,판례내용,36,"결국 피고인은 같은 날 20:27경 자신이 이용하는 닉네임 ‘S'으로 M에 접속하여 이에 속은 피해자로부터 게임머니 312,683SP를 받고도 약속한 대금 43만원을 지급하지 아니하였다."
321082,판례내용,37,이로써 피고인은 피해자를 기망하여 재산상 이익을 취득하였다.
321082,판례내용,38,[2023고단29]
321082,판례내용,39,"피고인은 2022.6.15.경 여수시 I에 있는 J에서 ‘P’을 통하여 피해자 B에게 ‘온라인 게임인 M의 게임머니를 구매하겠다.게임머니 371,781SP를 나에게 지급하면, 그 대가로 500,000원을 송금해주겠다.’는 취지로 거짓말하였다."
321082,판례내용,40,"그러나 사실 피고인은 처음부터 피해자를 속여 게임머니를 취득하고 이를 제3자에게 처분하여 생활비로 사용할 계획이었을 뿐이므로, 피해자로부터 게임머니를 건네받더라도 그 대금을 송금해줄 의사가 없었다."
321082,판례내용,41,"그럼에도 피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 실질적인 가치가 없는 아이템을 구매하도록 하는 방법으로 피해자로부터 371,781SP를 피고인의 계정으로 교부받았음에도 그 대가로 500,000원을 송금하지 아니하여 동액 상당의 재산상 이익을 취득한 것을 비롯하여 2022.6.7.경부터 2022.6.15.경까지 사이에 별지 범죄일람표(3)기재와 같이 총 2명의 피해자들로부터 합계 695,000원 상당의 재산상 이익을 취득하여 이를 편취하였다."
321082,판례내용,42,[2023고단185]
321082,판례내용,43,피고인은 여수시 T에 있는 U요양시설에서 근무하는 사회복무요원이다.
321082,판례내용,44,사회복무요원은 정당한 사유 없이 통산 8일 이상의 기간 동안 복무를 이탈하여서는 아니 된다.
321082,판례내용,45,"그럼에도 불구하고 피고인은 2022.4.5.부터 2022.4.8.까지 4일 동안, 2022.4.11.부터 2022.4.13.까지 3일 동안, 2022.12.22.부터 2022.12.23.까지 2일 동안, 2022.12.26.부터 2022.12.30.까지 5일 동안 복무를 각 이탈하는 등 총 14일 동안 정당한 사유 없이 복무를 이탈하였다."
321082,판례내용,46,[2023고단282]
321082,판례내용,47,"피고인은 2022.4.28.경 전남 여수시 I에 있는 J에서 ‘P’을 통해 피해자 E에게 ‘M 게임머니 192,000SP를 내게 보내주면 그 대가로 247,000원을 송금해주겠다.’는 취지로 말하였다."
321082,판례내용,48,그러나 사실 피고인은 피해자로부터 게임머니를 건네받더라도 이를 제3자에게 처분하여 생활비 등으로 사용할 생각이었고 그 대금을 지급할 의사가 없었다.
321082,판례내용,49,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 192,000SP를 피고인의 계정으로 전송받았음에도 그 대가를 지급하지 아니하여 247,000원 상당의 재산상 이익을 취득하였다."
321082,판례내용,50,[2023고단385]
321082,판례내용,51,1.피해자 C에 대한 사기
321082,판례내용,52,피고인은 2023.1.18.
321082,판례내용,53,물품을 거래하는 사이트인 V에 접속하여 ‘아크라포빅 머플러(오토바이 부품)’를 판매한다는 글을 올린 뒤 이를 보고 연락한 피해자 C에게 돈을 먼저 송금하면 물품을 보내주겠다고 거짓말하였다.
321082,판례내용,54,그러나 사실 피고인은 위 머플러를 가지고 있지 않아 피해자로부터 대금을 받더라도 이를 보내줄 의사나 능력이 없었다.
321082,판례내용,55,결국 피고인은 이에 속은 피해자로부터 2023.1.18.
321082,판례내용,56,"23:53경 자신 명의 W은행 계좌(계좌번호 2 생략)로 100,000원, 2023.1.20."
321082,판례내용,57,"16:15경 자신 명의 X 계좌(계좌번호 3 생략)로 300,000원 합계 400,000원을 송금 받았다."
321082,판례내용,58,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
321082,판례내용,59,2.피해자 Y에 대한 사기
321082,판례내용,60,피고인은 2023.1.19.
