판례일련번호,구분,문장번호,내용
319303,판례내용,1,서 울 북 부 지 방 법 원
319303,판례내용,2,판 결
319303,판례내용,3,사 건 2023고정958 폭행
319303,판례내용,4,피 고 인 A
319303,판례내용,5,"검 사 이○(검사직무대리, 기소), 이○(공판)"
319303,판례내용,6,변 호 인 변호사 김○(국선)
319303,판례내용,7,판 결 선 고 2024.1.17.
319303,판례내용,8,주 문
319303,판례내용,9,"피고인을 벌금 200,000원에 처한다."
319303,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
319303,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
319303,판례내용,12,이 유
319303,판례내용,13,범 죄 사 실
319303,판례내용,14,피고인은 2023.6.16.
319303,판례내용,15,"14:55경 서울 동대문구 B 소재 피고인이 운영하는 ‘C’ 앞에서 음식점 바닥공사 기간 동안 피해자 D(남, 48세)가 운영하는 이삿짐 보관 업체에 식당 집기를 보관시키고 돌려받는 과정에서 일부 집기가 손상되었음에도 피해자가 추가 요금을 요구하며 음식점 안으로 들어오려고 하자 두 손으로 피해자의 가슴을 1회 밀쳐 폭행하였다."
319303,판례내용,16,증거의 요지
319303,판례내용,17,1.피고인의 일부 법정진술
319303,판례내용,18,2.증인 D의 법정진술
319303,판례내용,19,3.발생보고서(폭력)
319303,판례내용,20,법령의 적용
319303,판례내용,21,1.범죄사실에 대한 해당법조 및 형의 선택
319303,판례내용,22,"형법 제260조 제1항, 벌금형 선택"
319303,판례내용,23,2.노역장유치
319303,판례내용,24,"형법 제70조 제1항, 제69조 제2항"
319303,판례내용,25,3.가납명령
319303,판례내용,26,형사소송법 제334조 제1항
319303,판례내용,27,피고인 및 변호인의 주장에 대한 판단
319303,판례내용,28,1.주장의 요지
319303,판례내용,29,이 사건 당시 피고인이 피해자의 가슴을 1회 밀친 사실은 인정한다.
319303,판례내용,30,"그러나 이는 집기파손 및 추가요금 등에 관한 문제들에 관하여 피해자와 실랑이를 벌이던 중 피해자가 신용카드 단말기를 가져가겠다며 식당 안으로 들어오려고 하여 이를 제지하는 과정에서 발생된 것으로, 피고인에게는 폭행의 고의가 없었고, 피고인의 행위는 정당방위에 해당한다."
319303,판례내용,31,2.판단
319303,판례내용,32,"가.이 법원이 적법하게 채택하여 조사한 증거들에 의해 인정되는 다음과 같은 사정들, 즉 ① 피고인도 이 사건 당시 피해자의 가슴을 1회 밀친 사실을 인정하고 있는 점, ② 피해자는 이 법정에서 ‘피고인이 당시 가슴을 1회 밀쳤고, 단순히 막은 것이 아니라 넘어질 정도로 세게 밀쳤다’는 취지로 진술한 점, ③ 이 사건 당시 현장에 출동했던 경찰관은 발생보고서를 작성하면서 “피해자가 피고인과 이야기를 하겠다며 피고인의 가게 안으로 들어가려고 하였고, 이에 가게 입구에 있던 피고인이 ’나가!‘라고 말하며 양손으로 피해자의 가슴팍을 1회 밀쳤다”라고 기재하였는바,이는 피해자의 법정진술에 부합하는 점 등을 종합하여 보면, 피고인이 이 사건 당시 피해자의 신체에 대하여 육체적․정신적으로 고통을 주는 유형력을 행사한 사실이 인정되고, 행사한 유형력의 정도 및 방식 등에 비추어 볼 때 피고인에게 폭행의 고의가 있었다고 봄이 타당하다."
319303,판례내용,33,"나.피고인은 자신의 행위가 정당방위에 해당한다고 주장하나, 이 사건 당시 피해자 가 피고인의 가게에 들어가려고 한 것이 피고인의 법익에 대한 위법한 침해에 해당한 것이라고 단정하기 어려운 점, 또한 피고인이 피해자에게 행사한 유형력의 정도 및 방식 등에 비추어 볼 때 피고인에게 방위의사가 있었다고 보기도 어려운 점 등의 사정들을 종합하여 보면, 피고인의 행위가 정당방위에 해당한다고 할 수 없다."
319303,판례내용,34,다.따라서 피고인 및 변호인의 주장은 모두 받아들이지 않는다.
319303,판례내용,35,양형의 이유
319303,판례내용,36,1.법률상 처단형의 범위: 벌금 500만 원 이하
319303,판례내용,37,2.양형기준에 따른 권고형의 범위
319303,판례내용,38,"약식명령에 대한 정식재판청구 사건이므로, 양형기준이 적용되지 아니한다."
319303,판례내용,39,3.선고형의 결정: 벌금 20만 원
319303,판례내용,40,"이 사건 범행의 수법 및 태양에 비춰 죄질이 불량한 점, 피해자로부터 용서받지 못한 점, 변명으로 일관하고 있어 반성의 태도를 찾을 수 없는 점, 동종 폭력 범죄로 처벌받은 전력이 있는 점 등은 피고인에게 불리한 정상이다."
319303,판례내용,41,"다만, 이 사건 범행의 경위에 비춰 다소 참작할 사정이 있는 점, 행사한 유형력의 정도가 그리 중하다고 보기는 어려운 점, 두 차례 벌금형으로 처벌받은 것을 제외하고는 아무런 형사처벌전력이 없는 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 방법 및 결과, 범행 후 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
319303,판례내용,42,판사 최○
319303,판례내용,43,_________________________
