판례일련번호,구분,문장번호,내용
342323,판례내용,1,서 울 남 부 지 방 법 원
342323,판례내용,2,판 결
342323,판례내용,3,"사 건 2023고단115 업무상횡령, 절도"
342323,판례내용,4,피 고 인 A
342323,판례내용,5,"검 사 최○(기소), 김○(공판)"
342323,판례내용,6,판 결 선 고 2023.4.19.
342323,판례내용,7,주 문
342323,판례내용,8,피고인을 징역 2년에 처한다.
342323,판례내용,9,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
342323,판례내용,10,피고인에게 160시간의 사회봉사를 명한다.
342323,판례내용,11,이 유
342323,판례내용,12,범 죄 사 실
342323,판례내용,13,"피고인은 2019.6.경부터 2021.11.30.경까지 서울 서초구 B백화점 강남점 6층 C 남성 매장에서 팀매니저로 일하면서 상품 판매, 재고 관리 등의 매장관리 업무에 종사하여 왔다."
342323,판례내용,14,1.피해자 D 유한책임회사에 대한 절도
342323,판례내용,15,"피고인은 2021.4.18.경 위 B백화점 강남점 C 남성 매장에서 그곳 고객인 E으로부터 선수금 8,570만 원을 교부받아 회사 시스템에 결제하여 입금한 다음 2021.5.5.경 위 선수금 8,570만 원의 결제를 취소한 후 7,441만 원만 다시 결재하고 그 차액인 1,129만 원을 F에서 인출하여 가 피해자 소유의 현금 1,129만 원을 절취한 것을 비롯하여 그때부터 2021.8.29.까지 별지 범죄일람표(1)기재와 같이 총 8회에 걸쳐 피해자 소유의 현금 7,513만 원을 가지고 가 절취하였다."
342323,판례내용,16,2.피해자 D 유한책임회사에 대한 업무상횡령
342323,판례내용,17,가.무단판매
342323,판례내용,18,"피고인은 2021.6.4.경부터 2021.10.5.경까지 사이에 위 B백화점 강남점 C 남성매장에서 피해자 소유인 시가 241만 원 상당의 남성 기성복 G 트레이닝 상의(S) 1개를 피해자를 위하여 업무상 보관하던 중 이를 지인들에게 개인적으로 판매할 목적으로 가지고 가 횡령한 것을 비롯하여 별지 범죄일람표(2)기재와 같이 위 일시 경 총 51회에 걸쳐 피해자 소유인 시가 90,460,000원 상당의 물품을 개인적으로 판매할 목적으로 가지고 가 횡령하였다."
342323,판례내용,19,나.판매대금 미결제
342323,판례내용,20,피고인은 2021.9.14.
