판례일련번호,구분,문장번호,내용
321555,판례내용,1,대구지방법원 상주지원
321555,판례내용,2,판 결
321555,판례내용,3,"사 건 2022고단295 업무상횡령, 사문서변조, 변조사문서행사 2022초기84 배상명령신청"
321555,판례내용,4,피고인 A
321555,판례내용,5,"검사 황○(기소, 공판)"
321555,판례내용,6,배상 신청인 B
321555,판례내용,7,판결선고 2023.2.8.
321555,판례내용,8,주문
321555,판례내용,9,피고인을 징역 10월에 처한다.
321555,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321555,판례내용,11,배상신청인의 배상신청을 각하한다.
321555,판례내용,12,이유
321555,판례내용,13,범죄사실
321555,판례내용,14,"피고인은 상주시 C에 있는 비영리법인인 피해자 ‘D’의 사무장으로 펜션 및 캠핑장 운영, 곶감 위탁 판매 등 위 D 운영과 관련한 전반적인 업무를 총괄하는 사람이고, 피해자 E과 피해자 B은 피고인에게 곶감 판매를 위탁한 위 마을 주민들이다."
321555,판례내용,15,1.업무상횡령
321555,판례내용,16,"피고인은 2019.7.경 피해자 D이 운영하는 펜션에서 발생한 화재로 2020.1.10.경 F 주식회사로부터 화재 보험금 명목으로 61,335,664원을 위 마을 명의의 G(계좌번호 1 생략)계좌로 송금받고, 2019.12.25.경부터 2020.9.15.경 사이 피해자 E으로부터 판매 위탁받은 곶감의 판매대금 4,244,814원, 2020.8.31.경부터 같은 해 12.2.경 사이 피해자 B으로부터 판매 위탁받은 곶감의 판매대금 10,698,706원을 현금 또는 위 마을 명의의 G 계좌로 각각 송금받아 피해자들을 위하여 업무상 보관하던 중 2019.12.25.경 78,000원을 생활비 명목으로 사용하는 등 그 무렵부터 2020.12.2.경까지 별지 범죄일람표 기재와 같이 총 146회에 걸쳐 66,518,481원을 개인채무 변제 및 생활비 등 개인적인 용도로 임의 소비하여 이를 횡령하였다."
321555,판례내용,17,2.사문서변조
321555,판례내용,18,가.화재재물보험손해사정서 변조의 점
321555,판례내용,19,피고인은 2020.4.7.
