판례일련번호,구분,문장번호,내용
322234,판례내용,1,대구지방법원
322234,판례내용,2,판결
322234,판례내용,3,"사건 2023고단1436 컴퓨터등사용사기, 전기통신사업법위반"
322234,판례내용,4,피고인 A
322234,판례내용,5,"검사 조○(기소), 최○(공판)"
322234,판례내용,6,변호인 변호사 이○(국선)
322234,판례내용,7,판결선고 2023.7.11.
322234,판례내용,8,주문
322234,판례내용,9,피고인을 징역 1년에 처한다.
322234,판례내용,10,압수된 증 제1 내지 22호를 각 몰수한다.
322234,판례내용,11,이유
322234,판례내용,12,범죄사실
322234,판례내용,13,"[전제사실] 전기통신금융사기(일명 메신저피싱 또는 보이스피싱)범행 조직은 중국이나 필리핀 등 해외에 거점을 두고 콜센터 등 사무실을 운영하며, 사무실 운영, DB관리, 대포통장 모집, 전화기 설치, 수익 분배 등 사무실을 실질적으로 운영하는 ‘총책’, 피해자들에게 자녀를 사칭하거나 검사 및 수사관 등을 사칭하며 문자메시지나 전화를 걸어 속이는 역할을 하는 ‘유인책’, 대포통장 등을 모집, 관리하는 ‘대포통장 모집책’, 국내에서 피해자와 만나 피해금을 건네받아 무통장 입금하는 ‘현금 수거책’, 국내에서 피해금이 입금된 대포통장에서 돈을 인출하여 해외로 송금하는 ‘인출책’과 ‘송금책’, 위 조직의 전화번호 변작에 이용되는 휴대전화나 중계기를 운영, 관리하는 ‘중계소 관리책’ 등으로 각각 역할을 세분화하여 범행을 실행한다."
322234,판례내용,14,"[공모사실] 피고인은 2023.3.초순경 성명불상의 전기통신금융사기 조직원(텔레그램 대화명 : ‘B’, ‘C’)으로부터 “타인 명의로 개통된 유심칩을 휴대전화 단말기에 장착하고 교체, 충전 등 관리를 해 주면 일당 12만 원을 지급하겠다.”라는 취지의 제안을 받고 이를 수락하여 매일 중국 사무실 운영 시간(오전 10시부터 오후 5시 사이)에 맞춰 휴대전화 중계소를 운영하면서 위 범행 조직의 자녀사칭 문자메시지 전송을 위한 장비와 휴대전화를 연결해 주는 ‘구글 메시지 기기 페어링’ 방법으로 공범들이 피해자들을 상대로 범행을 하는 동안 휴대전화 등의 통신이 가능하도록 하는 이른바 ‘중계소 관리책’ 역할을 담당하기로 하였고, 기타 위 전기통신금융사기 조직원들은 각자의 역할에 따라 범행을 하기로 순차 공모하였다."
322234,판례내용,15,[구체적 범죄사실] 1.전기통신사업법위반 가.타인의 통신 매개의 점 누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
322234,판례내용,16,그럼에도 피고인은 위와 같은 공모에 따라 2023.3.30.경부터 2023.4.10.경까지 경북 칠곡군 D 등지에서 휴대전화 단말기 18대를 준비하여 타인 명의로 개통된 다수 유심칩을 위 각 단말기에 삽입한 뒤 ‘구글 메시지 기기 페어링’ 기능을 작동시켜 성명불상의 조직원이 위 각 유심과 연결된 휴대전화번호로 발신할 수 있도록 통신 기능을 설정하는 방법으로 별지 범죄일람표1 기재와 같이 총 18대의 단말기를 이용하여 위 조직원들의 통신을 매개하였다.
322234,판례내용,17,이로써 피고인은 성명불상의 전기통신금융사기 조직원들과 공모하여 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하였다.
322234,판례내용,18,"나.무등록 기간통신사업 경영의 점 기간통신사업을 경영하려는 자는 대통령령으로 정하는 바에 따라 재정 및 기술적 능력, 이용자 보호계획, 그 밖에 사업계획서 등 대통령령으로 정하는 사항을 갖추어 과학기술정보통신부장관에게 등록하여야 한다."
322234,판례내용,19,"그럼에도 피고인은 과학기술정보통신부장관에게 기간통신사업을 등록하지 아니한 채 위 가.항 기재 일시, 장소에서 위와 같이 18대의 휴대전화와 유심칩을 구비하고 구글 메시지 페어링으로 보이스피싱 조직원들이 사용하는 컴퓨터 등과 위 휴대전화들을 인터넷망으로 연결하여, 이를 통해 보이스피싱 조직원들이 중국 등지에서 국내에 있는 불특정 다수인에게 음성·데이터·영상 등을 그 내용이나 형태의 변경 없이 송신 또는 수신하게 하였다."
322234,판례내용,20,이로써 피고인은 성명불상의 전기통신금융사기 조직원들과 공모하여 과학기술정보통신부장관에게 등록하지 아니하고 기간통신사업을 영위하였다.
322234,판례내용,21,"2.컴퓨터등사용사기 피고인은 위와 같은 공모에 따라 2023.4.10.경 제1.의 가.항 기재 장소에서 제1.의 가.항과 같은 방법으로 성명불상의 전기통신금융사기 조직원으로 하여금 국내 휴대전화번호인 (전화번호 1 생략)을 이용하여 전화를 발신할 수 있도록 해 주었고, 이어서 위 조직원은 피해자 E에게 그 자녀를 사칭하며 ‘휴대폰이 고장나서 수리를 맡겼고 보험 청구를 해야 하는데 신분증, 신용카드 사진, 은행 비밀번호 등이 필요하며 스마트폰 원격조정을 해야 하니 어플리케이션도 설치해야 한다’라는 취지로 문자메시지를 보내어, 이에 속은 피해자로부터 위 신분증 등 피해자의 개인정보와 금융거래정보를 취득하고 피해자로 하여금 원격제어 앱을 설치하게 한 다음 피해자가 보내주는 인증번호로 피해자의 휴대전화에 원격으로 접속하여 위와 같이 취득한 피해자의 정보를 입력하여 휴대폰 결제를 통해 692,400원 상당의 KT모바일 상품권을 결제하여 동액 상당의 재산상 이익을 취득한 것을 비롯하여 같은 날 별지 범죄일람표2 기재와 같이 총 18회에 걸쳐 상품 결제, 계좌이체 등으로 합계 5,906,250원 상당의 재산상 이익을 취득하였다."
322234,판례내용,22,이로써 피고인은 성명불상의 전기통신금융사기 조직원들과 공모하여 컴퓨터 등 정보처리 장치에 권한 없이 피해자의 정보를 입력하여 정보처리를 하게 함으로써 재산상 이익을 취득하였다.
