판례일련번호,구분,문장번호,내용
311846,판례내용,1,수원지방법원 여주지원
311846,판례내용,2,판 결
311846,판례내용,3,사 건
311846,판례내용,4,"2023고단759, 2023고단835(병합), 2023고단1016(병합), 2023고단1098(병합)도로교통법위반(음주운전), 특수재물손괴, 도로교통법위반(무면허운전), 재물은닉"
311846,판례내용,5,피 고 인
311846,판례내용,6,A
311846,판례내용,7,검 사
311846,판례내용,8,"임○, 조○, 정○, 여○(각 기소), 김○(공판)"
311846,판례내용,9,변 호 인
311846,판례내용,10,변호사 황○
311846,판례내용,11,판 결 선 고
311846,판례내용,12,2023.12.14.
311846,판례내용,13,주 문
311846,판례내용,14,피고인을 징역 1년 2월에 처한다.
311846,판례내용,15,이 유
311846,판례내용,16,범 죄 사 실
311846,판례내용,17,『2023고단759』
311846,판례내용,18,피고인은 2023.7.25.
311846,판례내용,19,22:05경 여주시 B에 있는 C 앞에서부터 같은 시 D에 있는 E 앞 도로에 이르기까지 약 1km 구간에서 혈중알코올농도 0.084%의 술에 취한 상태로 (차량번호 1 생략)그랜저 승용차를 운전하였다.
311846,판례내용,20,『2023고단835』
311846,판례내용,21,피고인은 2023.7.16.
311846,판례내용,22,"22:00경 여주시 B 앞 노상에서 여자친구인 피해자 F(여, 43세)와 말다툼을 하다가 화가 나 그곳 노상에 놓인 위험한 물건인 돌을 집어 들고 피해자 소유의 (차량번호 2 생략)렉○ 승용차의 앞 유리를 향해 집어 던져 약 80만 원 상당의 수리비가 들도록 위 승용차 앞 유리를 파손하였다."
311846,판례내용,23,이로써 피고인은 위험한 물건을 이용하여 피해자의 재물을 손괴하였다.
311846,판례내용,24,『2023고단1016』
311846,판례내용,25,피고인은 2023.10.9.
311846,판례내용,26,21:12경 여주시 G에 있는 H 앞 도로에서부터 같은 시 I에 있는 J 앞 도로에 이르기까지 약 1.5㎞ 구간에서 혈중알코올농도 0.186%의 술에 취한 상태로 자동차운전면허를 받지 아니하고 (차량번호 1 생략)그랜저 승용차를 운전하였다.
311846,판례내용,27,『2023고단1098』
311846,판례내용,28,1.재물은닉
311846,판례내용,29,"피고인은 2023.8.27.경 수원시 팔달구 K에 있는, 'L'에서 여자친구인 피해자 F(여, 43세)와 함께 술을 마시던 중 피해자가 다른 곳으로 가지 못하게 하기 위하여 피해자 소유 휴대전화 1대를 가지고 가 피해자에게 돌려주지 아니하고 피고인이 운행하던 (차량번호 1 생략)그랜저 승용차 트렁크에 넣어 두는 방법으로 은닉하여 재물의 효용을 해하였다."
311846,판례내용,30,2.도로교통법위반(음주운전)
311846,판례내용,31,피고인은 2023.8.27.
311846,판례내용,32,20:50경 혈중알코올농도 0.140%의 술에 취한 상태로 수원시 팔달구 K에 있는 위 ‘L’ 앞 도로에서부터 같은 구 M 앞 도로상까지 (차량번호 1 생략)그랜저 승용차를 약 50m 운전하였다.
311846,판례내용,33,증거의 요지
311846,판례내용,34,[2023고단759]
311846,판례내용,35,1.피고인의 법정진술
311846,판례내용,36,"1.주취운전자 정황진술보고서, 음주운전단속결과통보"
311846,판례내용,37,[2023고단835]
311846,판례내용,38,1.피고인의 법정진술
311846,판례내용,39,1.F에 대한 경찰 피의자신문조서
311846,판례내용,40,1.현장사진
311846,판례내용,41,[2023고단1016]
311846,판례내용,42,1.피고인의 법정진술
311846,판례내용,43,"1.주취운전자 정황진술보고서, 음주운전단속결과통보"
311846,판례내용,44,1.자동차운전면허대장
311846,판례내용,45,[2023고단1098]
311846,판례내용,46,1.피고인의 법정진술
311846,판례내용,47,1.F 작성의 진술서
311846,판례내용,48,"1.주취운전자 정황진술보고서, 음주운전단속결과통보"
311846,판례내용,49,1.현장사진 등
311846,판례내용,50,법령의 적용
311846,판례내용,51,1.범죄사실에 대한 해당법조
311846,판례내용,52,"각 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 형법 제369조 제1항, 제366조(특수재물손괴의 점), 도로교통법 제152조 제1호, 제43조(무면허운전의 점), 형법 제366조(재물은닉의 점)"
311846,판례내용,53,1.상상적 경합
311846,판례내용,54,"형법 제40조, 제50조"
311846,판례내용,55,1.형의 선택
311846,판례내용,56,각 징역형 선택
311846,판례내용,57,1.경합범가중
311846,판례내용,58,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
311846,판례내용,59,양형의 이유
311846,판례내용,60,"피고인이 잘못을 인정하고 있고, 특수재물손괴죄 및 재물은닉죄의 피해자와 원만히 합의한 사정이 있기는 하나, 피고인이 단기간에 음주운전이나 무면허운전을 반복하여 그 죄질이 매우 좋지 않은 점, 피고인에게 음주운전 또는 무면허운전으로 처벌받은 전력이 수회 있는 점 등을 고려할 때, 피고인에 대한 실형의 선고가 불가피하다."
311846,판례내용,61,"따라서 위와 같은 사정들과 그 밖에 피고인의 연령, 성행, 직업 및 환경, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 제반 양형조건들을 참작하여 주문과 같이 형을 정한다."
311846,판례내용,62,판사 박○ _________________________
