판례일련번호,구분,문장번호,내용
324250,판례내용,1,광주지방법원
324250,판례내용,2,제 3 형사부
324250,판례내용,3,판결
324250,판례내용,4,사건
324250,판례내용,5,"2023노891, 2023노1712(병합)사기, 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반, 사문서 위조, 위조 사문서 행사"
324250,판례내용,6,피고인
324250,판례내용,7,A
324250,판례내용,8,항소인
324250,판례내용,9,피고인과 검사(제2원심 판결에 대하여)
324250,판례내용,10,검사
324250,판례내용,11,"신○, 정○, 김○, 임○, 노○(기소), 유○, 최○(공판)"
324250,판례내용,12,변호인
324250,판례내용,13,변호사 조○
324250,판례내용,14,원심 판결
324250,판례내용,15,1.광주지방법원 2023.4.6.
324250,판례내용,16,"선고 2022고단3479, 2022고단3948(병합), 2022고단4111(병합), 2022고단4184(병합), 2022고단4558(병합), 2023고단417(병합)판결 및 2022초기1813 배상명령 신청 2022초기1975 배상명령 신청"
324250,판례내용,17,2.광주지방법원 2023.6.13.
324250,판례내용,18,선고 2023고단1654 판결
324250,판례내용,19,판결 선고
324250,판례내용,20,2023.9.19.
324250,판례내용,21,주문
324250,판례내용,22,원심 판결들(제1원심 판결 중 배상명령 부분 제외)을 파기한다.
324250,판례내용,23,피고인을 징역 2년에 처한다.
324250,판례내용,24,이유
324250,판례내용,25,1.이 법원의 심판 범위
324250,판례내용,26,"제1원심은 배상신청인들의 배상명령신청을 인용하였는바, 유죄 판결에 대한 상소가 제기된 경우 배상명령의 확정은 차단되고 피고 사건과 함께 상소심으로 이심된다(소송 촉진 등에 관한 특례법 제33조 제1항)."
324250,판례내용,27,"다만 피고인은 제1원심의 배상명령 인용 부분에 관하여 아무런 항소 이유를 주장하지 않았고, 이를 직권으로 취소하거나 변경할 사유도 발견할 수 없으므로 원심 판결의 배상명령 인용 부분은 그대로 유지하기로 한다."
324250,판례내용,28,2.항소 이유의 요지
324250,판례내용,29,가.피고인
324250,판례내용,30,제1원심의 형(징역 2년 6월)과 제2원심의 형(징역 4월)이 너무 무거워서 부당하다.
324250,판례내용,31,나.검사
324250,판례내용,32,제2원심의 형이 가벼워서 부당하다.
324250,판례내용,33,3.판단
324250,판례내용,34,항소 이유에 관한 판단에 앞서 직권으로 본다.
324250,판례내용,35,"원심 판결들이 각 선고되어 피고인은 원심 판결들 전부에 대하여 항소를 제기하였고, 이 법원은 위 항소 사건들을 병합하여 심리하기로 결정하였다."
324250,판례내용,36,피고인에 대한 원심 판결들의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로 원심 판결들은 그대로 유지될 수 없게 되었다.
324250,판례내용,37,4.결론
324250,판례내용,38,"원심 판결들(제1원심 중 배상신청 부분 제외)에는 직권 파기 사유가 있으므로, 피고인과 검사의 양형 부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심 판결들을 모두 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
324250,판례내용,39,[다시 쓰는 판결 이유]
324250,판례내용,40,범죄 사실 및 증거의 요지
324250,판례내용,41,"이 법원이 인정하는 피고인에 대한 범죄 사실 및 증거의 요지는 각 원심 판결들의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
324250,판례내용,42,법령의 적용
324250,판례내용,43,1.범죄 사실에 대한 해당 법조 및 형의 선택
324250,판례내용,44,"각 형법 제347조 제1항, 제30조(사기의 점), 각 형법 제231조, 제30조(사문서 위조의 점), 각 형법 제234조, 제231조, 제30조(위조 사문서 행사 점), 각 범죄 수익은닉의 규제 및 처벌 등에 관한 법률 제3조 제1항 제1호, 제3호, 형법 제30조(범죄 수익 등 은닉 또는 취득 및 처분 사실 가장의 점), 각 징역형 선택"
324250,판례내용,45,2.경합범 가중
324250,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형 및 범정이 가장 무거운 피해자 AM에 대한 사기죄에 정한 형에 경합범 가중]"
324250,판례내용,47,양형의 이유
324250,판례내용,48,"피고인이 이 사건 범행을 반성하는 태도를 보이고 있으며, 이 사건으로 인하여 실질적으로 취득한 이익이 편취금에 비하여 매우 적고, 당심에 이르러 피해자들을 위하여 일부 금원을 공탁하기도 하였다."
324250,판례내용,49,그러나 보이스피싱 범죄는 불특정 다수의 피해자들을 상대로 계획적·조직적인 방법으로 행해지고 피해자들에게 회복하기 어려운 손해를 입히는 범죄로서 그 사회적 폐해가 심각하여 범행에 일부만 가담한 경우라도 엄히 처벌할 필요가 있다.
324250,판례내용,50,피고인이 보이스피싱 범죄에 가담하여 한 수거책 역할은 피해를 현실화하는 것이어서 그 가담 정도가 결코 가볍다고 볼 수 없다.
324250,판례내용,51,"피고인의 이 사건 범행 기간이 상당히 길고, 범행 횟수, 편취 금액이 상당하다."
324250,판례내용,52,"그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 수단과 결과 등 이 사건 변론과 기록에 나타난 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
324250,판례내용,53,이○의 이유로 주문과 같이 판결한다.
324250,판례내용,54,재판장 판사 김○ _________________________
324250,판례내용,55,판사 신호승 _________________________
324250,판례내용,56,판사 박○ _________________________
