판례일련번호,구분,문장번호,내용
306643,판례내용,1,울 산 지 방 법 원
306643,판례내용,2,판 결
306643,판례내용,3,"사 건 2013고단2368 야간주거침입절도, 야간주거침입절도미수"
306643,판례내용,4,피 고 인 A
306643,판례내용,5,"검 사 강○(기소), 허○(공판)"
306643,판례내용,6,판 결 선 고 2013.8.12.
306643,판례내용,7,주 문
306643,판례내용,8,피고인을 징역 8월에 처한다.
306643,판례내용,9,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
306643,판례내용,10,피고인에게 120시간의 사회봉사를 명한다.
306643,판례내용,11,이 유
306643,판례내용,12,범죄사실
306643,판례내용,13,피고인은 2013.4.22.
306643,판례내용,14,"21:10경 양산시에 있는 피해자 B(여, 30세)의 주택에 이르러 열려져 있는 대문을 통해 안으로 들어가 침입한 후, 현관 앞 빨래건조대에 널려있는 FIDELIA 브래지어 1개(시가 10,000원 상당)를 가지고 가 이를 절취한 것을 비롯하여 그 무렵부터 2013.5.26.경까지 별지 범죄일람표 기재와 같이 7회에 걸쳐 피해자 소유의 속옷들(시가 합계 220,000원 상당)을 절취하거나, 절취하려고 하다가 피해자에게 발각되어 미수에 그쳤다."
306643,판례내용,15,증거의요지
306643,판례내용,16,1.피고인의 법정진술
306643,판례내용,17,2.B에 대한 경찰진술조서
306643,판례내용,18,"3.각 압수조서(증거목록 순번 14, 19)"
306643,판례내용,19,"4.각 수사보고(증거목록 순번 4, 6 내지 9, 11, 12, 15, 17, 18, 20, 21)"
306643,판례내용,20,5.현장사진
306643,판례내용,21,법령의적용
306643,판례내용,22,1.범죄사실에 대한 해당법조
306643,판례내용,23,"각 형법 제330조(각 야간주거침입절도의 점), 제342조, 제330조(야간주거침입절도미수의 점)"
306643,판례내용,24,2.경합범가중
306643,판례내용,25,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
306643,판례내용,26,3.집행유예
306643,판례내용,27,"형법 제62조 제1항(피고인이 이 법정에서 깊이 반성하고 있는 점, 피고인에게 동종 전과가 없고, 벌금형을 넘는 전과도 없는 점 등 참작)"
306643,판례내용,28,4.사회봉사명령
306643,판례내용,29,형법 제62조의2
306643,판례내용,30,이○의 이유로 주문과 같이 판결한다.
306643,판례내용,31,판사 예○ _________________________
