판례일련번호,구분,문장번호,내용
313907,판례내용,1,수원지방법원
313907,판례내용,2,판결
313907,판례내용,3,사건
313907,판례내용,4,"2023고단581 교통사고처리특례법위반(치상), 도로교통법위반(음주운전)"
313907,판례내용,5,피고인
313907,판례내용,6,A
313907,판례내용,7,검사
313907,판례내용,8,"오○(기소), 김○(공판)"
313907,판례내용,9,판결선고
313907,판례내용,10,2023.7.7.
313907,판례내용,11,주문
313907,판례내용,12,피고인을 징역 8개월에 처한다.
313907,판례내용,13,이유
313907,판례내용,14,범죄사실
313907,판례내용,15,1.교통사고처리특례법위반(치상)
313907,판례내용,16,피고인은 (차량번호 1 생략)그랜드스타렉스 차량의 운전 업무에 종사하는 사람이다.
313907,판례내용,17,피고인은 2022.9.16.
313907,판례내용,18,20:30경 혈중알코올농도 0.167%의 술에 취한 상태로 위 차량을 운전하여 수원시 권선구 동탄원천로 818 권선지하차도 내 편도 2차로 도로를 동탄 방면에서 수원 방면으로 1차로를 따라 미상의 속도로 진행하였다.
313907,판례내용,19,"당시 그곳은 1차로에 신호 대기하는 차량들이 정차 중인 상태였으므로, 이러한 경우 자동차의 운전업무에 종사하는 사람에게는 그 차의 조향 및 제동장치, 그 밖의 장치를 정확히 조작하여야 하고, 도로의 교통상황과 그 차의 구조 및 성능에 따라 다른 사람에게 위험과 장해를 주는 속도나 방법으로 운전하여서는 아니 되며, 전방 교통상황을 잘 보고 안전하게 운전하여 사고를 미리 방지하여야 할 업무상의 주의의무가 있다."
313907,판례내용,20,"그럼에도 불구하고 피고인은 이를 게을리 한 채 술에 취해 운전한 과실로 같은 방향 1차로에서 신호대기로 정차 중인 피해자 B(남, 67세)이 운전하는 (차량번호 2 생략)소나타 차량의 후미를 들이받아 그 충격으로 피해자 B의 차량이 그 앞에 정차 중인 피해자 C(남, 31세)가 운전하는 (차량번호 3 생략)CAPTUR 차량의 뒤 범퍼 부분을 들이받고, 그 충격으로 피해자 C의 차량이 그 앞에 정차 중인 피해자 D(남, 56세)가 운전하는 (차량번호 4 생략)K7 차량의 뒤 범퍼를 들이받게 하였다."
313907,판례내용,21,"결국 피고인은 위와 같은 업무상 과실로 피해자 B에게 약 2주간의 치료를 요하는 요추의 염좌 및 긴장 등의 상해를, 피해자 B의 동승자 E에게 약 2주간의 치료를 요하는 경추의 염좌 및 긴장 등의 상해를, 피해자 B의 동승자 F에게 약 2주간의 치료를 요하는 경추의 염좌 및 긴장 등의 상해를, 피해자 C에게 약 2주간의 치료를 요하는 경추의 염좌 및 긴장 등의 상해를, 피해자 D에게 약 2주간의 치료를 요하는 경추부의 염좌 및 왼쪽 무릎 관절 염좌 상해를 각각 입게 하였다."
313907,판례내용,22,2.도로교통법위반(음주운전)
313907,판례내용,23,피고인은 제1항 기재 일시경 화성시 G 앞에서부터 수원시 권선구 동탄원천로 818 권선지하차도에 이르기까지 약 3.3km 구간에서 혈중알코올농도 0.167%의 술에 취한 상태로 (차량번호 1 생략)그랜드스타렉스 차량을 운전하였다.
313907,판례내용,24,증거의 요지
313907,판례내용,25,1.피고인의 법정진술
313907,판례내용,26,"2.B, C, D의 각 진술서"
313907,판례내용,27,"3.실황조사서, 현장 사진"
313907,판례내용,28,"4.주취운전자 정황진술보고서, 음주운전단속결과통보"
313907,판례내용,29,5.각 진단서
313907,판례내용,30,법령의 적용
313907,판례내용,31,1.범죄사실에 대한 해당법조
313907,판례내용,32,"각 교통사고처리 특례법 제3조 제1항, 제2항 단서 제8호, 형법 제268조(업무상과실치상의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점)"
313907,판례내용,33,2.상상적 경합
313907,판례내용,34,"형법 제40조, 제50조"
313907,판례내용,35,3.형의 선택
313907,판례내용,36,"교통사고처리특례법위반(치상)죄에 대하여 금고형을, 도로교통법위반(음주운전)죄에 대하여 징역형을 각 선택"
313907,판례내용,37,4.경합범가중
313907,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조"
313907,판례내용,39,5.정상참작감경
313907,판례내용,40,"형법 제53조, 제55조 제1항 제3호"
313907,판례내용,41,양형의 이유
313907,판례내용,42,"음주운전으로 처벌받은 전력 3회 있고, 그 중에는 교통사고로 이어진 경우도 있다."
313907,판례내용,43,그럼에도 만취 운전으로 중대한 교통사고를 일으켜 다수의 사람을 다치게 하였으므로 죄책이 무겁다.
313907,판례내용,44,"다만, 피해자들의 상해 정도가 중하지 않은 점, 벌금형을 넘는 전과는 없고 마지막 전과가 8년가량 전의 것인 점 등을 참작하여 주문과 같이 형을 정한다."
313907,판례내용,45,판사 김○ _________________________
