판례일련번호,구분,문장번호,내용
321212,판례내용,1,대구고등법원 제1형사부 판결
321212,판례내용,2,사건 2022노223 가.사기 나.특정경제범죄가중처벌등에관한법률위반(사기)
321212,판례내용,3,피고인 1.A
321212,판례내용,4,2.B
321212,판례내용,5,항소인 피고인들
321212,판례내용,6,"검사 김○(기소), 진○(공판)"
321212,판례내용,7,변호인 변호사 전○(피고인 A을 위한 국선)
321212,판례내용,8,변호사 김○(피고인 B를 위한 국선)
321212,판례내용,9,원심 판결 대구지방법원 서부지원 2022.5.12.
321212,판례내용,10,선고 2022고합11 판결
321212,판례내용,11,판결 선고 2022.10.27.
321212,판례내용,12,주문
321212,판례내용,13,"원심판결을 파기한다.피고인 A을 징역 1년 6월에, 피고인 B를 징역 2년에 각 처한다."
321212,판례내용,14,이유
321212,판례내용,15,1.항소이유의 요지 (양형부당)
321212,판례내용,16,원심의 형(징역 각 2년 6월)은 너무 무거워서 부당하다.
321212,판례내용,17,2.판단 (인용)
321212,판례내용,18,"아래 사정들을 비롯하여 피고인들의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형조건을 종합하면, 원심이 피고인들에게 선고한 형은 너무 무거워서 부당하다고 판단된다."
321212,판례내용,19,"① 피고인 A은 피해자들에게 아버지 유산 상속 문제를 해결하기 위한 자금을 빌려 주면 이를 해결하여 상속과 관련된 돈을 회수한 후 충분한 보상을 하겠다고 약속하는 방법으로 피해자들을 기망하여 피해자 C로부터 117,675,000원, 피해자 H으로부터 1,871,993,600원을 각 편취하였다.피고인 B는 위 범행 중 피해자 H에 대한 사기 범행을 피고인 A과 공모하여 공동으로 저질렀다."
321212,판례내용,20,"피고인들은 동종 범행으로 인한 누범 기간 중임에도 자숙하지 않고 이 사건 사기 범행을 저질렀으며, 이 사건 각 범행으로 인한 편취금액의 합계가 상당히 클 뿐만 아니라 장기간 유사한 방식의 기망행위를 반복하고 있어 피고인들에 대한 비난가능성이 매우 크다."
321212,판례내용,21,"피해자 C는 피고인 A의 범행에 대한 합당한 처벌을 원하고 있다.피고인 B는 D종교단체 E교회 교회장으로 재직하였는데, 주변인들이 자신에게 가지게 된 신뢰를 이용하여 장기간 유사한 방식의 기망행위를 반복하여 온 것으로 보이고, E교회 신도였던 피고인 A에게 사업 자금 투자를 요구하여 피고인 A의 범행에 원인을 제공하는 등 그 죄책이 매우 무겁고 비난가능성이 크다."
321212,판례내용,22,"② 한편, 피고인들은 자신의 잘못을 모두 인정하고 반성하는 태도를 보이고 있다.피고인 A은 이 사건 각 범행 후 피해자 C에게 9,000만 원을 변제하였다."
321212,판례내용,23,"피고인 A은 피해자 H과 원심에서, 피고인 B는 피해자 H과 당심에서 각 원만히 합의하였을 뿐만 아니라 피해자 H 당심 법정에 출석하여 피고인들에 대한 선처를 탄원하고 있다."
321212,판례내용,24,"피고인 A은 이 사건 각 범행으로 편취한 돈의 대부분을 피고인 B에게 지급하였고, 이를 개인적으로 소비하지는 않았던 것으로 보인다."
321212,판례내용,25,3.결론
321212,판례내용,26,그렇다면 피고인들의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 다음과 같이 다시 판결한다.
321212,판례내용,27,【다시 쓰는 판결 이유】
321212,판례내용,28,범죄사실 및 증거의 요지
321212,판례내용,29,이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결 중 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
321212,판례내용,30,법령의 적용
321212,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
321212,판례내용,32,"가.피고인 A: 형법 제347조 제1항(사기의 점, 포괄하여, 징역형 선택), 특정경제범죄가중처벌등에관한법률 제3조 제1항 제2호, 형법 제347조 제1항, 제30조[특정경제범죄가중처벌등에관한법률위반(사기)의 점, 포괄하여]"
321212,판례내용,33,"나.피고인 B: 특정경제범죄가중처벌등에관한법률 제3조 제1항 제2호, 형법 제347조 제1항, 제30조(포괄하여)"
321212,판례내용,34,1.누범가중
321212,판례내용,35,가.피고인 A: 형법 제35조[특정경제범죄가중처벌등에관한법률위반(사기)죄에 대하여는 형법 제42조 단서의 제한 내에서]
321212,판례내용,36,"나.피고인 B: 형법 제35조, 42조 단서"
321212,판례내용,37,1.경합범가중
321212,판례내용,38,"피고인 A: 형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 특정경제범죄가중처벌등에관한법률위반(사기)죄에서 정한 형에 형법 제42조 단서 내에서 경합범 가중]"
321212,판례내용,39,1.정상참작감경
321212,판례내용,40,"각 형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
321212,판례내용,41,양형의 이유
321212,판례내용,42,1.법률상 처단형의 범위: 징역 1년 6월∼25년
321212,판례내용,43,2.양형기준에 따른 권고형의 범위
321212,판례내용,44,"[유형의 결정] 사기범죄 > 01.일반사기 > [제3유형] 5억 원 이상, 50억 원 미만(동종경합범이므로 이득액의 합산금액을 기준으로 유형과 권고영역을 결정)"
321212,판례내용,45,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
321212,판례내용,46,가중요소: 동종 누범
321212,판례내용,47,"[권고영역 및 권고형의 범위] 감경영역, 징역 1년 6월∼4년"
321212,판례내용,48,3.선고형의 결정
321212,판례내용,49,앞서 본 양형조건들을 종합하여 주문과 같이 형을 정한다.
321212,판례내용,50,재판장 판사 진○ _________________________
321212,판례내용,51,판사 이○ _________________________
321212,판례내용,52,판사 김준영 _________________________
