판례일련번호,구분,문장번호,내용
334464,판례내용,1,수원지방법원
334464,판례내용,2,판결
334464,판례내용,3,사건
334464,판례내용,4,2023고단7086 보험사기방지특별법위반
334464,판례내용,5,피고인
334464,판례내용,6,A
334464,판례내용,7,검사
334464,판례내용,8,"김○(기소), 박○(공판)"
334464,판례내용,9,변호인
334464,판례내용,10,변호사 오○(국선)
334464,판례내용,11,판결선고
334464,판례내용,12,2024.5.24.
334464,판례내용,13,주문
334464,판례내용,14,"피고인을 벌금 2,000,000원에 처한다."
334464,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역자에 유치한다.
334464,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
334464,판례내용,17,이유
334464,판례내용,18,범죄사실
334464,판례내용,19,"피고인은 2019.10.14.경 피해자 B 주식회사의 ‘C’에 가입하고, 2020.2.4.경 위 회사의 ‘D’에 가입하였다."
334464,판례내용,20,피고인은 2020.10.9.
334464,판례내용,21,"11:30경 용인시 기흥구 E에 있는 F매장 앞 도로에서 (차량번호 1 생략)혼다 이륜자동차를 운전하던 중 다른 승용차와 충돌하여 척추뼈골절 등의 상해를 입었고, 이는 이륜자동차 운전 중 발생한 상해사고를 직접 원인으로 하므로 피고인이 가입한 위 보험들에 의한 보험금을 지급받을 수 없었다."
334464,판례내용,22,그럼에도 불구하고 피고인은 위와 같은 사정을 알면서 2020.11.24.경 오산시 이하 불상의 장소에서 교통사고 사실을 숨긴 채 마치 교통사고와 관계없는 일반 상해를 입은 것처럼 ‘교통상해’가 아닌 ‘상해’를 선택해 보험금청구서를 작성하여 피해자 회사의 담당 직원 G에게 제출 및 접수하게 하였다.
334464,판례내용,23,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 그 무렵 보험금 명목으로 1,461,598원을 피고인 명의의 H조합 계좌(계좌번호 1 생략)로 송금받았다."
334464,판례내용,24,증거의 요지
334464,판례내용,25,1.피고인의 법정진술
334464,판례내용,26,2.I의 진술서
334464,판례내용,27,"3.자동차보험금 지급품의서, 진료확인서, 보험금청구서, 계약장표, 보험청약서"
334464,판례내용,28,"4.수사보고(피해자 전화진술 청취, 편취금 관련)"
334464,판례내용,29,법령의 적용
334464,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
334464,판례내용,31,"보험사기방지특별법 제8조, 벌금형 선택"
334464,판례내용,32,2.노역장유치
334464,판례내용,33,"형법 제70조 제1항, 제69조 제2항"
334464,판례내용,34,3.가납명령
334464,판례내용,35,형사소송법 제334조 제1항
334464,판례내용,36,양형의 이유
334464,판례내용,37,"○ 불리한 정상: 보험사기 범행은 다수의 선량한 보험가입자들에게 부담을 전가시킬 뿐 아니라 합리적인 위험 분산을 목적으로 하는 보험제도의 근간을 해치는 등 사회적 해악이 적지 않으므로 엄히 처벌할 필요성이 있는 점, 피고인이 피해자에게 피해를 변제하지 않은 점"
334464,판례내용,38,"○ 유리한 정상: 피고인이 잘못을 인정하고 반성하는 점, 동종의 전과는 없는 점"
334464,판례내용,39,판사 한진희
