판례일련번호,구분,문장번호,내용
318521,판례내용,1,대전지방법원 홍○
318521,판례내용,2,판 결
318521,판례내용,3,사 건
318521,판례내용,4,2023고단1075 도로교통법위반(음주운전)
318521,판례내용,5,피 고 인
318521,판례내용,6,A
318521,판례내용,7,검 사
318521,판례내용,8,"신○(기소), 김○(공판)"
318521,판례내용,9,판 결 선 고
318521,판례내용,10,2024.4.18.
318521,판례내용,11,주 문
318521,판례내용,12,피고인을 징역 1년에 처한다.
318521,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318521,판례내용,14,피고인에게 40시간의 준법운전강의 수강을 명한다.
318521,판례내용,15,이 유
318521,판례내용,16,범 죄 사 실
318521,판례내용,17,피고인은 2023.12.14.
318521,판례내용,18,16:57경 충남 보령시 B 소재 'C' 앞 도로부터 충남 보령시 D 소재 'E' 주차장까지 약 2Km 구간에서 혈중알코올농도 0.166%의 술에 취한 상태로 차량번호 1 생략 SM5 승용차를 운전하였다.
318521,판례내용,19,증거의 요지
318521,판례내용,20,1.피고인의 법정진술
318521,판례내용,21,"2.주취운전자 정황진술보고서, 음주운전단속결과통보"
318521,판례내용,22,법령의 적용
318521,판례내용,23,1.범죄사실에 대한 해당법조 및 형의 선택
318521,판례내용,24,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 징역형 선택"
318521,판례내용,25,2.경합범가중
318521,판례내용,26,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318521,판례내용,27,3.집행유예
318521,판례내용,28,형법 제62조 제1항
318521,판례내용,29,4.수강명령
318521,판례내용,30,형법 제62조의2
318521,판례내용,31,양형의 이유
318521,판례내용,32,"피고인의 나이, 성행, 환경, 범행 후의 정황, 동종 범죄로 처벌받은 전력, 범행 당시 혈중알코올농도 수치 등 이 사건 변론에 나타난 양형요소를 종합하여 주문과 같이 형을 정한다."
318521,판례내용,33,판사 장○ _________________________
