판례일련번호,구분,문장번호,내용
335189,판례내용,1,수원지방법원
335189,판례내용,2,제 1-1 형사부
335189,판례내용,3,판결
335189,판례내용,4,사건
335189,판례내용,5,2023노8223 전자금융거래법위반
335189,판례내용,6,피고인
335189,판례내용,7,A
335189,판례내용,8,항소인
335189,판례내용,9,검사
335189,판례내용,10,검사
335189,판례내용,11,"이○(기소), 고○(공판)"
335189,판례내용,12,원심판결
335189,판례내용,13,수원지방법원 안양지원 2023.12.7.
335189,판례내용,14,선고 2023고단1386 판결
335189,판례내용,15,판결선고
335189,판례내용,16,2024.6.19.
335189,판례내용,17,주문
335189,판례내용,18,검사의 항소를 기각한다.
335189,판례내용,19,이유
335189,판례내용,20,1.항소이유 요지(양형부당)
335189,판례내용,21,원심의 형(벌금 300만 원)이 너무 가벼워 부당하다.
335189,판례내용,22,2.판단
335189,판례내용,23,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
335189,판례내용,24,선고 2015도3260 전원합의체 판결 참조).
335189,판례내용,25,"피고인이 사기방조죄로 인한 집행유예기간 중에 이 사건 범행을 저지르기는 하였으나, 피고인이 범행을 인정하며 반성하는 점, 그 밖에 피고인의 나이, 성행, 전과, 범행의 경위, 수단과 결과, 범행 이후의 정황 등 모든 양형 조건을 종합하여 보면, 원심 형의 양정이 재량의 합리적인 범위를 벗어나 지나치게 가벼워 부당하다고 보이지 않는다."
335189,판례내용,26,3.결론
335189,판례내용,27,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각한다.
335189,판례내용,28,재판장 판사 정○ _________________________
335189,판례내용,29,판사 엄○ _________________________
335189,판례내용,30,판사 이○ _________________________
