판례일련번호,구분,문장번호,내용
330480,판례내용,1,의정부지방법원 고양지원
330480,판례내용,2,판 결
330480,판례내용,3,사 건
330480,판례내용,4,"2022고단2730, 2022고단3013(병합), 2022고단3169(병합), 2022"
330480,판례내용,5,"고단3212(병합), 2023고단34(병합)사기, 위조사문서행사"
330480,판례내용,6,2022초기1495 배상명령신청
330480,판례내용,7,피 고 인
330480,판례내용,8,A
330480,판례내용,9,검 사
330480,판례내용,10,"임○, 정○, 김○(기소), 김○(공판)"
330480,판례내용,11,변 호 인
330480,판례내용,12,변호사 홍○(국선)
330480,판례내용,13,배상 신청인
330480,판례내용,14,B
330480,판례내용,15,판 결 선 고
330480,판례내용,16,2023.2.15.
330480,판례내용,17,주 문
330480,판례내용,18,피고인을 징역 1년 6개월에 처한다.
330480,판례내용,19,압수된 위조 서류 1부(수원지방검찰청 2022압제3852호 증제1호)를 몰수한다.
330480,판례내용,20,배상신청인의 배상명령신청을 각하한다.
330480,판례내용,21,이 유
330480,판례내용,22,범 죄 사 실
330480,판례내용,23,[범죄전력]
330480,판례내용,24,피고인은 2023.1.12.
330480,판례내용,25,의정부지방법원에서 사기죄로 징역 4년을 선고받고 위 판결이 2023.1.20.
330480,판례내용,26,확정되었다.
330480,판례내용,27,[범죄사실]
330480,판례내용,28,『2022고단2730』
330480,판례내용,29,"전기통신금융사기 조직은 통상적으로 중국 또는 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 등을 사칭하여 이에 속은 피해자들로부터 금원을 편취하는 속칭 ‘보이스피싱’ 범죄조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부조직원들을 관리하며 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아 오는 ‘현금수거책’ 등의 각각 분담된 역할을 수행하면서 점조직 형태로 운영되고 있다."
330480,판례내용,30,피고인은 2022.3.24.경 성명불상의 보이스피싱 조직원(이하 ‘성명불상의 조직원’이라 함)으로부터 “지정한 장소에 가서 사람들을 만나 돈을 받고 전달해주면 건당 고액의 수당을 주겠다.”는 내용의 제안을 받고 이를 수락함으로써 피해자들을 직접 만나 피해 금원을 수금하여 전달하는 ‘현금수거책’의 역할을 담당하기로 하여 성명불상의 조직원들과 보이스피싱 사기 범행을 하기로 순차 공모하였다.
330480,판례내용,31,"성명불상의 조직원은 2022.4.28.경 불상의 장소에서, 피해자 C에게 전화하여 D 직원으로 행세하며 ""국민 지원자금 대상이어서 대출이 가능하다.어플리케이션을 설치해라""라고 거짓말하여 이에 피해자가 어플리케이션을 다운로드하여 신청서를 작성하자, 재차 피해자에게 전화하여 E 직원으로 행세하며 ""계약 위반이다.기존 대출금을 상환해라""라고 거짓말 하였다."
330480,판례내용,32,"그러나 사실은 성명불상의 보이스피싱 조직원들은 금융기관 소속 직원이 아니었고, 대출을 실행해 줄 의사나 능력이 없었다."
330480,판례내용,33,위와 같은 공모에 따라 피고인은 2022.4.29.
330480,판례내용,34,"15:10경 성남시 중원구 성남대로 997에 있는 성남시청에서, 금융기관 직원인 것처럼 행세하는 방법으로 재차 피해자를 기망하고 피해자로부터 현금 2,040만 원을 교부받았다."
330480,판례내용,35,이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자를 기망하여 재물을 교부받았다.
330480,판례내용,36,『2022고단3013』
330480,판례내용,37,피고인은 2022.3.경 성명불상의 보이스피싱 조직원으로부터 피해자들을 만나 전화금융사기 피해금을 받아 전달해주는 현금인출책으로 일하면 건당 고액의 수당을 주겠다는 제안을 받고 이를 수락하여 성명불상의 보이스피싱 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
330480,판례내용,38,1.피해자 F에 대한 사기 범행
330480,판례내용,39,성명불상 보이스피싱 조직원은 2022.5.4.경 피해자 F에게 서울지방경찰청 지능범죄수사팀 소속 경찰관과 서울남부지방검찰청 소속 검사를 사칭하면서 ‘당신 명의로 개설된 통장이 범죄에 연루되었다.이를 해결하기 위하여선 통장에 있는 돈을 찾아 금융감독원 직원에게 전달해야 한다.’는 취지로 거짓말을 하였다.
330480,판례내용,40,그러나 사실 피해자 명의 통장이 범죄에 연루된 사실도 없었고 성명불상자는 수사기관이 아니었으며 피해자로부터 돈을 받아 개인적으로 사용할 생각이었다.
330480,판례내용,41,피고인은 성명불상의 보이스피싱 조직원의 지시를 받아 2022.5.6.
330480,판례내용,42,11:30경 인천 중구 G에 있는 H 병원 앞에서 위와 같이 기망당한 피해자를 만나 마치 금융감독원 직원인 것처럼 행세하며 현금 550만 원을 지급받았다.
330480,판례내용,43,이로써 피고인은 성명불상의 보이스피싱 조직원과 공모하여 피해자의 금원을 편취하였다.
330480,판례내용,44,2.피해자 B에 대한 사기 범행
