판례일련번호,구분,문장번호,내용
327364,판례내용,1,부산고등법원
327364,판례내용,2,제2-3형사부
327364,판례내용,3,판결
327364,판례내용,4,"사건 2023노239 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행), 주거침입, 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포 등), 건조물침입, 성폭력범죄의 처벌 등에 관한 특례법 위반(성적 목적 다중이용장소 침입)2023전노34(병합)부착명령 2023보노31(병합)보호관찰명령 피고인 겸 피부착명령 청구자, 피보호관찰명령 청구자 A항소인 쌍방 검사의 승호(기소, 부착명령 및 보호관찰명령 청구), 김세희(기소), 김○(공판)변호인 변호사 홍○(국선)원심 판결 부산지방법원 2023.5.19."
327364,판례내용,5,"선고 2022고합597, 2022고합626(병합), 2022전고77(병합), 2022보고96(병합)판결 판결 선고 2023.8.23."
327364,판례내용,6,"주문 원심 판결 중 피고 사건 부분을 파기한다.피고인을 징역 3년에 처한다.다만 이 판결 확정일로부터 5년간 위 형의 집행을 유예한다.피고인에 대하여 보호관찰을 받을 것과 120시간의 사회봉사 및 80시간의 성폭력 치료 강의 수강을 명한다.피고인에 대한 정보를 5년간 정보통신망을 이용하여 공개하고, 고지한다.피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한을 명한다.압수된 휴대폰(갤럭시 A31)1대(2022고합626호 사건의 증 제1호)를 몰수한다.원심 판결 중 부착명령 청구 사건 및 보호관찰명령 청구 사건에 관한 검사의 항소를 기각한다."
327364,판례내용,7,이유
327364,판례내용,8,1.항소 이유의 요지
327364,판례내용,9,"가.피고인 겸 피부착명령 청구자, 피보호관찰명령 청구자(이하 ‘피고인’이라 한다)원심의 선고형(징역 2년 6개월, 집행유예 4년 등)이 너무 무거워서 부당하다."
327364,판례내용,10,나.검사
327364,판례내용,11,1)양형 부당
327364,판례내용,12,원심의 선고형(징역 2년 6개월 등)이 너무 가벼워서 부당하다.
327364,판례내용,13,2)공개·고지명령 면제 부당
327364,판례내용,14,피고인에게 재범의 위험성이 있음에도 원심이 공개·고지명령을 면제한 것은 부당하다.
327364,판례내용,15,3)보호관찰명령 청구 기각 및 부착명령 청구 기각 부당
327364,판례내용,16,"피고인에게 재범의 위험성이 있음에도 원심이 피고인에게 집행유예를 선고하고, 이를 이유로 보호관찰명령 청구와 부착명령 청구를 모두 기각한 것은 부당하다."
327364,판례내용,17,2.직권 판단
327364,판례내용,18,쌍방의 항소 이유에 대한 판단에 앞서 직권으로 본다.
327364,판례내용,19,"원심은 이 사건 각 죄인 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행)죄, 각 주거침입죄, 각 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포 등)죄, 각 건조물침입죄, 각 성폭력범죄의 처벌 등에 관한 특례법 위반(성적 목적 다중이용장소 침입)죄에 대하여 각 징역형을 선택하고, 그중 형이 가장 무거운 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행)죄에 정한 형에 형법 제37조 전단, 제38조 제1항을 적용하여 경합범 가중을 한 형기 범위 내에서 피고인에 대하여 징역 3년, 집행유예 4년 등의 형을 선고하였다."
327364,판례내용,20,그런데 위와 같이 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행)죄에 정한 형에 경합범 가중을 하기로 한 원심으로서는 그 처단형인 징역 5년부터 45년까지의 범위 내에서 피고인에 대한 형을 정하였어야 함에도 법률상 처단형의 하한을 벗어난 형을 선고하였다.이러한 원심의 판단에는 처단형의 범위에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다.
327364,판례내용,21,"3.부착명령 청구 기각 및 보호관찰명령 청구 기각 부당 주장에 대한 판단 원심은 검사의 보호관찰명령 청구와 부착명령 청구를 기각하였는바, 전자장치 부착 등에 관한 법률 제9조 제4항 제4호, 제21조의8에 의하면, 피고 사건에 관하여 집행유예를 선고하는 때에는 같은 법 제28조 제1항에 따라 전자장치 부착을 명하는 때를 제외하고는 부착명령 및 보호관찰명령 청구를 기각하여야 한다."
327364,판례내용,22,뒤에서 보는 바와 같이 이 법원도 피고인에 대하여 보호관찰부 집행유예를 선고하는 이상 원칙적으로는 피고인에게 보호관찰명령 및 부착명령을 할 수 없다.
327364,판례내용,23,"다만 이 사건이 같은 법 제28조 제1항의 예외사유에 해당하는지에 관하여 보건대, 같은 법 제28조 제1항에 의하면, “법원은 특정범죄를 범한 자에 대하여 형의 집행을 유예하면서 보호관찰을 받을 것을 명할 때에는 보호관찰기간의 범위 내에서 기간을 정하여 준수사항의 이행 여부 확인 등을 위하여 전자장치를 부착할 것을 명할 수 있다.”라고 규정하고 있고, 위 ‘특정범죄’에 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행)죄도 포함된다."
327364,판례내용,24,"증거들에 의하면, 피고인에 대한 재범 위험성 평가 결과[한국 성범죄자 위험성 평가 도구(K-SORAS) 적용]는 총점 13~15점으로 ‘높음’ 수준으로 나타나긴 하였으나, 청구 전 조사 시 담당 보호관찰관과 피고인 사이에 면담이 이루어지지 않아 위 평가 결과를 그대로 적용하기 곤란한 사정이 있는 점, 피고인은 동종 전과가 없는 초범인 점, 틱 장애와 정신 장애를 가지고 있는 피고인에 대하여 전자장치를 부착할 경우 부작용이 생길 수도 있는 점 등을 종합해 볼 때, 보호관찰 준수사항의 이행 여부 확인 등을 위하여 전자장치의 부착을 명할 필요까지는 없을 것으로 판단된다."
327364,판례내용,25,검사의 이 부분 주장은 받아들이지 않는다.
327364,판례내용,26,4.결론
327364,판례내용,27,"그렇다면 원심 판결 중 피고 사건 부분에는 위와 같은 직권 파기 사유가 있으므로, 쌍방의 양형 부당 주장과 검사의 공개·고지명령 면제 부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심 판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
327364,판례내용,28,"한편 원심 판결 중 부착명령 청구 사건 및 보호관찰명령 청구 사건 부분에 대한 검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항, 전자장치 부착 등에 관한 법률 제35조에 따라 기각하기로 한다."
327364,판례내용,29,【피고 사건에 대하여 다시 쓰는 판결 이유】
327364,판례내용,30,"범죄 사실 및 증거의 요지 이 법원이 인정하는 범죄 사실과 증거의 요지는 증거의 요지에 “피고인의 당심 법정 진술”을 추가하는 것 외에는 원심 판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
327364,판례내용,31,법령의 적용
327364,판례내용,32,1.범죄 사실에 대한 해당 법조 및 형의 선택
