판례일련번호,구분,문장번호,내용
77918,판례내용,1,【피 고 인】
77918,판례내용,2,【항 소 인】 피고인 및 검사
77918,판례내용,3,【검○】 이○
77918,판례내용,4,【변 호 인】 변호사 송○
77918,판례내용,5,【원심판결】 수원지방법원 안산지원 2004.3.12.
77918,판례내용,6,"선고 2003고단1708, 2592(병합), 3031(병합), 2004고단166(병합)판결"
77918,판례내용,7,【주    문】
77918,판례내용,8,원심판결을 파기한다.
77918,판례내용,9,피고인을 징역 1년 6월에 처한다.
77918,판례내용,10,원심판결 선고전의 구금일수 100일을 위 형에 산입한다.
77918,판례내용,11,다만 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다.
77918,판례내용,12,이 사건 공소사실 중 공갈의 점과 2003.3.21.경 및 같은 해 4.11.경 업무상횡령의 점은 각 무죄.
77918,판례내용,13,【이    유】1.항소이유의 요지
77918,판례내용,14,가.피고인
77918,판례내용,15,"피고인은 이 사건 각 범행을 저지른 바가 없거나 죄가 되지 아니함에도, 원심은 모순되고 믿을 수 없거나 증거능력 없는 증거를 채택하고 무죄입증을 위한 증거조사를 아니한 채 모두 유죄로 인정하였으니, 원심판결은 심리미진 및 사실오인 또는 법리오해로 판결결과에 영향을 미친 위법이 있다."
77918,판례내용,16,나.검사
77918,판례내용,17,"이 사건 범행동기, 수단 및 결과, 범죄후의 정황 등에 비추어 원심의 형은 너무 가벼워서 부당하다."
77918,판례내용,18,2.피고인의 항소이유에 관한 판단
77918,판례내용,19,가.공갈의 점
77918,판례내용,20,⑴ 공소사실의 요지 및 원심의 판단
77918,판례내용,21,"이 부분 공소사실의 요지는, 피고인은 1999.11.경부터 광명시 광명6동 광육재건축조합의 조합장으로 일하면서 위 조합 이사회 또는 임원회의에서 결정된 사항에 대하여 집행하고, 재건축 대행사의 업무집행을 감독하는 등 위 조합 사무 전반을 총괄하는 사○, 2002.6.경부터 위 조합과 재건축 사업대행계약을 체결한 디씨엠코리아 대표이사"
77918,판례내용,22,"공소외 2에게 대행 용역비에 대한 리베이트 또는 용역사업추진과정에서 필요한 법무사 계약과 관련된 리베이트 등을 요구하면서, 재건축 미동의자 처리 등을 위한 신탁등기 등을 위하여 조합 이사회를 통하여 이미 2002.5.14.경 이○ 법무사 및 한무룡 법무사를 선정하기로 결정이 되었음에도 위 법무사들과 계약을 하겠다며 동인들을 조합사무실로 오게 한 후 돈을 가지고 오지 않았다는 이유로 두 차례에 걸쳐 계약을 체결하여 주지 않으면서 이를 지연시키는 등의 방법으로 돈을 주지 않으면 대행사의 업무전반에 협조해 주지 않을 것 같은 태도를 보이던 중, 같은 해 9.초순경 이러한 피고인이 태도로 인하여 재건축사업 대행 업무에 차질을 초래하고 결과적으로 대행 용역비를 받지 못할 것을 두려워 한 위"
77918,판례내용,23,"공소외 2로부터 현금 2,000만 원을 교부받기로 하고, 동인에게 “광명역 시청 방향 출구로 내려가면 물품보관함이 있는데 현금을 종이에 싸서 쇼핑백 같은 것에 넣어 거기다 넣은 후 키를 건네 달라”고 요구하여, 2002.9.11.경 광명시 광명6동 소재 위 조합 사무실에서,"
77918,판례내용,24,"공소외 2로부터 돈 2,000만 원이 보관된 광명 지하철역 12번 물품함 열쇠 1개를 교부받아 그 무렵 위 돈을 찾아가는 방법으로 2,000만 원을 교부받아 이를 갈취하였다는 것이다."
77918,판례내용,25,"이에 대하여 원심은 피고인,"
77918,판례내용,26,"공소외 2,"
77918,판례내용,27,"3,"
77918,판례내용,28,"15,"
77918,판례내용,29,"6,"
77918,판례내용,30,"7,"
77918,판례내용,31,"8,"
77918,판례내용,32,9 등의 수사기관 또는 원심법정의 각 진술을 근거로 유죄로 인정하였다.
77918,판례내용,33,⑵ 이 법원의 판단
77918,판례내용,34,㈎ 우선 피고인이
77918,판례내용,35,공소외 2에게 대행 용역비에 대한 리베이트 또는 용역사업추진과정에서 필요한 법무사 계약과 관련된 리베이트 등을 요구하면서 만약 돈을 주지 않으면 대행사의 업무전반에 대해 협조하지 않겠다는 태도를 보였는지 여부에 관하여 살펴보기로 한다.
77918,판례내용,36,이에 대하여 위
77918,판례내용,37,공소외 2 및
77918,판례내용,38,"공소외 3(디씨엠코리아의 전무)는 피고인이 2002.5.경부터 조합원 신탁등기를 위한 법무사와의 위임계약이 시급하였는데도 이미 선정된 법무사와의 위임계약을 고의적으로 지연시키고, 디씨엠코리아가 보낸 공문서를 부당하게 접수하지 않는 등의 방법으로 대행업무전반에 협조하지 않는 태도로 일관하면서 직·간접적으로 수차례 돈을 요구하다가, 결국 2002.9.11.경"
77918,판례내용,39,"공소외 2로부터 이 사건 2,000만 원을 받고 나서야 위 위임계약을 체결하여 주는 등 순순히 협력하였다는 취지로 진술하고 있고,"
77918,판례내용,40,"공○(광육재건축조합 총무이사),"
77918,판례내용,41,"공소외 7(한○ 법무사의 사무장)의 각 일부 진술이 이에 부합하고 있으나, 아래 인정사실에 비추어 이를 선뜻 믿기 어렵고 달리 이를 인정할 충분한 증거가 없다."
77918,판례내용,42,"즉 광육재건축사업의 추진일정에 따르면 2002.5.경 무렵까지도 시공사만 선정하였을 뿐 주택건설사업계획승인신청, 공공용지의 용도폐지 및 매입 등의 차후일정을 추진하지 못하고 있어서 그 후 절차인 신탁등기를 하기까지는 아직 많은 선행절차가 남아 있었음에도, 디씨엠코리아측은 재건축 사업승인을 받으려면 변호사, 법무사, 감정평가사의 선정이 시급하다고 강조하면서 조합임원회의 도중에 긴급안건으로 상정하여 이를 통과시킨 것으로써 선정절차 자체가 약간 성급한 경향이 없지 아니할 뿐더러, 그후 같은 해 9.경 무렵에도 위 차후 일정이 진행되지 아니하여 여전히 신탁등기절차는 급한 상황은 전혀 아닌 것으로 보인다.더구나 위"
77918,판례내용,43,"공소외 7의 원심법정에서의 증언에 의하더라도 조합의 사업추진현황에 비추어 2002.8.경까지도 신탁등기를 해야 할 시기는 아니었고, 이후 법무사 위임계약이 체결되고도 한참이 지난 위 증언 당시에도 여전히 신탁등기가 이루어지지 않고 있다는 것이다.사정이 이와 같다면 적어도 신탁등기를 위해 법무사와의 위임계약이 시급하였다거나 그 지연으로 인해 디씨엠코리아의 대행업무에 큰 차질을 빚고 있었다고 보기 어렵다."
77918,판례내용,44,"또한, 기록에 의하면 위 조합은 처음에"
77918,판례내용,45,공소외 10 운영의 주식회사 씨티피엠씨와 대행업무계약을 체결하였는데
77918,판례내용,46,"공소외 11이 위 씨티피엠씨를 양수함에 따라, 2001.10.20."
77918,판례내용,47,공소외 11과 대행업무 승계계약을 다시 체결하였다.그후
77918,판례내용,48,공소외 11이
77918,판례내용,49,공소외 2와 동업하면서 상호를 디씨엠코리아로 변경하고
77918,판례내용,50,공소외 2의 대리인격인
77918,판례내용,51,"공소외 3과 함께 공동대표이사로 등재함에 따라 또다시 사정변경이 생기게 되었고, 이에 대행업무의 혼선을 피하기 위하여 조합은 2002.2.9.경 디씨엠코리아에 대해 조합에 보내는 모든 공식문서에는 반드시 승계계약자인"
77918,판례내용,52,공소외 11이 자필서명할 것을 요구하였다.그에 따라 디씨엠코리아은 대부분 공식문서에 대하여는
77918,판례내용,53,"공소외 11의 자필서명을 받아 조합에 발송하였고, 조합 또한 2002.7.29.자 주택조합설립변경인가신청서, 2002.8.6.자 법무비용 및 고문료 지급요청, 같은 해 8.28.자 선투입비 대여금반환에 관한 법률자문 회신결과, 같은 달 30.자 사업부지내 불법점유된 컨테이너 철거 공문 발송요청 문서 등"
77918,판례내용,54,공소외 11의 자필서명이 들어간 공식문서를 같은 해 8.경까지도 정상적으로 접수하였다.그런데 디씨엠코리아는 유○ 위 법무사위임계약 관련 문서에 대해서만
77918,판례내용,55,공소외 11의 자필서명 없이 발송함에 따라(이는
77918,판례내용,56,"공소외 11 등이 당초 법무사 용역계약과 관련하여 재건축 조합설립시부터 법무일을 도와주던 조교영, 박○ 법무사가 선임되기를 희망하였는데,"
77918,판례내용,57,"공소외 2,"
77918,판례내용,58,"공소외 3 등의 방해로 이○, 한무룡 법무사가 선정된 것에 대해 불만을 품고 이의를 제기하고 있었기 때문에 비롯된 일로 추측된다), 조합으로서는 그 접수를 거부하였던 것에 불과하고, 그 연결선상에서 법무사위임계약 역시 신중하게 처리하고 더구나 급한 상황도 아니어서 몇 차례 뒤로 미루었을 뿐이다.여기에 디씨엠코리아측에서도 위 법무사위임계약이 체결된 이후에 조합측이 정상적으로 보낸 법무사계약 통보 문건을 별다른 이유 없이 일방적으로 접수를 거부한 사정까지 보태어 보면, 피고인이 부당하게 법무사위임계약체결을 지연하고 디씨엠코리아가 보낸 문건을 일방적·고의적으로 접수하지 않는 방법으로 업무전반에 협조하지 아니하였다거나, 이로 인해 디씨엠코리아의 대행업무에 차질을 빚게 되었다고 보기도 어렵다."
77918,판례내용,59,더구나 디씨엠코리아측이 조합에 발송한 ‘2002.9.7.
77918,판례내용,60,"귀 조합과 체결한 법무사용역계약서’ 문건에 의하면 조합은 2002.9.7.경에 이미 이○, 한○ 법무사와의 위임계약을 체결하였음을 명백히 기재되어 있고, 그 계약실무자인"
77918,판례내용,61,"공소외 15 및 이○의 각 검찰진술이 이를 뒷받침하고 있으므로, 이와 달리 피고인이 2002.9.11.경 이 사건 2,000만 원을 받고 나서야 비로소 위 위임계약을 체결해 주었다는"
77918,판례내용,62,"공소외 2,"
77918,판례내용,63,공소외 3 등의 위 진술은 더더욱 믿기 어렵다.
77918,판례내용,64,게다가 피고인은 수사기관이래 이 법정에 이르기까지
77918,판례내용,65,"공소외 2에게 리베이트를 요구하거나 2,000만 원을 교부받기로 약속한 바가 없다고 일관하여 진술하고 있고, 위"
77918,판례내용,66,공소외 15의 경찰 및 2003.5.29.자 검찰진술 및
77918,판례내용,67,공소외 7의 원심법정 진술이 이를 각 뒷받침하고 있다.그에 반하는
77918,판례내용,68,"공소외 2,"
77918,판례내용,69,"공소외 3의 각 진술은 일관성이 없고 상호 모순되는 점이 여러 곳에서 발견되고,"
77918,판례내용,70,공소외 15의 2003.7.10.자 검찰 및 원심법정에서의 진술은 당초의 진술을 번복한 것으로서 그 경위가 석연치 아니하므로 이를 선뜻 믿기 어렵다.
77918,판례내용,71,"㈏ 다음으로 피고인이 금 2,000만 원이 든 물품보관함 열쇠를 교부받았는지 여부에 관하여 살펴보기로 한다."
77918,판례내용,72,이에 대하여 피고인은 2002.9.11.경
77918,판례내용,73,"공소외 2가 자신의 사무실로 찾아와 어떤 열쇠를 꺼내 놓기에 곧바로 반환하려 하였지만 막무가내로 놓고 도망가 버려서 뭔가 수상하여 그 직후 이를 사무실 금고에 넣어 그대로 보관하다가 이 사건으로 압수되었을 뿐이고, 그 때까지도 위 열쇠가 무슨 열쇠인지도 몰랐고 이를 꺼내 사용한 적도 없다고 변소하고 있다.그에 반하여"
77918,판례내용,74,공소외 2 및
77918,판례내용,75,공소외 3은 피고인의 요구방식에 따라 2002.9.11.경 10:40경
77918,판례내용,76,"공소외 3 등이 디씨엠코리아 사무실에서 현금 2,000만 원을 종이박스에 포장하여 종이가방에 넣은 후 광명지하철역내 12번 물품함에 보관한 다음 같은 날 11:20경 사무실로 돌아와 그 열쇠를"
77918,판례내용,77,공소외 2에게 전달하였고
77918,판례내용,78,"공소외 2는 이를 곧바로 피고인에게 교부하였다고 상세하게 진술하고 있고,"
77918,판례내용,79,"공소외 15,"
77918,판례내용,80,"공소외 6,"
77918,판례내용,81,"공소외 9,"
77918,판례내용,82,공소외 7의 각 진술 등이 이에 부합하고 있다.
77918,판례내용,83,"살피건대, 피고인이 보관하다가 압수된 열쇠는 작은 종이봉투에 넣어져 있었는데 그 겉봉투에 ‘12’라고 씌어져 있어 당시 12번과 관련된 열쇠를 받은 것으로 추측되고, 더구나 언제라도 이를 쉽게 되돌려 줄 수 있었음에도 그 손쉬운 방법을 놔두고 구태여 오랫동안 보관하면서 의혹만 증폭시키는 것은 앞뒤가 맞지 아니한 점, 여기에 위 압수된 열쇠는 위 12번 물품함 열쇠와는 전혀 다른 점까지 보태어 보면, 피고인이 사건 당일"
77918,판례내용,84,공소외 2로부터 위 12번 물품함 열쇠를 건네 받고도 수사당국을 속이려고 다른 열쇠를 보관·제시하고 있다는 의심을 가지게 한다.
77918,판례내용,85,그러나 한편으로
77918,판례내용,86,"공소외 3은 위 모든 과정을 주도면밀하게 계획·실행하였다는 자로서 다른 경위에 대하여는 지나치게 소상할 정도로 기억하면서도 피고인이 보관하던 열쇠와 그 모양이 확연히 다른 위 물품보관함 열쇠 둘 사이에 어느 것이 진짜 물품보관함 열쇠인지를 전혀 구별하지 못한 점, 사건 당일 위 사무실에 출근하였다는"
77918,판례내용,87,공소외 11의 증언에 의하면
77918,판례내용,88,"공소외 3 등이 돈을 싸는 걸 전혀 보지 못하였다는 것이고, 위 사무실 여직원"
77918,판례내용,89,공소외 9도 그날
77918,판례내용,90,공소외 3과
77918,판례내용,91,공소외 6이 사무실을 나간 후 열쇠를 가지고 다시 돌아왔는지 또는 그날
77918,판례내용,92,"공소외 2가 사무실에 있었는지 전혀 기억나지 않다고 증언하고 있는 점, 더구나 앞서 본 바와 같이"
77918,판례내용,93,"공소외 2 등이 피고인에게 협박을 당하거나 거액을 주어야 할 상황으로 보기 힘들 뿐더러, 이들의 각 진술 등은 자금출처·포장, 전달 및 증거확보나 물품보관함 재확인 등 일련의 과정에 대하여 일관되지 아니하거나 서로 상반되는 부분이 여러 곳에서 발견되는 점까지 보태어 보면, 피고인이 이 사건 당일"
77918,판례내용,94,"공소외 2로부터 2,000만 원이 보관된 위 12번 물품보관함 열쇠를 건네 받았다고 단정하기도 조심스럽다."
77918,판례내용,95,"㈐ 사정이 이와 같다면, 피고인이 압수된 열쇠를 건네 받았다는 무렵에 법무사위임계약이 체결되었고, 그 무렵 이○, 한○ 법무사측에서 디씨엠코리아측에게 금 2,000만 원이 건네진 점에 미루어 위 법무사측에서 디씨엠코리아측을 통해 피고인에게 법무사위임계약체결에 따른 사례금조로 금 2,000만 원을 건네진 것이 아닌가 라는 의심을 할 수 있을 지는 몰라도, 적어도"
