판례일련번호,구분,문장번호,내용
316086,판례내용,1,수원지방법원 성남지원
316086,판례내용,2,판 결
316086,판례내용,3,사 건
316086,판례내용,4,2023고단1010 사기
316086,판례내용,5,피 고 인
316086,판례내용,6,A
316086,판례내용,7,검 사
316086,판례내용,8,"곽○(기소), 배○(공판)"
316086,판례내용,9,변 호 인
316086,판례내용,10,"변호사 남○, 김○"
316086,판례내용,11,판 결 선 고
316086,판례내용,12,2023.7.19.
316086,판례내용,13,주 문
316086,판례내용,14,1.피고인을 징역 8개월에 처한다.
316086,판례내용,15,2.다만 이 판결 확정일부터 1년간 위 형의 집행을 유예한다.
316086,판례내용,16,이 유
316086,판례내용,17,범 죄 사 실
316086,판례내용,18,1.기초사실
316086,판례내용,19,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
316086,판례내용,20,"피고인은 2022.9.경 성명불상 전화금융사기 조직원으로부터 피해자들을 만나 전화금융사기 피해금을 수거한 후 불특정 다수인들의 성명, 주민등록번호를 이용하여 성명 불상 전화금융사기 조직원이 지정하는 계좌로 무통장 입금하면 수당을 지급하겠다는 제안을 받고 이를 수락하여 피해자들로부터 현금을 수거하여 전달하는 ‘현금수거책’ 역할을 담당하기로 하는 등 성명불상 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
316086,판례내용,21,2.사기
316086,판례내용,22,"성명불상 전화금융사기 조직원은 2022.9.15.경부터 같은 달 16.경까지 사이에 불상의 장소에서, 피해자 B에게 연락하여 금융기관 직원 등을 사칭하며 “연 3.7% 상당의 저금리로 대출이 가능하다.”, “내가 보내주는 링크에 들어가서 대출 신청을 하라.”, “기존 대출금을 상환하지 않은 상태에서 다른 금융기관에서 대출 신청을 하는 것은 계약 위반이다.”, “담당 직원을 보낼 테니 기존 대출금을 즉시 상환하라.”고 거짓말하여 이에 속은 피해자로 하여금 현금을 준비하게 하였다."
316086,판례내용,23,"그리하여 피고인은 같은 달 16.경 경기 의정부시 C에 있는 피해자의 주거지 앞 노상에서, 성명불상 전화금융사기 조직원이 휴대전화 메신저 등을 통해 지시하는 대로 금융기관 직원 행세를 하는 등의 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 600만 원을 건네받았다."
316086,판례내용,24,이로써 피고인은 성명불상 전화금융사기 조직원들과 공모하여 피해자를 기망하여 재물을 교부받았다.
316086,판례내용,25,증거의 요지
316086,판례내용,26,1.피고인의 법정진술
316086,판례내용,27,2.피고인에 대한 검찰 피의자신문조서
316086,판례내용,28,3.B에 대한 각 경찰 진술조서 CCTV 자료 및 사진
316086,판례내용,29,1.압수물 사진
316086,판례내용,30,법령의 적용
316086,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
316086,판례내용,32,"형법 제347조 제1항, 제30조, 징역형 선택"
316086,판례내용,33,1.집행유예
316086,판례내용,34,형법 제62조 제1항
316086,판례내용,35,양형의 이유
316086,판례내용,36,"이 사건 사기죄는 죄질이 좋지 않고, 보이스피싱 범죄는 사회적 해악 등을 고려할 때 엄한 처벌이 필요한 점, 피해자와 합의하지 않은 점은 인정된다."
316086,판례내용,37,"다만 피고인이 이 사건 범행을 인정하고, 반성하는 점, 동종 전과 및 벌금형을 초과하는 전과가 없는 점, 피고인이 피해자를 위하여 600만 원을 공탁한 점, 피해 금액이 그리 큰 것은 아닌 점, 그 밖에 피고인의 나이, 성행, 가정환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형 조건들을 참작하여 주문과 같이 형을 정한다."
316086,판례내용,38,판사 허○ _________________________
