판례일련번호,구분,문장번호,내용
169360,판례내용,1,【피 고 인】
169360,판례내용,2,【항 소 인】 피고인들 및 검사
169360,판례내용,3,"【검    사】 1.기소 : 유○ 외 8인, 2.공판: 이○"
169360,판례내용,4,【변 호 인】 변호사 김○ 외 2인
169360,판례내용,5,【배상신청인】
169360,판례내용,6,【원심판결】 1.서울중앙지방법원 2010.7.22.
169360,판례내용,7,"선고 2007고합711, 2008고합229(병합), 942(병합), 2009고합166(병합), 236(병합), 601(병합), 774(병합), 911(병합), 2010고합88(병합), 363(병합), 417(병합)판결("
169360,판례내용,8,이 법원 2010노2144 사건)/ 2.서울중앙지방법원 2011.7.27.
169360,판례내용,9,선고 2011고합89 판결 및
169360,판례내용,10,2011초기1306 배상명령신청(
169360,판례내용,11,이 법원 2011노2330 사건)/ 3.서울중앙지방법원 2011.9.8.
169360,판례내용,12,"선고 2010고합1506, 1556(병합)판결 및"
169360,판례내용,13,2010초기4390 배상명령신청(
169360,판례내용,14,이 법원 2011노2584 사건)
169360,판례내용,15,【주    문】
169360,판례내용,16,"특정경제범죄가중처벌등에관한법률위반(사기)(피고인2,3에대하여일부인정된죄명사기)"
169360,판례내용,17,"제1, 제2, 제3 원심판결 중 유죄 부분(제2 원심판결 중"
169360,판례내용,18,피고인 2에 대한 이유 무죄 부분 포함)을 모두 파기한다.
169360,판례내용,19,"피고인 1을 징역 6년에,"
169360,판례내용,20,"피고인 2를 징역 3년에,"
169360,판례내용,21,피고인 3(대법원 판결의 피고인 2)을 판시
169360,판례내용,22,"공소외 8에 대한 사기죄에 대하여 징역 6월, 나머지 죄에 대하여 징역 3년 6월에 각 처한다."
169360,판례내용,23,피고인 1로부터 6억 원을 추징한다.
169360,판례내용,24,피고인 2에 대한 공소사실 중 피해자
169360,판례내용,25,배상신청인에 대한 2009.12.22.
169360,판례내용,26,및 2009.12.23.
169360,판례내용,27,사기의 점은 무죄.
169360,판례내용,28,제1 원심판결 중
169360,판례내용,29,피고인 3의 무죄 부분과 제3 원심판결 중
169360,판례내용,30,피고인 1의 무죄 부분에 대한 검사의 항소를 모두 기각한다.
169360,판례내용,31,【이    유】Ⅰ.
169360,판례내용,32,제1 원심판결 부분
169360,판례내용,33,1.피해자
169360,판례내용,34,공소외 19 주식회사 및 피해자
169360,판례내용,35,공소외 20에 대한 각 특정경제범죄가중처벌등에관한법률위반(사기)부분(
169360,판례내용,36,"2007고합711,"
169360,판례내용,37,2008고합229)
169360,판례내용,38,가.피고인 1의 사실오인 주장
169360,판례내용,39,"1)피고인이 위 피해자들과 체결한 공동사업이행계약은 새마을운동중앙회 소유로 한국방송공사가 88체육관을 소유하기 위하여 지상권을 가지고 있는 서울 강서구 화곡동 1093-7, 76, 80, 1135 등 8,803평(이하 ‘88체육관 부지’라고 한다)을 피고인이 피해자들에게 매입할 수 있게 해 주고, 피해자들이 이를 매입하면 아파트 신축사업을 시행한 후 그 수익금을 지분비율로 나누어 정산받기로 한 것일 뿐, 피고인이 새마을운동중앙회를 대표하여 88체육관 부지를 피해자들에게 매각하는 것이 아니어서 피고인이 새마을운동중앙회로부터 88체육관 부지에 대한 처분권한을 위임받았는지 여부나 피고인이"
169360,판례내용,40,(이하 생략)단장으로 실제 재직 중이었는지 여부는 공동사업이행계약 체결과 무관하다.
169360,판례내용,41,"2)실제 새마을운동중앙회는 자금 사정상 88체육관 부지를 매각할 필요가 있어 한국방송공사에 의사를 타진하며 협의하였으므로 피고인은 피해자들에게 88체육관 부지를 매입하게 해 줄 수 있었으나, 피해자들의 자금 부족으로 이행보증금을 완납하지 못하여 사업이 성사되지 않았을 뿐이다.공소외 21의 진술서(피고인 제출의 증 제27-1, 제30호) 등이 이러한 사정을 뒷받침하고 있음에도 원심은 이를 반영하지 않았다."
169360,판례내용,42,3)따라서 피고인에게 편취 범의를 인정할 수 없다.
169360,판례내용,43,나.판단
169360,판례내용,44,"피고인이 피해자들과 체결한 공동사업이행계약의 내용에 비추어 보면, 피고인의 주장과 같이 공동사업이행계약이 피고인에게 88체육관 부지에 대한 매각권한이 있거나 피고인이 그 권한을 위임받은 것을 전제로 하는 것은 아니다.그러나 이 부분 공소사실의 요지는 피고인에게 매각권한이 없거나 피고인이 그 권한을 위임받지 않았기 때문에 사기죄가 성립한다는 것이 아니라, 피고인이 88체육관 부지를 피해자들이 매입할 수 있도록 해 줄 수 없음에도 공소사실에 기재된 말과 행동으로 피해자들로 하여금 매입이 가능한 것으로 믿게 하여 공동사업이행계약을 체결하고 그 약정에 따라 돈을 받아 편취하였다는 것이다."
169360,판례내용,45,따라서 이 부분 공소사실을 유죄로 인정할 수 있을지는 공동사업이행계약 체결 무렵의 사정상 피고인이 피해자들에게 88체육관 부지를 매입하게 해 줄 수 있는 상황이었는지와 피고인이 그러한 상황에 배치되는 말과 행동을 함으로써 피해자들을 속였는지에 달려있다.
169360,판례내용,46,"우선 공동사업이행계약 당시의 상황에 관하여 살펴본다.원심이 적법하게 채택하여 조사한 증거에 의하여 인정할 수 있는 다음과 같은 사정, 즉 ① 피고인은 2004.7.1."
169360,판례내용,47,새마을운동중앙회의 감사직에서 해임된 후
169360,판례내용,48,(이하 생략)단을 만들자는 제안을 하여 2004.8.20.
169360,판례내용,49,새마을운동중앙회
169360,판례내용,50,(이하 생략)단장으로 위촉되었다가 88체육관 부지와 관련된 민원을 이유로 2004.9.23.
169360,판례내용,51,"해촉된 점, ② 새마을운동중앙회는 2004.10.30."
169360,판례내용,52,"피고인에게 88체육관 부지와 관련하여 허위사실 유포로 인하여 새마을운동중앙회가 어려운 상황에 처해 있으므로 이를 해결해 줄 것을 촉구하는 공문을 보냈는데, 이 공문은 당시 회장인"
169360,판례내용,53,"공소외 21에 대한 구두 보고와 사무총장의 결재로 시행된 점, ③ 피고인은 2004.10.경 ‘"
169360,판례내용,54,"공소외 22 회사’라는 회사와도 피해자들과 유사한 내용의 공동사업계약을 체결하고 10억 원을 받았으나, 위"
169360,판례내용,55,"공소외 22 회사가 88체육관 부지에 관한 사업계획이 없다는 것을 확인한 후 피고인에게 위 돈의 반환을 요구하여 피고인이 이를 돌려준 사실도 있는 점, ④ 피고인 스스로도 검찰에서 2004.11.경까지 한국방송공사와 상의하지 않은 상태였고, 피해자들로부터 돈이 들어오면 한국방송공사에 공문을 보내 협의하려 했으나 돈이 들어오지 않아서 협의하지 않았다고 진술한 점, ⑤ 피해자"
169360,판례내용,56,공소외 20과 공동사업이행계약을 체결하고 10억 원을 받은 지 1달여 만에 피해자
169360,판례내용,57,"공소외 19 주식회사와 또다시 공동사업이행계약을 체결한 점 등을 종합해 보면, 피고인이 피해자들과 공동사업이행계약을 체결할 당시 피고인은 피해자들에게 88체육관 부지를 매입하게 해 줄 수 없던 상황이었음을 충분히 인정할 수 있다."
169360,판례내용,58,"한편 원심이 적법하게 채택하여 조사한 증거에 의하면, 피고인은 피해자들과 공동사업이행계약을 체결하면서 피해자들에게 피고인이 새마을운동중앙회"
169360,판례내용,59,"(이하 생략)단장에 위촉되었다는 내용의 위촉장을 보여주면서 88체육관 부지를 공시지가로 매입할 수 있도록 하고, 지상권자인 한국방송공사와의 시설이주 협의는 2개월 내로 완료하겠다고 말하여 이러한 내용으로 공동사업이행계약을 체결하였고, 계약 체결 후 피해자"
169360,판례내용,60,"공소외 19 주식회사가 사업 진행 상황을 통보해 달라고 요청하자 새마을운동중앙회의 직인이 찍혀 있지 않아 피고인이 임의로 작성한 것으로 의심되는 한국방송공사에 대한 공문을 위 피해자에 제시하였으며, 2005.8.16."
