판례일련번호,구분,문장번호,내용
331378,판례내용,1,창원지방법원 밀양지원
331378,판례내용,2,제 1 형 사 부
331378,판례내용,3,판 결
331378,판례내용,4,사 건
331378,판례내용,5,2023고합32 공직선거법위반
331378,판례내용,6,피 고 인
331378,판례내용,7,A
331378,판례내용,8,검 사
331378,판례내용,9,"공○(기소, 공판)"
331378,판례내용,10,변 호 인
331378,판례내용,11,변호사 박○(국선)
331378,판례내용,12,판 결 선 고
331378,판례내용,13,2023.12.7.
331378,판례내용,14,주 문
331378,판례내용,15,피고인을 벌금 70만 원에 처한다.
331378,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
331378,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
331378,판례내용,18,이 유
331378,판례내용,19,범 죄 사 실
331378,판례내용,20,[전제사실]
331378,판례내용,21,피고인은 B일자 실시된 C수보궐선거에 D정당 후보자로 출마하여 낙선한 사람으로 위 선거의 선거운동기간은 E일자경부터 F일자경까지였다.
331378,판례내용,22,[범죄사실]
331378,판례내용,23,"1.사전선거운동, 부정선거운동"
331378,판례내용,24,"누구든지 선거운동기간 전 공직선거법에 규정된 방법을 제외하고 선전시설물·용구 또는 각종 인쇄물, 방송·신문·뉴스통신·잡지, 그 밖의 방법으로 선거운동을 하여서는 아니 되고, 누구든지 공직선거법에 규정된 방법을 제외하고 선거에 관한 기사를 게재한 신문·잡지 기타 간행물을 통상방법외의 방법으로 배부·살포하거나 그 기사를 복사하여 배부·살포할 수 없다."
331378,판례내용,25,그럼에도 불구하고 피고인은 선거운동기간 전인 2023.2.16.경 경남 G에 있는 H에서 개최된 I단체 정기총회에 참석하여 피고인의 경력이 기재된 명함과 함께 ‘J’라는 제목으로 ‘C 문화발전에 피고인이 힘썼고 그 결과 자치발전대상을 수상하였다’는 취지의 K 잡지 내용과 ‘L’이라는 제목으로 피고인이 C 발전을 위한 피고인의 정책방향 등 비전을 제시하는 내용의 신문기사를 각 복사하여 위 회의에 참석한 불특정 다수의 사람들에게 배부한 것을 비롯하여 그때부터 2023.3.10.경까지 별지 범죄일람표 기재와 같이 총 13회에 걸쳐 합계 388매의 K 잡지 및 신문기사 복사물을 선거구민에게 직접 배부하거나 선거구민의 우편함 또는 차량에 넣어두는 방법으로 배부하였다.
331378,판례내용,26,이로써 피고인은 선거운동기간 전에 선거운동을 함과 동시에 공직선거법이 정하는 외의 방법으로 신문 및 잡지에 게재된 기사를 복사하여 배부하였다.
331378,판례내용,27,2.부정선거운동
331378,판례내용,28,누구든지 공직선거법에 규정된 방법을 제외하고 선거에 관한 기사를 게재한 신문·잡지 기타 간행물을 통상방법외의 방법으로 배부·살포하거나 그 기사를 복사하여 배부·살포할 수 없다.
331378,판례내용,29,그럼에도 불구하고 피고인은 2023.4.2.경 경남 M 일대에서 전항 기재의 복사물과 피고인의 경력이 기재된 명함 총 127매를 선거사무원을 통해 위 장소 부근에 주차된 불특정 다수의 차량에 꽂아두는 방법으로 배부하였다.
331378,판례내용,30,이로써 피고인은 공직선거법이 정하는 외의 방법으로 신문 및 잡지에 게재된 기사를 복사하여 배부하였다.
331378,판례내용,31,증거의 요지
331378,판례내용,32,1.피고인의 법정진술
331378,판례내용,33,1.고발장
331378,판례내용,34,1.조사경위서
