판례일련번호,구분,문장번호,내용
322843,판례내용,1,광 주 고 등 법 원
322843,판례내용,2,전 주 제 1 형 사 부
322843,판례내용,3,판 결
322843,판례내용,4,사 건
322843,판례내용,5,"(전주)2023노92 아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등), 정보통신망이용촉진및정보보호등에관한법률위반(음란물유포)"
322843,판례내용,6,피 고 인
322843,판례내용,7,A
322843,판례내용,8,항 소 인
322843,판례내용,9,쌍방
322843,판례내용,10,검 사
322843,판례내용,11,"강○(기소), 유○(공판)"
322843,판례내용,12,변 호 인
322843,판례내용,13,변호사 최○
322843,판례내용,14,원 심 판 결
322843,판례내용,15,전주지방법원 2023.4.5.
322843,판례내용,16,선고 2022고합260 판결
322843,판례내용,17,판 결 선 고
322843,판례내용,18,2023.8.9.
322843,판례내용,19,주 문
322843,판례내용,20,원심판결을 파기한다.
322843,판례내용,21,피고인을 징역 2년에 처한다.
322843,판례내용,22,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
322843,판례내용,23,피고인에게 40시간의 성폭력 치료강의 수강을 명한다.
322843,판례내용,24,피고인에게 아동·청소년관련기관 등과 장애인관련기관에 각 5년간 취업제한을 명한다.
322843,판례내용,25,이 유
322843,판례내용,26,1.항소이유의 요지
322843,판례내용,27,"원심의 형(징역 2년, 이수명령 40시간, 취업제한명령 5년)에 대하여, 피고인은 너무 무거워서 부당하다고 주장하고, 검사는 너무 가벼워서 부당하다고 주장한다."
322843,판례내용,28,2.직권 판단
322843,판례내용,29,항소이유에 대한 판단에 앞서 직권으로 살펴본다.
322843,판례내용,30,"가.재판은 법관이 작성한 재판서에 의하되, 재판서에는 재판한 법관이 서명날인하여야 하고(형사소송법 제38조, 제41조), 사건의 심리에 관여하지 않은 판사가 그 사건의 판결에 관여한 경우는 형사소송법 제361조의5 제8호의 항소이유에 해당한다."
322843,판례내용,31,"나.그런데 기록에 의하면, 원심 변론종결 당시 심리(제3회 공판기일)에 관여한 법관은 ‘재판장 판사 노○, 판사 김○, 판사 H’이었음에도 불구하고, 원심 판결서에 서명날인한 법관은 ‘재판장 판사 노○, 판사 권○, 판사 김○’임이 명백하므로, 원심판결에는 사건의 심리에 관여하지 아니한 ‘판사 권○’이 판결에 관여한 위법이 있어 파기를 면할 수 없다."
322843,판례내용,32,3.결론
322843,판례내용,33,"그렇다면 원심판결에는 위와 같은 직권파기사유가 있으므로, 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 피고인과 검사의 양형부당 주장에 대한 판단을 생략한 채 변론을 거쳐, 다시 아래와 같이 판결한다."
322843,판례내용,34,【다시 쓰는 판결 이유】
