판례일련번호,구분,문장번호,내용
344047,판례내용,1,춘천지방법원 영월지원
344047,판례내용,2,판 결
344047,판례내용,3,"사 건 2022고단305, 478(병합)사기, 사문서위조, 위조사문서행사"
344047,판례내용,4,피 고 인 A
344047,판례내용,5,"검 사 남○(기소), 강○(공판)"
344047,판례내용,6,변 호 인 변호사 김○
344047,판례내용,7,판 결 선 고 2023.2.10.
344047,판례내용,8,주 문
344047,판례내용,9,피고인을 징역 1년에 처한다.
344047,판례내용,10,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
344047,판례내용,11,피고인에 대하여 120시간의 사회봉사를 명한다.
344047,판례내용,12,이 유
344047,판례내용,13,범 죄 사 실
344047,판례내용,14,『2022고단305』
344047,판례내용,15,"피고인은 2022.5.26.경 성명불상의 보이스피싱 조직원으로부터 제안을 받고 금융기관 직원을 사칭하여 피해자를 직접 만나 피해금원을 수금하여 전달하거나 송금하는 수금책 역할을 담당하기로 하고, 이와 관련하여 위 조직원과 대화 시 상대방이 대화 내용을 삭제하면 자신의 대화 내용도 삭제되는 ‘텔레그램’ 메신저를 이용하고, 위 조직원이 전달한 문서 파일을 출력하여 문서를 위조한 다음 이를 피해자들에게 행사하는 방법으로 금원을 편취하며, 위 조직원으로부터 피해자들을 만날 때 착용할 의류 및 피해자들에게 건넬 상황별 언행 등 구체적인 주의사항을 전달받음으로써 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
344047,판례내용,16,1.사문서위조
344047,판례내용,17,"피고인은 성명불상의 보이스피싱 조직원들과 공모하여, 2022.6.2.경 충북 충주시에 있는 ‘B’ 아파트 인근 상호를 알 수 없는 문구점에서 성명불상(카카오톡 메신저 대화명 ‘C’)의 보이스피싱 조직원으로부터 현금 수거 시 제시할 문서의 PDF 파일을 카카오톡 메신저를 통하여 전달받은 다음 제목란에 ‘납부증명서’, 내용란에 ‘본인이 귀사에 대하여 2022년 06월 02일 하기 내용과 같이 채무에 대하여 납부하였음을 증명합니다., 대출번호 : D, E, 대출일자 : 2018.02.07., 2018.04.13., 대출구분 : 신용대출, 납부일자 : 2022.06.02, 납부금액 : ￦50,000,000, 대출상태 : 전액상환, 발급신청인 : F, 고객과의 관계 : 본인, 발급용도 : 금융기관제출용(사용용도 이외 사용불가)’이라고 기재되고 하단에 ‘G 대표이사 H’ 기재 옆에 내용이 명확하지 아니한 사람의 직인이 날인된 PDF 파일과 제목란에 ‘채권대면상환 요청서’, 내용란에 ‘채권자 :G, 채무자 : F, 주민등록번호(채무자): (주민등록번호 1 생략), <채무내용> 1)채무금액(전액상환): 일금 50,000,000 원정 (금 오천만원정), 2)채무금액 상환방법 : 대면 추심납부‘ 등이 기재되어 있고 하단에 ‘G 대표이사 H’ 기재 옆에 내용이 명확하지 아니한 사람의 직인이 날인된 PDF 파일을 열어 이를 확인한 다음 그곳에 있는 프린트를 이용하여 A4용지에 위 파일을 각 1장씩 출력하였다."
344047,판례내용,18,이로써 피고인은 성명불상의 보이스피싱 사기 조직원들과 공모하여 행사할 목적으로 사문서인 G 대표이사 H 명의의 ‘G 납부증명서’ 1장 및 같은 사람 명의의 ‘채권대면상환 요청서’ 1장을 각 위조하였다.
344047,판례내용,19,2.사기 및 위조사문서행사
344047,판례내용,20,"성명불상의 보이스피싱 조직원은 2022.5.31.경 장소를 알 수 없는 곳에서 I 직원 J를 사칭하여 피해자 F에게 전화를 하여 “1억 8천 5백만 원까지 대환대출을 해주겠다.”고 말하고, 2022.6.2."
344047,판례내용,21,"09:40경 다시 위 피해자와 전화를 하여 “대환대출은 1억 3천 4백만 원까지 가능하고 나머지는 생활자금대출을 해주겠다.”는 취지로 거짓말을 하였으며, 계속하여 K 채권팀 직원을 사칭한 또 다른 성명불상의 보이스피싱 조직원은 피해자와 전화를 하여 “기존에 L에 5천만 원을 대출 받은 것이 있어 대환대출이 되지 않고 주택담보대출만 가능하다.대환대출을 받기 위해서는 기존 대출금을 직접 금융감독원 직원인 A에게 보내주어야 한다.”는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 현금 5천만 원을 준비하여 2022.6.2."
