판례일련번호,구분,문장번호,내용
317631,판례내용,1,청 주 지 방 법 원
317631,판례내용,2,판 결
317631,판례내용,3,사 건
317631,판례내용,4,"2023고단1215 마약류관리에관한법률위반(향정), 공갈미수"
317631,판례내용,5,피 고 인
317631,판례내용,6,A
317631,판례내용,7,검 사
317631,판례내용,8,"주○(기소), 이○(공판)"
317631,판례내용,9,변 호 인
317631,판례내용,10,변호사 안○(국선)
317631,판례내용,11,판 결 선 고
317631,판례내용,12,2023.12.7.
317631,판례내용,13,주 문
317631,판례내용,14,피고인을 징역 1년 8월에 처한다.
317631,판례내용,15,피고인에게 40시간의 약물치료 재활교육 프로그램의 이수를 명한다.
317631,판례내용,16,피고인으로부터 138만 원을 추징한다.
317631,판례내용,17,위 추징금에 상당한 금액의 가납을 명한다.
317631,판례내용,18,이 유
317631,판례내용,19,범 죄 사 실
317631,판례내용,20,1.마약류관리에관한법률위반(향정)
317631,판례내용,21,"누구든지 마약류취급자가 아니면 향정신성의약품 또는 그 물질을 함유하는 향정신성 의약품을 매매, 매매의 알선, 수수, 소지, 소유, 사용, 관리, 조제, 투약, 제공하거나 향 정신성의약품을 기재한 처방전을 발급하여서는 아니 된다."
317631,판례내용,22,피고인은 마약류취급자가 아님에도 불구하고 2022.11.10.경 인천 미추홀구 B에 있는 ‘C’ 앞 택시승강장에서 D 카페 ‘E’을 통해 알게 된 F에게 스틸녹스정 10mg 28정을 21만 원에 판매한 것을 비롯하여 2023.1.25.경까지 별지 범죄일람표의 기재와 같이 총 6회에 걸쳐 향정신성의약품을 매매하거나 매매하려다 미수에 그쳤다.
317631,판례내용,23,2.공갈미수
317631,판례내용,24,"피고인은 2023.3.7.경부터 같은 달 10.경까지 불상의 장소에서 위 피해자 F(여, 45세)에게 자신과 피해자가 수면제를 거래하고 성관계를 가진 것을 피해자의 남편과 남편의 지인, 시댁에 폭로하겠다는 취지로 ‘너 이건머(뭐)끝까지 사란(람)가지고노내(네)...(중략)... 넌 이제 아무런 합의읍(없)으니 니가 간(감)당해 일단 난(남)편한태(테)넉(녹)음파일보낼게니가 벌일인(벌인 일)이니 알아서 해결해라’, ‘시림(사람)을 너무 웃음(우습)게봤어 너 남편다음에는 주○(위)분들이고마지막엔 니들시댁친정이니 알아서 해’, ‘사진도 보내니 모텔서 한짓 니가어디함 감당해봐라’ 등이라고 문자메시지를 보내고, 전화로 피해자에게 ‘돈을 주던지 몸을 주던지 해라’라고 말하여 피해자에게 겁을 주어 피해자로부터 25만 원을 상당의 금원을 갈취하고자 하였으나, 피해자가 이에 응하지 아니하여 그 뜻을 이루지 못하고 미수에 그쳤다."
317631,판례내용,25,증거의 요지
317631,판례내용,26,"1.피고인, F의 각 법정진술"
317631,판례내용,27,"2.수사보고(관련자료 제출), -문자메시지 캡쳐 화면, 수사보고서(처방전 첨부), -처방전, 수사보고(계좌내역 정리), -계좌거래내역"
317631,판례내용,28,법령의 적용
317631,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
317631,판례내용,30,"마약류 관리에 관한 법률 제60조 제1항 제2호, 제4조 제1항 제1호, 제2조 제3호 다목(루나팜 매매의 점), 각 마약류 관리에 관한 법률 제61조 제1항 제5호, 제4조 제1항 제1호, 제2조 제3호 라목(스틸녹스 매매의 점), 마약류 관리에 관한 법률 제61조 제3항, 제1항 제5호, 제4조 제1항 제1호, 제2조 제3호 라목(스틸녹스 매매 미수의 점), 각 징역형 선택"
317631,판례내용,31,2.경합범가중
317631,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317631,판례내용,33,3.이수명령
317631,판례내용,34,마약류 관리에 관한 법률 제40조의2 제2항 본문
317631,판례내용,35,4.추징
317631,판례내용,36,마약류 관리에 관한 법률 제67조 단서 가납명령
317631,판례내용,37,형사소송법 제334조 제1항
317631,판례내용,38,양형의 이유
317631,판례내용,39,"마약류 관련 범죄는 그 특성상 적발이 쉽지 않고 재범의 위험성이 높을 뿐만 아니라 환각성, 중독성 등으로 인하여 사회 전반에 미치는 부정적인 영향이 크므로 엄정하게 대처할 필요가 있다."
317631,판례내용,40,피고인은 향정신성의약품 관련 범죄로 2022.10.13.경 벌금형을 받은 전력이 있음에도 다시 향정신성의약품을 다른 사람에게 판매하는 이 사건 범행에 이르러 죄책이 더욱 무겁다.
317631,판례내용,41,"또한 공갈 내용에 비추어 볼 때 공갈죄의 피해자가 매우 큰 정신적 고통을 겪었을 것으로 보이고, 피해자로부터 용서받지 못하였다."
317631,판례내용,42,"다만, 피고인이 잘못을 인정하면서 반성하는 태도를 보이고 있는 점, 건강이 매우 좋지 않은 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합적으로 참작하여 주문과 같이 형을 정한다."
317631,판례내용,43,판사 조○ _________________________
317631,판례내용,44,연번
317631,판례내용,45,일시
317631,판례내용,46,장소
317631,판례내용,47,범행방법
317631,판례내용,48,1
317631,판례내용,49,2022.11.10.경
317631,판례내용,50,"인천 미추홀구 B, C 앞 택시승강장"
317631,판례내용,51,A이 F에게 향정신성의약품인 스틸녹스 28정을 21만 원에 매도하여 F이 매수하였다.
317631,판례내용,52,2
317631,판례내용,53,2022.11.15.경
317631,판례내용,54,상동
317631,판례내용,55,"A이 F에게 향정신성의약품인 스틸녹스 28정을 15만 원에 택배로 매도하겠다고 하였으나, A이 택배를 취소하여 매매 미수에 그쳤다."
317631,판례내용,56,3
317631,판례내용,57,2022.12.6.경
317631,판례내용,58,상동
317631,판례내용,59,A이 F에게 향정신성의약품인 스틸녹스 28정을 22만 원에 매도하여 F이 매수하였다.
317631,판례내용,60,4
317631,판례내용,61,2022.12.26.경
317631,판례내용,62,상동
317631,판례내용,63,A이 F에게 향정신성의약품인 루나팜 28정을 20만 원에 매도하여 F이 매수하였다.
317631,판례내용,64,5
317631,판례내용,65,2023.1.2.경
317631,판례내용,66,상동
317631,판례내용,67,A이 F에게 향정신성의약품인 스틸녹스 28정을 30만 원에 매도하여 F이 매수하였다.
317631,판례내용,68,6
317631,판례내용,69,2023.1.25.경
317631,판례내용,70,상동
317631,판례내용,71,A이 F에게 향정신성의약품인 스틸녹스 28정을 신세계 상품권 5만 원 권 6장(30만원 상당)에 매도하여 F이 매수하였다.
317631,판례내용,72,총 6건
317631,판례내용,73,"향정신성의약품 판매대금: 현금 1,080,000원 및 신세계상품권 300,000원(5,000원권 6매)"
317631,판례내용,74,별지 범죄일람표
