판례일련번호,구분,문장번호,내용
325263,판례내용,1,대구지방법원 서부지원
325263,판례내용,2,제1형사부
325263,판례내용,3,판결
325263,판례내용,4,"사건 2023고합56 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 아동복지법 위반(아동에 대한 음행 강요·매개·성희롱 등), 아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)"
325263,판례내용,5,피고인 A
325263,판례내용,6,"검사 탁○(기소), 박○(공판)"
325263,판례내용,7,"변호인 변호사 이○, 최○"
325263,판례내용,8,판결 선고 2023.7.20.
325263,판례내용,9,주문
325263,판례내용,10,피고인을 징역 2년 6월에 처한다.
325263,판례내용,11,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
325263,판례내용,12,피고인에 대하여 120시간의 사회봉사 및 40시간의 성폭력 치료 강의 수강을 명한다.
325263,판례내용,13,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한을 명한다.
325263,판례내용,14,"압수된 휴대폰(삼성 갤럭시 Z 플립)1대(증 제1호)를 몰수하고, 이로부터 추출한 전자정보 3개(증 제2호 내지 제4호)를 각 폐기한다."
325263,판례내용,15,이유
325263,판례내용,16,범죄 사실
325263,판례내용,17,1.아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)
325263,판례내용,18,"피고인은 2022.11.경 ‘남녀공학’이라는 채팅 어플을 통하여 피해자 B(여, 14세)를 알게 된 사이이다."
325263,판례내용,19,"피고인은 2022.12.경 부산시 사하구 C, D호에 있는 피고인의 주거지에서 휴대전화를 이용하여 피해자와 채팅을 하던 중 피해자로 하여금 가슴 부위가 노출된 영상을 촬영하여 피고인에게 전송하도록 한 것을 비롯하여 그때부터 2023.2.25."
325263,판례내용,20,17:15경까지 사이에 별지 범죄일람표 1 기재와 같이 총 58회에 걸쳐 피해자에 대한 아동·청소년 성착취물을 제작하였다.
325263,판례내용,21,2.아동복지법 위반(아동에 대한 음행 강요·매개·성희롱 등)
325263,판례내용,22,피고인은 2023.2.4.
325263,판례내용,23,"20:24경 제1항 기재와 같은 장소에서 휴대전화를 이용하여 피해자 B에게 “(가슴이)얼마나 큰지 궁금하네.”, “못 본지 오래됐어.”라는 문자메시지를 전송하고, 곧바로 피해자로부터 가슴 부위가 노출된 사진을 수신받자 “헉... 훨씬 커졌네.”라는 문자메시지를 전송하는 등 아동인 피해자에게 성적 수치심을 주는 성희롱 등의 성적 학대행위를 하였다."
325263,판례내용,24,3.아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)
325263,판례내용,25,피고인은 2022.11.24.
325263,판례내용,26,"01:57경 제1항 기재와 같은 장소에서 휴대전화를 이용하여 트위터에 접속한 다음 성명 불상의 아동·청소년이 음부를 노출한 사진, 자위를 하는 영상을 포함하여 별지 범죄일람표 2 기재와 같이 총 5개의 아동·청소년 성착취물을 소지하였다."
325263,판례내용,27,증거의 요지
325263,판례내용,28,1.피고인의 일부 법정 진술
325263,판례내용,29,2.B에 대한 경찰 진술 조서
325263,판례내용,30,"3.수사 보고서(신분 위장 수사 과정 및 증거자료 확보), 수사 보고서(피의자 휴대전화기 저장정보의 추가 여죄 특정, 추가 여죄 가능성 / 증거자료 확보 / 각 범죄사실 특정)"
325263,판례내용,31,"4.신분 위장 수사 개시 과정 사진, 피해 아동 영상(사진), 피해 아동 사진, 아동 음란물 영상(사진)및 사진"
325263,판례내용,32,5.각 압수 조서 및 압수 목록
325263,판례내용,33,법령의 적용
325263,판례내용,34,1.범죄 사실에 대한 해당 법조 및 형의 선택
