판례일련번호,구분,문장번호,내용
313758,판례내용,1,서 울 중 앙 지 방 법 원
313758,판례내용,2,제 5 - 3 형 사 부
313758,판례내용,3,판 결
313758,판례내용,4,사 건
313758,판례내용,5,2024노1008 도로교통법위반(음주운전)
313758,판례내용,6,피 고 인
313758,판례내용,7,A
313758,판례내용,8,항 소 인
313758,판례내용,9,피고인
313758,판례내용,10,검 사
313758,판례내용,11,"구○(기소), 박○(공판)"
313758,판례내용,12,변 호 인
313758,판례내용,13,법무법인 로고스
313758,판례내용,14,"담당변호사 장○, 양○, 임○"
313758,판례내용,15,원 심 판 결
313758,판례내용,16,서울중앙지방법원 2024.4.16.
313758,판례내용,17,선고 2023고단5808 판결
313758,판례내용,18,판 결 선 고
313758,판례내용,19,2024.7.24.
313758,판례내용,20,주 문
313758,판례내용,21,피고인의 항소를 기각한다.
313758,판례내용,22,이 유
313758,판례내용,23,1.항소이유의 요지(양형부당)
313758,판례내용,24,원심의 형(징역 1년)은 너무 무거워서 부당하다.
313758,판례내용,25,2.판단
313758,판례내용,26,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
313758,판례내용,27,선고 2015도3260 전원합의체 판결 등 참조).
313758,판례내용,28,"원심판결 선고 이후 양형에 반영할 만한 새로운 정상이나 특별한 사정변경이 없고, 피고인은 2011년 협심증 진단을 받아 2회 스텐트 삽입술을 받았음에도 술에 만취한 상태로 차량을 운전한 점(주취운전정황보고서에 의하면, 이 사건 음주운전 단속 당시 피고인은 정상적인 발음과 보행이 어려운 상태였다)."
313758,판례내용,29,"피고인은 협심증으로 인한 흉통으로 대리기사를 호출하였으나 1시간 이상 대리기사가 배정되지 않았다고 주장하나, 대리기사를 호출한 자료는 제출하지 않았고, 흉통으로 응급상황이라면 피고인의 주장과 같이 장시간 대리기사 배정을 기다리거나, 응급조치 약 없이 차량을 운전하는 것이 더욱 위험한 행동인 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건을 종합하여 보면, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 않는다."
313758,판례내용,30,3.결론
313758,판례내용,31,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
313758,판례내용,32,재판장 판사 김○ _________________________
313758,판례내용,33,판사 소○ _________________________
313758,판례내용,34,판사 김○ _________________________
