판례일련번호,구분,문장번호,내용
308877,판례내용,1,인 천 지 방 법 원
308877,판례내용,2,제○ 사 부
308877,판례내용,3,판 결
308877,판례내용,4,"사 건 2008고합573 특정경제범죄가중처벌등에관한법률위반(횡령), 사기"
308877,판례내용,5,"피 고 인 피고인, ○○그룹회장"
308877,판례내용,6,주거 서울 강남구 (이하 생략)
308877,판례내용,7,등록기준지 서울 강북구 (이하 생략)
308877,판례내용,8,검 사
308877,판례내용,9,변 호 인 변호사
308877,판례내용,10,판 결 선 고 2008.11.11.
308877,판례내용,11,주 문
308877,판례내용,12,피고인을 징역 3년 및 벌금 10억 원에 처한다.
308877,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 200만 원을 1일로 환산한 기간 피고인을
308877,판례내용,14,노역장에 유치한다.
308877,판례내용,15,이 판결 선고 전의 구금일수 47일을 위 징역형에 산입한다.
308877,판례내용,16,"다만, 이 판결 확정일로부터 4년간 위 징역형의 집행을 유예한다."
308877,판례내용,17,이 유
308877,판례내용,18,범죄사실
308877,판례내용,19,"피고인은 ○○ 주식회사, 주식회사 ○○, 주식회사 ○○ 등의 국내 계열사, 멕시코 ○○, 중국 ○○, 태국 ○○, 우즈베키스탄 ○○ 등의 해외 합작회사들로 구성된 ○○ 그룹의 회장으로서 그룹 전체의 인사, 자금 등 업무를 총괄하였다."
308877,판례내용,20,1.사기
308877,판례내용,21,"피고인은 2001.8.하○ 서울 강남구 역삼동에 있는 피고인의 개인 사무실에서 ○○ 주식회사 중앙연구소장인 최○○○에게, 이전에 ○○ 주식회사에서 ‘천연섬유와 열가소성수지를 이용한 환경 친화적 경량화 판넬’ 개발사업을 위하여 구입한 설비를 그대로 보유하고 있음을 이용하여, 이러한 사실을 숨긴 채 마치 위 경량화 판넬 개발사업을 처음부터 시작할 것처럼 허위의 개발계획서를 작성하여 중소기업청이 주관하고 그의 위임에 따라 한국산업기술평가원이 심사 및 자금집행을 하는 중소기업부품ㆍ소재 공동기술개발사업에 참여할 것을 지시하였다."
308877,판례내용,22,"이에 피고인의 지시를 받은 최○○○은 2001.9.초순경 인천지방중소기업청에 ‘천연섬유와 열가소성수지를 이용한 환경 친화적 경량화 판넬’ 개발 관련 설비를 이미 보유하고 있음에도 불구하고, 새롭게 관련 설비를 구입하여 ‘천연섬유와 열가소성수지를 이용한 환경 친화적 경량화 판넬’을 개발할 것처럼 기술개발계획서를 작성, 제출하였다."
308877,판례내용,23,"한편, 최○○○이 제출한 위 허위의 기술개발계획서는 인천지방중소기업청을 거쳐 한국산업기술평가원에 송부되었고, 위 기술개발계획서를 진정한 것으로 믿은 한국산업기술평가원으로부터 ○○ 주식회사는 기술 개발사업자로 선정되었고, 한국산업기술평가원은 2001.12.3."
308877,판례내용,24,"○○ 주식회사 명의의 하나은행 예금계좌(계좌번호: ○○)로 기술개발 정부출연금 1차분 212,682,000원을 송금하였고, 2003.2.7."
308877,판례내용,25,"○○ 주식회사의 하나은행 예금계좌(계좌번호: ○○)로 기술개발 정부출연금 2차분 244,400,000원을 송금하였다."
308877,판례내용,26,"이로써 피고인은 피해자 대한민국으로부터 합계 457,082,000원의 정부출연금을 편취하였다."
308877,판례내용,27,2.특정경제범죄 가중처벌 등에 관한 법률 위반(횡령)
308877,판례내용,28,"피고인은 ○○ 주식회사, 주식회사 ○○, 주식회사 ○○의 자금을 빼돌려 부외자금을 조성한 후 이를 피고인의 사적인 용도나 기타 법적으로 허용되지 않는 비정상적인 용처에 사용하기로 마음먹었다."
308877,판례내용,29,"피고인은 2003.3.5.경부터 2008.2.11.경까지 사이○에 인천 계양구 (이○하 생략)○○ 그룹 사무실에서 직원인 이○○○, 홍○○○ 등에게 부외자금의 조성을 지시하고, 위 이○○○ 등은 거래업체로부터 재화나 용역의 제공을 받은 사실이○ 없음에도 허위의 매입세금계산서를 교부받은 후 마치 물품대금을 지출한 것처럼 허위의 전표를 작성하여 회계처리하게 하거나 회사 소유의 물품을 무자료로 파는 등의 방법으로 별지 ‘부외자금 조성내역’ 기재와 같이○ 합계 11,406,693,870원의 부외자금을 조성한 후, 그 무렵 이○를 피고인의 개인 재산과 위 부외자금을 혼합하여 관리ㆍ사용하는 등 사적 용도에 사용하였다."
308877,판례내용,30,"이로써 피고인은 합계 11,406,693,870원(피해자별 횡령액 : ○○ 주식회사 7,139,014,751원, 주식회사 ○○ 3,425,236,119원, 주식회사 ○○ 842,443,000원)을 업무상 횡령하였다."
308877,판례내용,31,증거의 요지
308877,판례내용,32,○ 판시 1의 사실
308877,판례내용,33,1.피고인의 법정진술
308877,판례내용,34,"2.피고인에 대한 4, 5회 각 검찰 피의자신문조서 중 일부 진술기재"
308877,판례내용,35,"3.최○○○(7, 9, 10, 11회), 김○○○에 대한 각 검찰 진술조서"
308877,판례내용,36,"4.강○○○, 최○○○에 대한 각 검찰 진술조서 중 일부 진술기재"
308877,판례내용,37,"5.통장 사본(수사기록 1013쪽), 중소기업부품소재개발신청서, 사업계획요약서, 협약서, 각 감사보고서, 자금이동 현황(총괄)요약, 주식 이동자금 입출금 내역, 중소기업부품․소재 공동기술개발사업계획 공고"
