판례일련번호,구분,문장번호,내용
315854,판례내용,1,서 울 동 부 지 방 법 원
315854,판례내용,2,제○ 사 부
315854,판례내용,3,판 결
315854,판례내용,4,사 건
315854,판례내용,5,"2023고합183 가스방출, 현주건조물방화미수"
315854,판례내용,6,피 고 인
315854,판례내용,7,A
315854,판례내용,8,검 사
315854,판례내용,9,"임○(기소), 김○(공판)"
315854,판례내용,10,변 호 인
315854,판례내용,11,변호사 전○(국선)
315854,판례내용,12,판 결 선 고
315854,판례내용,13,2023.9.22.
315854,판례내용,14,주 문
315854,판례내용,15,피고인을 징역 1년에 처한다.
315854,판례내용,16,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
315854,판례내용,17,피고인에게 보호관찰을 받을 것을 명한다.
315854,판례내용,18,"압수된 칼 1자루(증 제2호), 라이터 2대(증 제4, 5호)를 각 몰수한다."
315854,판례내용,19,이 유
315854,판례내용,20,범 죄 사 실
315854,판례내용,21,"피고인은 서울 강동구 B에 있는 다가구주택 C호에 거주하는 사람이고, 위 다가구주택은 총 5세대에 8명이 거주하는 3층 건물이다."
315854,판례내용,22,1.가스방출
315854,판례내용,23,피고인은 2022.9.15.
315854,판례내용,24,"09:00경 위 다가구주택 C호에서, 아파트 경비원으로 근무하던 중 입주민으로부터 현금을 절취하였다고 오해를 받아 경찰 조사를 받게 된 것이 억울하다는 이유로, 그곳에 설치된 가스레인지에 연결된 도시가스 중간밸브를 반쯤 열고 그 중간밸브와 가스레인지를 연결하는 고무호스를 부엌칼로 자르는 방법으로 가스가 새어 나오도록 하였다."
315854,판례내용,25,"이로써 피고인은 가스를 방출시켜 위 다가구주택에 거주하는 사람들의 생명, 신체 또는 재산에 대하여 위험을 발생시켰다."
315854,판례내용,26,2.현주건조물방화미수
315854,판례내용,27,"피고인은 제1항과 같은 일시, 장소에서 위와 같이 가스가 새어 나오도록 한 뒤, 미리 소지하고 있던 일회용라이터를 점화하여 위 고무호스의 절단 부위에 갖다 대고 불을 붙여 위 다가구주택을 소훼하려고 하였으나 고무호스에 불이 옮겨 붙지 않았다."
315854,판례내용,28,이로써 피고인은 불을 놓아 피해자 D 등 8명이 주거로 사용하는 건조물을 소훼하려다 미수에 그쳤다.
315854,판례내용,29,증거의 요지
315854,판례내용,30,1.피고인의 법정진술
315854,판례내용,31,"2.D, E에 대한 각 경찰 진술조서"
315854,판례내용,32,"3.각 입건전조사보고서(순번 2, 3, 5 내지 7, 11번)"
315854,판례내용,33,"4.수사보고서(순번 20번), 사진"
315854,판례내용,34,"5.압수조서 및 압수목록, 사진"
315854,판례내용,35,법령의 적용
315854,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
315854,판례내용,37,"형법 제172조의2 제1항(가스방출의 점), 형법 제174조, 제164조 제1항(현주건조물방화미수의 점, 유기징역형 선택)"
315854,판례내용,38,2.미수감경
315854,판례내용,39,"형법 제25조 제2항, 제55조 제1항 제3호(현주건조물방화미수죄에 대하여)"
315854,판례내용,40,3.경합범가중
315854,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 현주건조물방화미수죄에 정한 형에 경합범가중)"
315854,판례내용,42,4.정상참작감경
315854,판례내용,43,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
315854,판례내용,44,5.집행유예
315854,판례내용,45,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
315854,판례내용,46,6.보호관찰
315854,판례내용,47,형법 제62조의2 제1항 몰수
315854,판례내용,48,형법 제48조 제1항 제1호
315854,판례내용,49,"[검사는, 압수된 칼 1자루(증 제3호)에 대해서도 몰수를 구하나, 피고인은 경찰 조사 시 증 제2호의 칼로 가스배관을 잘랐다고 인정하고 있고(증거기록 73쪽), 그 외에 달리 증 제3호의 칼이 이 사건 범행에 제공되었음을 인정할 만한 증거가 없다]"
315854,판례내용,50,양형의 이유
315854,판례내용,51,1.법률상 처단형의 범위 : 징역 9월~11년 3월
315854,판례내용,52,"2.양형기준의 미○ : 미설정범죄(가스방출), 미수범(현주건조물방화미수)"
315854,판례내용,53,3.선고형의 결정
315854,판례내용,54,"피고인이 다가구주택 내 자신의 주거지에서 가스배관을 자른 후 라이터를 켜 폭발을 일으키려 한 이 사건 범행은, 다른 거주자들의 생명‧재산에 큰 피해를 야기할 수 있었다는 점에서 죄책이 가볍지만은 않다."
315854,판례내용,55,"다만, 피고인은 이 사건 범행을 모두 인정하며 반성한다고 진술하고 있다.피고인은 자살을 기도하려다가 우발적으로 이 사건 범행을 저질렀을 뿐 다른 사람에게 해를 가할 목적의 계획적 범행은 아니었던 것으로 보인다."
315854,판례내용,56,다행히 이 사건 다가구주택에 대한 방화는 미수에 그쳐 다른 거주자들에게 직접적인 피해를 주지는 않았다.
315854,판례내용,57,피고인은 범행 이후 자신의 잘못에 대해 용서를 구하며 이 사건 다가구주택에서 이사를 나갔다.
315854,판례내용,58,"피고인은 젊은 나이의 초범이고, 적지 않은 기간 성실히 직장생활을 해온 것으로 보인다."
315854,판례내용,59,"그 밖에 피고인의 나이, 직업, 성행, 가족관계, 범행의 동기 및 경위, 범행의 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형 조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
315854,판례내용,60,이○의 이유로 주문과 같이 판결한다.
315854,판례내용,61,재판장 판사 김병철 _________________________
315854,판례내용,62,판사 한○ _________________________
315854,판례내용,63,판사 이○ _________________________
