판례일련번호,구분,문장번호,내용
303406,판례내용,1,대 구 지 방 법 원
303406,판례내용,2,판 결
303406,판례내용,3,사 건
303406,판례내용,4,2016고단676 가.도로교통법위반(공동위험행위)
303406,판례내용,5,나.특수상해
303406,판례내용,6,다.재물손괴
303406,판례내용,7,피 고 인
303406,판례내용,8,1.가.나.다.A
303406,판례내용,9,2.가.나.다.B
303406,판례내용,10,3.가.나.C
303406,판례내용,11,4.가.나.D
303406,판례내용,12,검 사
303406,판례내용,13,"김○(기소), 김○(공판)"
303406,판례내용,14,변 호 인
303406,판례내용,15,"변호사 E(피고인 A, D을 위한 국선)"
303406,판례내용,16,변호사 F(피고인 B을 위하여)
303406,판례내용,17,변호사 G(피고인 C을 위하여)
303406,판례내용,18,판 결 선 고
303406,판례내용,19,2016.5.10.
303406,판례내용,20,주 문
303406,판례내용,21,"피고인 A을 징역 1년 6월, 피고인 B, C을 각 징역 10월, 피고인 D을 징역 1년에 각 처한다."
303406,판례내용,22,이 유
303406,판례내용,23,범 죄 사 실
303406,판례내용,24,[범죄전력]
303406,판례내용,25,피고인 A은 2012.4.12.
303406,판례내용,26,"대구지방법원 김천지원에서 장물취득죄로 징역 1년 6월을 선고받고, 2013.4.11."
303406,판례내용,27,"대구교도소에서 위 형의 집행을 종료하였고, 피고인 C은 2015.7.24."
303406,판례내용,28,"대구지방법원에서 폭력행위등처벌에관한법률위반(공동공갈)죄로 징역 1년, 집행유예 2년을 선고받고, 2015.8.1."
303406,판례내용,29,위 판결이 확정되어 현재 집행유예 기간 중에 있다.
303406,판례내용,30,[범죄사실]
303406,판례내용,31,1.피고인들의 공동범행
303406,판례내용,32,가.도로교통법위반(공동위험행위)
303406,판례내용,33,자동차 등의 운전자는 도로에서 2명 이상이 공동으로 2대 이상의 자동차 등을 정당한 사유 없이 앞뒤로 또는 좌우로 줄지어 통행하면서 다른 사람에게 위해를 끼치거나 교통상의 위험을 발생하게 하여서는 아니 된다.
303406,판례내용,34,그럼에도 피고인 C은 2015.8.15.
303406,판례내용,35,"00:00경 대구·경북지역 폭주족이 이용하는 SNS인 카카오스토리 '대구XX' 운영자인 이OO으로 하여금 위 ‘대구XX'을 통해 대구·경북지역 폭주족들에게 ’ㅇㅊㄴㄱㄹ 2(유천네거리 2시)‘라는 내용의 H를 전파하도록 함으로써, 같은 날 02:00경 대구 달서구 I 부근 도로에서부터 대구·경북 지역 폭주족들이 위험운전을 개시하도록 한 후, 그무렵 대구 수성구 J 소재 신매역 부근 도로에서 번호판이 부착되지 않은 혼다 VF 오토바이를 운전하여 이에 합류하고, 피고인 B과 피고인 A은 그 무렵 K YF 소나타 승용차를 운전하여 대구 수성구 L 대구스타디움 부근 도로에서 합류하고, 피고인 D은 그 무렵 위 장소 부근에서 번호불상의 티맥스 오토바이를 운전하여 합류한 후, M 등 100여명의 폭주족들과 함께 경산시 N 앞 도로에 이르기까지 약 23km 구간에서 도로 전체를 점령한 채로 공동으로 앞뒤 좌우로 줄지어 이동하며 상향등을 켜고 수시로 경적을 울리면서 시속 30~40킬로미터의 저속으로 운전하였다."
303406,판례내용,36,"이로써 피고인들은 공모하여 위 M 등과 공동으로 2대 이상의 자동차 등을 정당한 사유 없이 앞뒤로 또는 좌우로 줄지어 통행하면서 위 도로를 진행하던 O 그랜저 HG 승용차 운전자 ○○ 등 다른 차량 운전자들에게 위해를 끼치고, 교통상의 위험을 발생하게 하였다."
303406,판례내용,37,나.특수상해
303406,판례내용,38,피고인들은 2015.8.15.
303406,판례내용,39,"03:50경 경산시 P에 있는 경산네거리 앞 도로에서 제1항과 같이 저속 운행을 하던 중, 이에 불만을 품은 위 그랜저 승용차 운전자인 피해자 ○○이 경적을 울리고 피고인들과 폭주족들의 차량을 추월하여 진행하자, 피해자의 차량을 세워 피해자를 집단으로 폭행하기로 마음먹었다."
