판례일련번호,구분,문장번호,내용
315679,판례내용,1,부산지방법원 동부지원
315679,판례내용,2,판 결
315679,판례내용,3,사 건
315679,판례내용,4,2023고단2149 도로교통법위반(음주운전)
315679,판례내용,5,피 고 인
315679,판례내용,6,A
315679,판례내용,7,검 사
315679,판례내용,8,"신○(기소), 고○(공판)"
315679,판례내용,9,판 결 선 고
315679,판례내용,10,2024.1.10.
315679,판례내용,11,주 문
315679,판례내용,12,피고인을 징역 6개월에 처한다.
315679,판례내용,13,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
315679,판례내용,14,피고인에 대하여 40시간의 준법운전강의 수강을 명한다.
315679,판례내용,15,이 유
315679,판례내용,16,범 죄 사 실
315679,판례내용,17,[범죄전력]
315679,판례내용,18,피고인은 2016.5.19.
315679,판례내용,19,부산지방법원 동부지원에서 도로교통법위반(음주운전)죄로 벌금 200만 원을 선고받고 2016.6.15.
315679,판례내용,20,위 판결이 확정되었다.
315679,판례내용,21,[범죄사실]
315679,판례내용,22,피고인은 2023.7.6.
315679,판례내용,23,"22:08경 부산 해운대구 B, ‘C’ 음식점 앞 도로에서부터 부산 기장군 D 앞 도로에 이르기까지 약 23km 구간에서 혈중알코올농도 0.088%의 술에 취한 상태로 (차량번호 1 생략)쏘나타 승용차를 운전하였다."
315679,판례내용,24,증거의 요지
315679,판례내용,25,1.피고인의 법정진술
315679,판례내용,26,"2.주취운전자 정황진술보고서, 수사보고(주취운전자 정황보고), 음주운전 단속사실 결과통보, 음주운전 단속사실 결과조회, 주취운전자 정황보고서"
315679,판례내용,27,"3.범죄경력조회, 수사보고(10년 이내 음주운전 벌금형 확정판결 확인), 각 약식명령 판결문"
315679,판례내용,28,법령의 적용
315679,판례내용,29,"1.범죄사실에 대한 해당법조 및 형의 선택 도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
315679,판례내용,30,"2.정상참작감경 형법 제53조, 제55조 제1항 제3호"
315679,판례내용,31,3.집행유예 형법 제62조 제1항
315679,판례내용,32,4.수강명령 형법 제62조의2
315679,판례내용,33,양형의 이유
315679,판례내용,34,판시 전과를 포함한 동종 전력 2회 있음에도 다시 음주운전한 점에서 죄책이 가볍지 않다.
315679,판례내용,35,"다만, 피고인이 범행을 인정하는 점, 부양할 가족을 생각하여 음주운전을 하지 않을 것을 다짐하고 있는 점 및 그밖에 기록에 나타난 사정을 종합하여 주문과 같이 형을 정한다."
315679,판례내용,36,판사 박○ _________________________
