판례일련번호,구분,문장번호,내용
331220,판례내용,1,수원지방법원
331220,판례내용,2,제 1-2 형사부
331220,판례내용,3,판 결
331220,판례내용,4,사 건
331220,판례내용,5,2023노2524
331220,판례내용,6,"사기, 주민등록법위반, 교통사고처리특례법위반(치상), 도로교통법위반"
331220,판례내용,7,피고인
331220,판례내용,8,A
331220,판례내용,9,항소인
331220,판례내용,10,피고인
331220,판례내용,11,검사
331220,판례내용,12,"김○, 김○, 박○(기소), 김○(공판)"
331220,판례내용,13,변호인
331220,판례내용,14,변호사 우○(국선)
331220,판례내용,15,원심판결
331220,판례내용,16,수원지방법원 2023.4.26.
331220,판례내용,17,"선고 2021고단7454, 2022고단827(병합), 1783(병합)판결"
331220,판례내용,18,판결선고
331220,판례내용,19,2023.9.22.
331220,판례내용,20,주 문
331220,판례내용,21,원심판결을 파기한다.
331220,판례내용,22,피고인을 징역 10월에 처한다.
331220,판례내용,23,공소사실 중 피해자 B에 대한 사기의 점은 무죄.
331220,판례내용,24,이 유
331220,판례내용,25,"1.항소이유 요지(사실오인, 법률위반, 양형부당)"
331220,판례내용,26,피고인은 사기 피해자들에게 공소사실 기재와 같이 기망하지 않았고 담보가치가 충분한 자동차를 담보로 제공하여 편취 의사도 없었다(사기 공소사실).
331220,판례내용,27,형(징역 1년)의 양정이 무거워 부당하다.
331220,판례내용,28,2.판단
331220,판례내용,29,가.사실오인 및 법률위반 주장에 대한 판단
331220,판례내용,30,1)피해자 B에 대한 사기 공소사실 부분
331220,판례내용,31,검사가 제출한 증거들만으로는 피고인이 피해자 B을 기망하여 차용금 명목의 돈을 편취했다고 인정하기 부족하고 달리 이를 인정할 증거가 없다.
331220,판례내용,32,이와 결론을 달리한 이 부분 원심 판단에는 사실을 오인하여 판결에 영향을 미친 위법이 있다.
331220,판례내용,33,구체적인 항소심 판단 이유는 다음과 같다.
331220,판례내용,34,E○는 항소심에서 “마세라티 차량의 실소유자인 D로부터 승낙을 받고 피고인을 통해 마세라티 차량을 담보로 제공하고 피해자로부터 차용했다.”라고 진술하였다.
331220,판례내용,35,"원심은 마세라티 차량 소유자인 C, D는 E가 돈을 빌리기 위해 피해자에게 마세라티 차량을 제공하는 것에 동의하지 않았을 것이라고 추정했으나, E의 항소심 진술과 달리 원심과 같이 추정할 만한 증거가 없다."
331220,판례내용,36,"E의 진술을 바탕으로 한다면 피고인은 담보로 제공 가능한 차량을 담보로 제공한 것으로 볼 수 있고, 돈을 빌려준 피해자로서는 마세라티 차량을 담보로 잡고 있을 수만 있다면 되는 것이지 돈을 빌린 주체가 차량 소유자인지 여부는 문제되지 않았을 것이라고 추정할 수 있다."
331220,판례내용,37,2)피해자 G에 대한 사기 공소사실 부분
331220,판례내용,38,원심은 판시 기재와 같은 이유로 피고인이 피해자에게 아우디 A6 차량의 소유자가 I이라는 사실을 밝히지 않고 자신 소유인 것처럼 가장한 것은 기망행위에 해당한다고 판단하였다.
331220,판례내용,39,기록을 살펴보면 피고인은 아우디 A6 차량에 대한 아무런 권리가 없는데도 해당 차량을 담보로 제공하고 차용한 돈을 개인적인 용도로 사용한 사실이 인정된다.
331220,판례내용,40,"피고인은 피해자가 해당 차량이 대포차량이라는 사실을 알고 있어 기망하지 않았고 불법원인급여를 객체로 한 행위로 사기죄가 성립하지 않는다고 주장하나, 피고인의 위 주장에 의하면 피고인이나 피해자 모두 속칭 대포차량의 불법 유통에 가담했다는 결과가 되는데 피해자가 가담했다고 볼 만한 아무런 근거가 없는 점 등에 비추어 보면 “담보물이 없었다면 피고인에게 1,000만 원을 빌려주지 않았을 것이다.”라는 피해자의 원심 법정진술은 신빙성이 있다."
331220,판례내용,41,또한 이는 피해자가 아우디 A6 차량이 피고인 소유가 아니라는 사정을 인식하고 있었다고 할지라도 차이가 없으므로 피해자가 아우디 A6 차량이 애초부터 피고인에게 아무런 권리가 없어 담보가치가 없을 수 있다는 사실을 알면서도 담보로 제공받았다고 볼 수 없다.
331220,판례내용,42,이 부분 공소사실에 대해 사기죄 성립을 인정한 원심 판단은 옳고 그 판단에 사실을 오인하거나 법률을 위반하여 판결에 영향을 미친 위법이 없다.
331220,판례내용,43,3)피해자 J에 대한 사기 공소사실 부분
331220,판례내용,44,원심은 판시 기재와 같은 이유로 피고인이 피해자에게 벤츠 차량의 담보 가치를 밝히지 않고 Q으로부터 제대로 권리를 위임받지 아니한 채 벤츠 차량을 담보로 제공한 것은 기망행위에 해당한다고 판단하였다.
331220,판례내용,45,"기록을 살펴보면 피고인은 V이라는 사람에게 돈을 지급했다고 진술하였으나, 항소심 증인 AM의 진술에 의하더라도 피고인과 V 사이에 어떤 대화가 오갔는지 알 수 없고, 오히려 피해자로부터 지급받은 차용금을 개인적인 용도로 사용한 것으로 보이는데 피해자 G에 대한 사기 공소사실 부분 판단과 같은 이유로 피고인에게 해당 벤츠 차량을 담보로 제공할 권리가 있다고 볼 수 없고 피해자가 대포차량의 불법유통에 가담했다고 볼 만한 아무런 근거도 없다."
331220,판례내용,46,이 부분 공소사실에 대해 사기죄 성립을 인정한 원심 판단은 옳고 피고인 주장과 같이 피해자가 벤츠 차량의 소유자가 누구인지 여부에 관심이 없었더라도 피고인이 담보로 제공할 수 없는 벤츠 차량을 담보로 제공하면서 돈을 차용한 행위는 위 2)항의 판단 기재와 같이 기망행위에 해당하므로 그 판단에 사실을 오인하거나 법률을 위반하여 판결에 영향을 미친 위법이 없다.
331220,판례내용,47,나.직권판단
331220,판례내용,48,이 법원은 검사의 공소장변경신청을 허가하였다.
331220,판례내용,49,심판대상이 변경되어 원심판결은 유지될 수 없다.
331220,판례내용,50,3.결론
331220,판례내용,51,원심판결에는 직권파기사유가 있고 피고인의 항소도 일부 이유 있다.
331220,판례내용,52,"형사소송법 제364조 제2, 6항에 의하여 파기하고 변론을 거쳐 아래와 같이 판결한다."
