판례일련번호,구분,문장번호,내용
328616,판례내용,1,서 울 북 부 지 방 법 원
328616,판례내용,2,판 결
328616,판례내용,3,사 건
328616,판례내용,4,2022고단4968 스토킹범죄의처벌등에관한법률위반
328616,판례내용,5,피 고 인
328616,판례내용,6,A
328616,판례내용,7,검 사
328616,판례내용,8,"최○(기소), 양○(공판)"
328616,판례내용,9,변 호 인
328616,판례내용,10,변호사 원○
328616,판례내용,11,판 결 선 고
328616,판례내용,12,2024.1.11.
328616,판례내용,13,주 문
328616,판례내용,14,피고인을 징역 6월에 처한다.
328616,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
328616,판례내용,16,피고인에 대하여 40시간의 스토킹 치료프로그램 수강을 명한다.
328616,판례내용,17,이 유
328616,판례내용,18,범 죄 사 실
328616,판례내용,19,"피고인은 2021.경 춘천 B 교회에 전도사로 부임하면서 위 교회에 다니고 있던 피해자 C(여, 16세)과 알게 된 사이로, 2022.6.6.경 피해자에게 반복하여 D 메시지를 보내다가 피해자가 명시적으로 연락을 하지 말아달라는 취지의 거부의사를 표시하였음에도 불구하고 피해자의 의사에 반하여 메시지를 전송하는 행위를 반복해 왔다."
328616,판례내용,20,피고인은 2022.8.13.
328616,판례내용,21,"08:41경 서울 노원구 E, F호에 있는 자신의 주거지에서, 휴대폰을 이용하여 D에 접속한 다음 피해자에게 “지금 이 상황들 전부 정말 미안해 C아, 너에게 많은 상처를 줬어.."
328616,판례내용,22,너가 얼마나 힘들지..
328616,판례내용,23,"내가 많이 경솔했어..”라는 내용의 메시지를 전송한 것을 비롯하여 그때부터 2022.9.경까지 사이에 같은 수법으로 별지 범죄일람표와 같이 총 38회에 걸쳐 피해자에게 D 메시지를 전송하거나 G(익명 질문 주고받기 어플)사이트 익명게시판을 이용해 글, 부호 등을 전송하였다."
328616,판례내용,24,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 정보통신망을 이용하여 글·부호 등을 도달하게 하는 등 지속적 또는 반복적으로 피해자에게 불안감 또는 공포심을 일으키는 행위를 하였다.
328616,판례내용,25,증거의 요지
328616,판례내용,26,1.피고인의 일부 법정진술
328616,판례내용,27,2.C의 법정진술
328616,판례내용,28,3.각 메신저 대화내역
328616,판례내용,29,"[피고인 및 변호인은 피해자에게 온라인 메시지 등을 보낸 것은 사실이나, 피해자에 대하여 불안감·공포심을 유발할 의도가 없었다는 취지로 주장한다."
328616,판례내용,30,"살피건대 이 법원이 채택한 증거에 따라 알 수 있는 다음 사실 또는 사정, 즉 피고인과 피해자는 교회전도사와 지도학생 사이이고, 나이도 13살 차이가 나므로, 미성년자인 피해자의 입장에서 특별한 사정이 없는 한 피해자의 거부에도 불구하고 이성교제를 목적으로 지속적인 연락을 하는 피고인의 행위에 대하여 상당한 심적인 부담감을 느낄 수 있는 점, 피해자는 2022.6.22.경 피고인에게 온라인 메시지로 ‘피고인이 자신에게 지속적으로 연락하는 행위가 불편하다’, ‘자신은 다른 학생들과 다름없이 피고인을 대하는데 피고인은 왜 자신에게 지나친 관심을 보이는지 모르겠다’고 따졌었고, 이에 피고인은 앞으로 피해자를 불편하게 하지 않겠다고 답하였으며, 피해자의 어머니도 2022.8.29.경 온라인 메시지로 피고인에게 피해자가 피고인의 연락으로 힘들어하니 더 이상 연락하지 말라는 취지로 말하였던 점, 그럼에도 피고인은 판시 범죄사실 기재와 같이 피해자에 대하여 안부를 묻거나, 연심을 반복적으로 표현하였던 점, 피고인의 주장과 달리 피해자가 피고인에 대하여 이성적인 관심을 표현하였음을 엿볼 수 있는 정황은 없는 점, 피해자는 이 법정에서 피고인의 행위로 인하여 커다란 정신적 고통을 겪었고, 일정기간 정신과 상담을 받기도 하였다고 진술하고 있는 점 등을 종합하면, 피고인이 판시 범죄사실 기재와 같이 지속적 또는 반복적으로 피해자에게 메시지 등을 보낸 것은 피해자로 하여금 불안감 또는 공포심을 일으키는 행위에 해당한다고 봄이 타당하다]"
328616,판례내용,31,법령의 적용
328616,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
328616,판례내용,33,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여), 징역형 선택"
328616,판례내용,34,2.집행유예
328616,판례내용,35,형법 제62조 제1항
328616,판례내용,36,3.수강명령
328616,판례내용,37,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
328616,판례내용,38,양형의 이유
328616,판례내용,39,○ 피고인의 이 사건 범행으로 인하여 피해자는 커다란 정신적 고통을 겪은 것으로 보인다.
328616,판례내용,40,○ 다만 피고인은 초범으로 이 법정에서 다시는 피해자에게 연락을 하지 않겠다고 다짐하고 있다.
328616,판례내용,41,판사 이○ _________________________
