판례일련번호,구분,문장번호,내용
343634,판례내용,1,서 울 남 부 지 방 법 원
343634,판례내용,2,제 1 형 사 부
343634,판례내용,3,판 결
343634,판례내용,4,"사 건 2023노1022 범죄단체가입, 범죄단체활동, 사기"
343634,판례내용,5,피 고 인
343634,판례내용,6,1.A
343634,판례내용,7,2.B
343634,판례내용,8,항 소 인 피고인들
343634,판례내용,9,"검 사 조○, 신○(기소), 김○(공판)"
343634,판례내용,10,변 호 인 변호사 임○(피고인 A을 위○)
343634,판례내용,11,변호사 신○(피고인 B을 위하여)
343634,판례내용,12,원 심 판 결 서울남부지방법원 2023.7.5.
343634,판례내용,13,"선고 2023고단18, 2023고단945(병합)판결 및 2023초기275 배상명령신청"
343634,판례내용,14,판 결 선 고 2024.2.15.
343634,판례내용,15,주 문
343634,판례내용,16,원심판결 중 피고사건 부분을 파기한다.
343634,판례내용,17,"피고인 A을 징역 1년 6월, 피고인 B을 징역 2년 6월에 각 처한다."
343634,판례내용,18,이 유
343634,판례내용,19,1.이 법원의 심판범위
343634,판례내용,20,원심은 배상신청인의 배상명령신청을 각하하였다.
343634,판례내용,21,"소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 신청을 각하한 재판에 대하여 불복할 수 없으므로, 원심판결 중 배상명령신청을 각하한 부분은 즉시 확정되고, 이 법원의 심판 대상에서 제외된다."
343634,판례내용,22,2.항소이유의 요지(양형부당)
343634,판례내용,23,"피고인들에 대한 원심의 형(피고인 A: 징역 3년, 피고인 B: 징역 4년)은 너무 무거워서 부당하다."
343634,판례내용,24,3.판단 – 피고인들의 양형부당 주장을 모두 받아들임
343634,판례내용,25,"전화금융사기 범죄는 불특정 다수를 상대로 한 조직적, 계획적 범행으로, 피해자 개인과 사회에 미치는 해악이 상당하여 엄중히 처벌할 필요가 있다."
343634,판례내용,26,"피고인들이 전화금융사기 범행임을 명백히 인식하면서 범죄단체에 가입, 상담원의 역할로 사기 범행에 가담하여 그 책임이 무겁다."
343634,판례내용,27,"피고인 A이 가담한 조직의 편취금 합계가 약 3천만 원, 피해자가 7명에 이르고,"
343634,판례내용,28,"피고인 B이 가담한 조직의 편취금 합계가 약 7억 원, 피해자가 89명에 이른다."
343634,판례내용,29,피고인 B은 보이스피싱 조직에서 활동한 기간이 짧지 아니하다.
343634,판례내용,30,"그러나 피고인 A은 이 사건 범행을 모두 인정하는 점, 당심에 이르러 피해자 중 5명과 합의하였고, 나머지 2명의 피해자에게 50만 원씩 형사공탁하여 피해회복을 위해 나름 노력한 점, 보이스피싱 조직에서 활동한 기간이 약 한 달로 그리 길지는 않은 점, 판결이 확정된 원심 판시 전자금융거래법위반죄와 동시에 판결할 경우와의 형평을 고려해야 하는 점, 피고인 B은 이 사건 범행을 모두 인정하는 점, 피해자 중 16명과 합의하여 피해회복을 위해 나름 노력한 점, 판결이 확정된 원심 판시 범죄단체가입죄 등 및 사기죄와 동시에 판결할 경우와의 형평을 고려해야 하는 점(다른 보이스피싱 조직에 가담하여 저지른 범행으로 징역 4년 및 형면제 판결을 각각 선고받음)을 피고인들에게 유리한 정상으로 참작하고, 그 밖에 피고인들의 나이, 성행, 환경, 범행 동기와 수단, 범행 후 정황 등 이 사건 변론에 나타난 모든 양형요소를 참작하여 보면, 원심 양형은 무거워서 부당하다."
343634,판례내용,31,피고인들의 양형부당 주장을 받아들인다.
343634,판례내용,32,3.결론
343634,판례내용,33,"피고인들의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결 중 피고사건 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
343634,판례내용,34,[다시 쓰는 판결 이유]
343634,판례내용,35,범죄사실 및 증거의 요지
343634,판례내용,36,"이 법원이 인정하는 범죄사실과 증거의 요지는 원심판결의 각 해당 부분 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
343634,판례내용,37,법령의 적용
343634,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
343634,판례내용,39,"○ 피고인 A: 각 형법 제347조 제1항, 제30조(사기의 점, 피해자별로 포괄하여), 형법 제114조, 형법 제347조 제1항(범죄단체가입 및 활동의 점, 포괄하여), 징역형 선택"
343634,판례내용,40,"○ 피고인 B: 각 형법 제347조 제1항, 제30조(사기의 점, 피해자별로 포괄하여), 각 형법 제114조, 형법 제347조 제1항(범죄단체가입 및 활동의 점, 범죄단체별로 포괄하여), 징역형 선택"
343634,판례내용,41,1.경합범처리
343634,판례내용,42,"○ 피고인들: 각 형법 제37조 후단, 제39조 제1항"
343634,판례내용,43,1.경합범가중
343634,판례내용,44,"○ 피고인들: 각 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343634,판례내용,45,양형의 이유
343634,판례내용,46,앞서 살핀 파기사유 참조
343634,판례내용,47,재판장 판사 맹○ _________________________
343634,판례내용,48,판사 송○ _________________________
343634,판례내용,49,판사 박○ _________________________
