판례일련번호,구분,문장번호,내용
334092,판례내용,1,서 울 고 등 법 원
334092,판례내용,2,제 2 형 사 부
334092,판례내용,3,판 결
334092,판례내용,4,사 건
334092,판례내용,5,"2022노2384 사기, 폭행, 공용자동차방화미수, 주거침입, 재물손괴"
334092,판례내용,6,피 고 인
334092,판례내용,7,A
334092,판례내용,8,항 소 인
334092,판례내용,9,피고인
334092,판례내용,10,검 사
334092,판례내용,11,"원○, 김○, 조○(기소), 이○(공판)"
334092,판례내용,12,변 호 인
334092,판례내용,13,변호사 오수미(국선)
334092,판례내용,14,원 심 판 결
334092,판례내용,15,서울동부지방법원 2022.9.1.
334092,판례내용,16,"선고 2022고합14, 15(병합), 16(병합)판결"
334092,판례내용,17,판 결 선 고
334092,판례내용,18,2023.1.12.
334092,판례내용,19,주 문
334092,판례내용,20,피고인의 항소를 기각한다.
334092,판례내용,21,이 유
334092,판례내용,22,1.항소이유의 요지(양형부당)
334092,판례내용,23,원심의 형(징역 2년)은 너무 무거워서 부당하다.
334092,판례내용,24,2.판단
334092,판례내용,25,"원심은, 이 사건 공용자동차방화미수 범행은 공공의 안전과 평온을 해하는 범죄로서 무고한 사람들의 생명과 재산에 심각한 위해를 일으킬 위험이 높은 중한 범죄인 점, 이 사건 각 주거침입 및 재물손괴 범행은 피고인의 거주지 인근 주민들 및 가족을 상대로 저지른 것으로, 경찰 신고 당시 피해자들은 피고인의 반복되는 범행으로 인한 불안감을 호소하였던 점, 피고인이 동종 범행으로 여러 차례 처벌받은 전력이 있는 점, 누범기간 중의 범행인 점 등을 불리한 정상으로 고려하고, 다른 한편 피고인이 이 사건 각 범행을 모두 인정하고 있는 점, 알코올 의존적 습성이 이 사건 각 범행에 영향을 미쳤던 것으로 보이는 점, 이 사건 공용자동차방화미수 범행은 동행한 경찰관에 의해 불이 곧바로 진압되어 다행히 큰 피해가 발생하지는 않았고, 이 사건 폭행 및 사기 범행으로 인한 피해는 다소 경미한 것으로 보이는 점, 이 사건 사기, 주거침입, 재물손괴 범행 피해자들이 피고인의 처벌을 원하지 않는다는 의사를 밝힌 점 등을 유리한 정상으로 고려하여 피고인에 대한 형을 정하였다."
334092,판례내용,26,"이 법원에 이르러서도 원심의 양형을 달리할 만한 사정변경이 없고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 양형이 재량의 합리적인 범위를 벗어나 지나치게 무거워서 부당하다고 보이지는 않는다."
334092,판례내용,27,3.결론
334092,판례내용,28,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
334092,판례내용,29,재판장 판사 이○ _________________________
334092,판례내용,30,판사 한○ _________________________
334092,판례내용,31,판사 남○ _________________________
