판례일련번호,구분,문장번호,내용
318157,판례내용,1,대구지방법원 영덕지원
318157,판례내용,2,판 결
318157,판례내용,3,"사 건 2023고단57, 2023고단97(병합), 2023고단122(병합)사기2023초기19, 2023초기20, 2023초기22, 2023초기23, 2023초기24,2023초기25, 2023초기28, 2023초기29, 2023초기30, 2023초기31,2023초기33, 2023초기38, 2023초기39, 2023초기40, 2023초기46,2023초기49 배상명령신청"
318157,판례내용,4,피 고 인 A
318157,판례내용,5,"검 사 고○(기소, 공판)"
318157,판례내용,6,변 호 인 변호사 서○(국선)배상 신청인
318157,판례내용,7,별지 배상명령표 기재와 같음
318157,판례내용,8,판 결 선 고 2023.7.5.
318157,판례내용,9,주 문
318157,판례내용,10,피고인을 징역 1년 6개월에 처한다.
318157,판례내용,11,"피고인은 별지 배상명령표 순번 1 내지 10, 12 내지 14 기재 각 배상신청인에게 별지배상명령표의 ‘배상명령액’란 기재 각 금원을 편취금으로 지급하라."
318157,판례내용,12,위 배상명령은 각 가집행할 수 있다.
318157,판례내용,13,"배상신청인 Q, R, S의 배상명령신청을 각 각하한다."
318157,판례내용,14,이 유
318157,판례내용,15,범 죄 사 실1)
318157,판례내용,16,[범죄전력]
318157,판례내용,17,피고인은 2021.3.17.
318157,판례내용,18,대구지방법원 영덕지원에서 사기죄로 징역 8월을 선고받고2021.9.29.포항교도소에서 그 형의 집행을 종료하다.
318157,판례내용,19,[2023고단57]
318157,판례내용,20,피고인은 2022.10.31.경 E T ‘U’에 ‘수중모터를 판매한다’는 글을 게시한 후 이를보고 연락한 피해자 V에게 정상적으로 물품을 판매할 것처럼 행세하였다.
318157,판례내용,21,그러나 사실 피고인은 피해자로부터 물품 대금을 이체받더라도 이를 생활비 등에사용할 생각이었을 뿐 물품을 보내줄 의사나 능력이 없었다.
318157,판례내용,22,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.10.31.
318157,판례내용,23,"19:15경 물품대금 명목으로 피고인 명의 W 계좌(계좌번호 1 생략)로 260,000원을 송금받은것을 비롯하여 그때부터 2023.1.30."
318157,판례내용,24,"18:07경까지 별지 범죄일람표 1 기재와 같이 총18회에 걸쳐 18명의 피해자로부터 물품대금 명목으로 합계 4,408,000원을 송금받아편취하였다."
318157,판례내용,25,[2023고단97]
318157,판례내용,26,피고인은 2022.12.13.경 인터넷 ‘X’ 사이트에서 ‘주물난로를 판매한다’는 글을 게시하여 이를 보고 연락한 피해자 Y에게 “대금을 보내주면 주물난로를 보내주겠다.”라고 거짓말하였다.
318157,판례내용,27,"그러나 사실 피고인은 피해자로부터 받은 돈을 생활비로 사용할 생각이었을 뿐, 피해자로부터 돈을 받더라도 물품을 보내줄 의사나 능력이 없었다."
318157,판례내용,28,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 물품대금명목으로 300,000원을 피고인 명의의 Z은행 계좌(계좌번호 2 생략)로 송금받은 것을비롯하여 그 무렵부터 2023.3.8.경까지 별지 범죄일람표 2 기재와 같이 피해자 27명으로부터 합계 16,469,000원을 송금받아 편취하였다."
318157,판례내용,29,[2023고단122]
318157,판례내용,30,1.2023.1.21.경 범행피고인은 2023.1.21.경 인터넷 농기계 거래 사이트인 AA에 접속하여 ‘닭털 뽑는기계를 판매한다’는 글을 게시한 후 이를 보고 연락한 피해자 S에게 정상적으로 물건을 판매할 것처럼 행세하였다.
318157,판례내용,31,그러나 사실 피고인은 피해자로부터 물품 대금을 이체받더라도 이를 생활비 등에사용할 생각이었을 뿐 물품을 보내줄 의사나 능력이 없었다.
318157,판례내용,32,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 15:17경 피고인 명의의 W 계좌(계좌번호 3 생략)로 200,000원을 송금받아 이를 편취하였다."
318157,판례내용,33,2.2023.2.17.경 범행피고인은 2023.2.17.경 인터넷 농기계 거래 사이트인 AA에 접속하여 ‘경운기를 판매한다’는 글을 게시한 후 이를 보고 연락한 피해자 AB에게 정상적으로 물건을 판매할것처럼 행세하였다.
318157,판례내용,34,그러나 사실 피고인은 피해자로부터 물품 대금을 이체받더라도 이를 생활비 등에사용할 생각이었을 뿐 물품을 보내줄 의사나 능력이 없었다.
318157,판례내용,35,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 09:00경 피고인 명의의 W 계좌(계좌번호 4 생략)로 1,000,000원을 송금받아 이를 편취하였다."
318157,판례내용,36,증거의 요지
318157,판례내용,37,[2023고단57]
318157,판례내용,38,1.피고인의 법정진술
318157,판례내용,39,"2.V, AC, AD, AE, AF, AG, AH, AI, AJ, AK, AL, AM, AN, AO, AP, AQ, AR, AS의각 진술서"
318157,판례내용,40,"3.각 이체내역서, 각 문자메시지 내역, 각 송금확인증, 각 판매게시글[2023고단97]"
318157,판례내용,41,1.피고인의 법정진술
318157,판례내용,42,"2.Y, AT, AU, R, AV, AW, AX, AY, AZ, BA, BB, BC, BD, BE, BF, BG, BH, BI, BJ,BK, BL, BM, BN, BO, BP, BQ, BR의 각 진술서3.각 송금 내역, 각 문자대화 내역, 각 이체확인증, 각 물건판매게시글[2023고단122]"
318157,판례내용,43,1.피고인의 법정진술
318157,판례내용,44,"2.S, AB의 각 진술서3.각 송금 내역, 각 문자 대화내역[판시 전과]"
318157,판례내용,45,"1.범죄경력조회, 수사보고(피의자 누범전력확인), 개인별수용현황"
318157,판례내용,46,법령의 적용
318157,판례내용,47,1.범죄사실에 대한 해당법조 및 형의 선택
318157,판례내용,48,"각 형법 제347조 제1항, 징역형 선택"
318157,판례내용,49,2.누범가중
318157,판례내용,50,형법 제35조
318157,판례내용,51,3.경합범가중
318157,판례내용,52,"형법 제37조 전단, 제38조 제1항 제2호, 제50조4.배상명령 및 가집행선고각 소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 2항, 3항(각 피해금액상당액의 배상을 명함)"
318157,판례내용,53,5.배상신청의 각하
318157,판례내용,54,"각 소송촉진 등에 관한 특례법 제32조 제1항 제1호, 제26조 제1항(배상신청인 R, S은 변론종결 이후에 배상명령신청서가 접수되어 부적법함.배상신청인 Q는 별지 범죄일람표 1 순번 17 기재 피해에 대한 배상명령신청이나, 증거에 의하면, 피해자가AR이므로, 배상책임의 범위가 명백하지 아니하여 배상명령을 하는 것이 부적당함)"
318157,판례내용,55,양형의 이유
318157,판례내용,56,1.법률상 처단형의 범위: 징역 1개월 ∼ 30년 이하
318157,판례내용,57,2.양형기준에 따른 권고형의 범위
318157,판례내용,58,"[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만[특별양형인자] 가중요소: 불특정 또는 다수의 피해자를 대상으로 하거나 상당한 기간에 걸쳐 반복적으로 범행한 경우, 동종 누범[권고영역 및 권고형의 범위] 특별조정된 가중영역, 징역 1년 ∼ 3년 9개월"
318157,판례내용,59,3.선고형의 결정: 징역 1년 6개월
