판례일련번호,구분,문장번호,내용
318325,판례내용,1,대구지방법원
318325,판례내용,2,판결
318325,판례내용,3,사건
318325,판례내용,4,2024고단2090 도로교통법위반(음주운전)
318325,판례내용,5,피고인
318325,판례내용,6,A
318325,판례내용,7,검사
318325,판례내용,8,"권○(기소), 우○(공판)"
318325,판례내용,9,판결선고
318325,판례내용,10,2024.7.9.
318325,판례내용,11,주문
318325,판례내용,12,피고인을 징역 8개월에 처한다.
318325,판례내용,13,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
318325,판례내용,14,피고인에게 40시간의 준법운전강의 수강을 명한다.
318325,판례내용,15,이유
318325,판례내용,16,범죄사실
318325,판례내용,17,피고인은 2024.4.20.
318325,판례내용,18,21:25경 대구 남구 B에 있는 C 앞 도로에서부터 같은 구 D 앞 도로에 이르기까지 약 500m 구간에서 혈중알콜농도 0.082%의 술에 취한 상태로 (차량 번호 1 생략)싼타페 승용차를 운전하였다.
318325,판례내용,19,증거의 요지
318325,판례내용,20,1.피고인의 법정진술
318325,판례내용,21,"2.주취운전자 정황진술보고서, 음주운전단속사실결과조회"
318325,판례내용,22,법령의 적용
318325,판례내용,23,1.범죄사실에 대한 해당법조와 형의 선택
318325,판례내용,24,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항, 징역형 선택"
318325,판례내용,25,2.정상참작감경
318325,판례내용,26,"형법 제53조, 제55조 제1항 제3호"
318325,판례내용,27,3.집행유예
318325,판례내용,28,형법 제62조 제1항
318325,판례내용,29,4.수강명령
318325,판례내용,30,형법 제62조의2
318325,판례내용,31,양형의 이유
318325,판례내용,32,○ 불리한 정상: 피고인에게는 징역형의 집행유예를 포함하여 도로교통법위반(음주운전)죄로 3회 처벌받은 전력이 있다.
318325,판례내용,33,○ 유리한 정상: 피고인이 자신의 잘못을 인정하며 반성한다.피고인이 운전한 거리가 그리 길지 않다.피고인이 도로교통법위반(음주운전)죄로 처벌받고 20년 가까이 지났다.
318325,판례내용,34,"○ 그 밖에 피고인의 나이, 성행, 환경, 범행의 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형 요소를 종합하여 주문과 같이 형을 정한다."
318325,판례내용,35,판사 전○ _________________________
