판례일련번호,구분,문장번호,내용
325286,판례내용,1,대구지방법원 서부지원
325286,판례내용,2,판 결
325286,판례내용,3,"사 건 2024고정4 스토킹범죄의처벌등에관한법률위반, 업무방해"
325286,판례내용,4,피 고 인 A
325286,판례내용,5,"검 사 탁 동○(기소), 김○(공판)"
325286,판례내용,6,판 결 선 고 2024.5.10.
325286,판례내용,7,주 문
325286,판례내용,8,"피고인을 벌금 7,000,000원에 처한다."
325286,판례내용,9,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
325286,판례내용,10,피고인에 대하여 40시간의 스토킹 치료프로그램 이수를 명한다.
325286,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
325286,판례내용,12,이 유
325286,판례내용,13,범 죄 사 실
325286,판례내용,14,"피고인과 피해자 B(남, 45세)은 이혼한 사이이다."
325286,판례내용,15,1.스토킹범죄의처벌등에관한법률위반
325286,판례내용,16,가.피고인은 2023.3.21.
325286,판례내용,17,"새벽 시간에 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 100여 회 문자와 전화를 하여 피해자가 전화기를 꺼두자, 같은 날 06:00경에 피해자의 주거지인 인천 서구 C건물 D호에 동의 없이 찾아가고, 2023.2.23."
325286,판례내용,18,"1○ 피해자에게 문자로 “사장님 전화와서 오빠가 욕먹는게 나때문이라네,,,,이혼해놓고 내가 다시와서,,,,”, “쓸데없는 얘기해서 다 차단시켯고,,,,나의 고생이 참,,,오빠한테도 다른 사람들한테도 피해가 됏엇네”라고 전송한 것을 비롯하여 2023.7.22.까지 별지 범죄일람표(문자), 범죄일람표(이메일), 범죄일람표(카카오톡), 범죄일람표(통화기록)와 같이 피해자에게 문자, 이메일, 카카오톡, 전화 통화로 자살하겠다는 등의 불안감을 느끼게 하는 음성과 글을 지속적으로 전송하여 스토킹행위를 하였다."
325286,판례내용,19,나.피고인은 2023.7.26.
325286,판례내용,20,"인천지방법원 판사로부터 2023.9.25.까지 피해자의 휴대전화 등에 문○, 음향 등을 송신하지 말 것을 명받았으나 2023.8.9."
325286,판례내용,21,"22:30경, (전화번호 1 생략)휴대전화로 피해자의 (전화번호 2 생략)로 1회 전화하여 인천지방법원 판사의 잠정조치 결정을 이행하지 않았다."
325286,판례내용,22,"다.피고인은 위 나항과 같이 인천지방법원 판사로부터 잠정조치를 명받았으나, 2023.8.27."
