판례일련번호,구분,문장번호,내용
330514,판례내용,1,수원지방법원
330514,판례내용,2,제6-3형사부
330514,판례내용,3,판결
330514,판례내용,4,사건
330514,판례내용,5,2023노83 감염병의 예방 및 관리에 관한 법률 위반
330514,판례내용,6,피고인
330514,판례내용,7,A
330514,판례내용,8,항소인
330514,판례내용,9,피고인
330514,판례내용,10,검사
330514,판례내용,11,"허○(기소), 김○(공판)"
330514,판례내용,12,변호인
330514,판례내용,13,변호사 김○(국선)
330514,판례내용,14,원심판결
330514,판례내용,15,수원지방법원 성남지원 2022.12.16.
330514,판례내용,16,선고 2022고정267 판결
330514,판례내용,17,판결선고
330514,판례내용,18,2023.11.14.
330514,판례내용,19,주문
330514,판례내용,20,피고인의 항소를 기각한다.
330514,판례내용,21,이유
330514,판례내용,22,1.항소이유의 요지
330514,판례내용,23,가.사실오인 및 법리오해
330514,판례내용,24,1)피고인은 2020.6.8.
330514,판례내용,25,"피고인이 운영하는 C 사무실(이하 ‘이 사건 사무실’이라고 한다)에서 역학조사가 실시되던 중 분당구 보건소 역학조사관으로부터 격리조치에 관한 구두 통지를 받지 않았고, 같은 날 18:15경에서야 문자메시지로 격리조치에 관한 통지를 받았으므로, 피고인이 위 통지 이전인 같은 날 17:56경 식육판매점을 방문한 행위는 격리조치 위반에 해당하지 아니한다."
330514,판례내용,26,2)설령 역학조사관이 이 사건 사무실에서 피고인에게 구두로 격리조치 통지를 하였다고 하더라도 이는 문서에 의한 처분이 아니어서 효력이 없다.
330514,판례내용,27,"3)그럼에도 원심은 이 사건 공소사실을 유죄로 인정하였는바, 원심판결에는 사실을 오인하고 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
330514,판례내용,28,나.양형부당
330514,판례내용,29,원심의 형(벌금 300만 원)은 너무 무거워서 부당하다.
330514,판례내용,30,2.사실오인 및 법리오해 주장에 대한 판단
330514,판례내용,31,가.격리조치에 관하여 피고인에 대한 구두통지가 있었는지 여부에 관한 판단
330514,판례내용,32,1)원심 법원의 판단
330514,판례내용,33,"피고인 및 원심 변호인은 원심에서도 항소이유 주장과 동일한 주장을 하였고, 이에 대하여 원심 법원은 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사정들을 종합하여, 피고인이 2020.6.8."
330514,판례내용,34,17:56경 식육판매점을 방문하기 전에 역학조사반이 역학조사 현장에서 CCTV 조사를 통해 피고인이 확진자와 접촉한 사실을 확인하고는 곧바로 피고인에게 격리조치에 관하여 구두로 통지한 사실을 인정하였다.
330514,판례내용,35,가)역학조사반이 현장에서 곧바로 피고인에게 자가격리대상자에 해당한다는 사실을 구두로 통지하였다는 점에 부합하는 증거로는 역학조사반원 간호7급 F의 진술이 있다.
330514,판례내용,36,"F은 ① 코로나 19 바이러스 확진자가 이 사건 사무실을 방문하여, 역학조사반이 그곳을 역학조사하게 된 사실, ② CCTV를 관찰하던 중 피고인이 확진자와 접촉한 사실이 발견되어, 그 자리에서 곧바로 피고인에게 구두로 ‘오늘부터 2020.6.15.까지 밀접접촉자로서 자가격리해야 한다’는 내용을 통지한 사실, ③ 문서로 작성되는 격리통지서에는 대상자의 인적사항이 상세하게 기재되어야 하기에 그 자리에서 피고인으로부터 인적사항을 제공받은 사실, ④ 일반적인 역학조사 과정에서 자가격리대상자에 대하여는 현장에서 구두 통지를 하고 이후 사무실로 복귀하여 담당 공무원에게 격리대상자를 알려주면 그 공무원이 문자메시지나 격리통지서 등을 발송․교부하는 방식으로 절차가 진행된다는 사실 등을 매우 구체적이고 일관되게 진술하였다."
330514,판례내용,37,원심 법정에서 관찰되는 F은 위증의 위험을 무릅쓰고 허위의 진술을 하는 것으로 보이지 않고 그럴 만한 뚜렷한 이유나 동기를 발견하기도 어렵다.
330514,판례내용,38,F의 진술은 신빙성이 있다고 판단된다.
330514,판례내용,39,"나)역학조사관 H와 다른 역학조사반원 G도 ‘현장에서 피고인에게 자가격리대상자에 해당함을 구두로 통지하였다’는 취지로 대체로 일치된 진술을 하고 있는바, 이러한 사정도 F의 진술의 신빙성을 뒷받침한다."
