판례일련번호,구분,문장번호,내용
323351,판례내용,1,광주지방법원
323351,판례내용,2,판결
323351,판례내용,3,"사건 2022고단2157, 4875(병합)컴퓨터등사용사기, 폭행, 사기"
323351,판례내용,4,"2023고단1006(병합), 1878(병합)공갈, 점유이탈물횡령"
323351,판례내용,5,"2023초기584, 643 배상명령신청"
323351,판례내용,6,피고인 A
323351,판례내용,7,"검 사 강○, 박○, 원○, 노○(기소), 김○(공판)"
323351,판례내용,8,변 호 인 변호사 임일도(국선)
323351,판례내용,9,배상 신청인 1.B
323351,판례내용,10,2.C
323351,판례내용,11,판 결 선 고 2023.6.15.
323351,판례내용,12,주 문
323351,판례내용,13,"피고인을 판시 컴퓨터등사용사기죄, 사기죄, 공갈죄, 점유이탈물횡령죄에 대하여 징역 2년에, 판시 폭행죄에 대하여 징역 3월에 각 처한다."
323351,판례내용,14,"피고인은 배상신청인 B에게 편취금 1,798,520원, 배상신청인 C에게 편취금 및 갈취금 합계 1,898만 원을 각 지급하라."
323351,판례내용,15,위 배상명령은 가집행할 수 있다.
323351,판례내용,16,이 유
323351,판례내용,17,범 죄 사 실
323351,판례내용,18,『2022고단2157』
323351,판례내용,19,피고인은 2016.11.23.
323351,판례내용,20,"대구지방법원에서 특수상해죄 등으로 징역 장기 3년, 단기 2년을 선고받고 2019.5.31."
323351,판례내용,21,"김천소년교도소에서 그 형의 집행을 종료하였고, 2022.1.27."
323351,판례내용,22,광주지방법원에서 사기죄 등으로 징역 1년 2월을 선고받고 2022.5.26.
323351,판례내용,23,그 판결이 확정되었다.
323351,판례내용,24,"피고인은 2020.5.경 인터넷 SNS D을 통해 피해자 E를 알게 되었고, 피해자가 돈을 벌고 싶어 한다는 말을 듣고 피해자에게 ‘F’라는 대출을 해 주는 사람을 소개해준다고 말을 하고, 이후 피고인이 ‘F’인 것처럼 행세하면서 D을 통해 피해자에게 접근하여 마치 피해자에게 대출을 해 줄 것처럼 행세하면서 피해자 가족 중 성인의 개인정보를 제공받아 금융어플인 ‘G’에 가입한 다음 자금을 인출하기로 마음먹었다."
323351,판례내용,25,"피고인은 위와 같은 계획에 따라 2020.5.3.경 D을 통해 대출업자인 ‘F’인 것처럼 행세하면서 피해자에게 접근하고, 피해자에게 “돈을 벌게 해주겠다, 할머니 신분증과 연락처, 은행계좌번호와 비밀번호를 알려 달라, 인증번호가 오면 보내 달라”라고 거짓말을 하고, 피해자로부터 피해자의 할머니인 H의 개인정보를 제공받아 위 H 명의로 금융어플인 ‘G’에 가입하여 위 H의 I계좌를 연결계좌로 등록한 후, 위 H의 I계좌에서 200만 원씩 4회에 걸쳐 800만 원을 피고인의 J 계좌(계좌번호 1 생략)로 이체하고, 2020.5.4.경 같은 방법으로 K 명의 J 계좌(계좌번호 2 생략)로 2회에 걸쳐 200만 원과 20만 원을 이체하여 합계 1,020만 원을 이체하였다."
323351,판례내용,26,"이로써 피고인은 컴퓨터 등 정보처리장치에 부정한 명령을 입력하여 정보처리를 하게 함으로써 1,020만 원의 재산상의 이익을 취득하였다."
323351,판례내용,27,『2022고단4875』
323351,판례내용,28,피고인은 2022.8.16.
323351,판례내용,29,"19:00경 광주 북구 북부순환로 396에 있는 ‘광주교도소’ 기결 1상 L 내에서, 화장실 청소 중인 피해자 M(19세)이 제대로 하지 못한다고 지적하는 같은 수용실에 기거하는 N에게 대들자 피해자가 버릇없이 행동한다는 이유로 주먹으로 피해자의 목 부위를 수회 때려 피해자를 폭행하였다."
323351,판례내용,30,『2023고단1006』
323351,판례내용,31,피고인은 2016.11.23.
323351,판례내용,32,"대구지방법원에서 특수상해죄 등으로 징역 장기 3년, 단기 2년을 선고받고 2019.5.31."
323351,판례내용,33,김천소년교도소에서 그 형의 집행을 종료하였다.
323351,판례내용,34,피고인은 2022.1.27.
323351,판례내용,35,광주지방법원에서 사기죄 등으로 징역 1년 2월을 선고받고 2022.5.26.
323351,판례내용,36,그 판결이 확정되었다.
