판례일련번호,구분,문장번호,내용
314711,판례내용,1,창원지방법원
314711,판례내용,2,판결
314711,판례내용,3,사건
314711,판례내용,4,"2023고단2777 특정범죄가중처벌등에관한법률위반(도주치상),"
314711,판례내용,5,"도로교통법위반(음주운전), 도로교통법위반(사고후미조치)"
314711,판례내용,6,피고인
314711,판례내용,7,A
314711,판례내용,8,검사
314711,판례내용,9,"손○(기소), 김○(공판)"
314711,판례내용,10,변호인
314711,판례내용,11,변호사 백○
314711,판례내용,12,판결선고
314711,판례내용,13,2024.1.25.
314711,판례내용,14,주문
314711,판례내용,15,피고인을 징역 1년 6월에 처한다.
314711,판례내용,16,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
314711,판례내용,17,피고인에게 40시간의 준법운전강의 수강을 명한다.
314711,판례내용,18,이유
314711,판례내용,19,범죄사실
314711,판례내용,20,1.특정범죄가중처벌등에관한법률위반(도주치상)
314711,판례내용,21,피고인은 (차량번호 1 생략)코란도 승용차량의 운전업무에 종사하는 사람이다.
314711,판례내용,22,피고인은 2023.7.2.
314711,판례내용,23,05:30경 위 차량을 운전하여 창원시 의창구 B에 있는 C고등학교 앞 편도 3차로 도로를 진영 방면에서 밀양 방면으로 2차로를 따라 진행하게 되었다.
314711,판례내용,24,그곳은 다른 차량의 통행이 있는 도로였으므로 자동차 운전업무에 종사하는 사람이라면 음주의 영향이 없는 상태에서 전방좌우를 잘 살피며 안전하게 운전하여야 할 업무상 주의의무가 있었다.
314711,판례내용,25,"그럼에도 불구하고 피고인은 이를 게을리한 채 술에 취한 상태에서 운전하며 전방주시의무를 소홀히 한 과실로 피고인의 전방에서 적색 신호에 따라 속도를 줄이던 피해자 D(남, 47세) 운전의 (차량번호 2 생략)카니발 승용차량 뒷범퍼 부분을 들이받았다."
314711,판례내용,26,"결국 피고인은 위와 같은 업무상의 과실로 피해자에게 약 3주간의 치료를 요하는 열린 두개내 상처가 없는 뇌진탕 등의 상해를 입게 함과 동시에 피해차량을 수리비가 1,768,341원이 들도록 손괴하고도 즉시 정차하여 피해자를 구호하는 등 필요한 조치를 취하지 아니하고 그대로 도주하였다."
314711,판례내용,27,2.도로교통법위반(음주운전)
314711,판례내용,28,피고인은 제1항 기재 일시경 김해시 진영읍 소재 상호불상의 주점 인근 도로에서 창원시 의창구 E 앞 도로에 이르기까지 약 8km의 구간에서 혈중알코올농도 0.215%의 술에 취한 상태로 (차량번호 1 생략)코란도 승용차량을 운전하였다.
314711,판례내용,29,증거의 요지
314711,판례내용,30,1.피고인의 법정진술
314711,판례내용,31,2.실황조사서
314711,판례내용,32,3.D에 대한 경찰진술조서
314711,판례내용,33,4.음주운전잔속사실결과조회
314711,판례내용,34,"5.진단서, 견적서(2차량)"
314711,판례내용,35,법령의 적용
314711,판례내용,36,1.범죄사실에 대한 해당법조
314711,판례내용,37,"특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제2호, 형법 제268조(도주치상의 점), 도로교통법 제148조, 제54조 제1항(사고후 미조치의 점), 도로교통법 제148조의2 제3항 제1호, 제44조 제1항(음주운전의 점)"
314711,판례내용,38,2.상상적 경합
314711,판례내용,39,"형법 제40조, 제50조"
314711,판례내용,40,3.형의 선택
314711,판례내용,41,"특정범죄가중처벌등에관한법률위반(도주치상)죄에 대하여 유기징역형을, 도로교통법 위반(음주운전)죄에 대하여 징역형을 각 선택"
314711,판례내용,42,4.경합범가중
314711,판례내용,43,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[장기를 합산한 범위 내에서, 다만 단기형은 도로교통법위반(음주운전)죄에 정한 그것에 의한다.]"
314711,판례내용,44,5.정상참작감경
314711,판례내용,45,"형법 제53조, 제55조 제1항 제3호"
314711,판례내용,46,6.집행유예
314711,판례내용,47,형법 제62조 제1항
314711,판례내용,48,7.수강명령
314711,판례내용,49,형법 제62조의2
314711,판례내용,50,양형의 이유
314711,판례내용,51,"만취 상태에서 사고를 유발한 후 도주하는 등 그 죄질이 불량하고, 피해자가 추적하는 상황에서도 멈추지 않다가 추가적인 사고를 낸 후 비로소 정지하는 등 일련의 범행 경위에 비추어 보면, 그 책임에 상응하는 엄벌이 필요해 보이기도 한다."
314711,판례내용,52,"그러나 피고인이 수사기관에서부터 이 법정에 이르기까지 자신의 잘못을 시인하며 그 나름대로는 뉘우치고 있는 점, 다행스럽게도 인적 피해가 매우 중하진 않았고 피해자와 형사상 합의한 점, 피고인이 성실한 사회구성원으로 살아갈 것을 다짐하고 있으며 초범인 점을 감안할 때, 사회 내에서의 교화 갱생의 가능성이 있다."
314711,판례내용,53,"여기에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 두루 참작하여 선고형을 정하였다."
314711,판례내용,54,이○의 이유로 주문과 같이 판결한다.
314711,판례내용,55,판사 정○
