판례일련번호,구분,문장번호,내용
314244,판례내용,1,춘천지방법원 원주지원
314244,판례내용,2,판 결
314244,판례내용,3,사 건
314244,판례내용,4,"2023고단1277, 2023고단1381(병합)사기"
314244,판례내용,5,"2023초기556, 559, 632 배상명령신청"
314244,판례내용,6,피 고 인
314244,판례내용,7,A
314244,판례내용,8,검 사
314244,판례내용,9,"황○(기소), 이○(공판)"
314244,판례내용,10,배상 신청인
314244,판례내용,11,1.B
314244,판례내용,12,2.C
314244,판례내용,13,3.D
314244,판례내용,14,판 결 선 고
314244,판례내용,15,2024.2.15.
314244,판례내용,16,주 문
314244,판례내용,17,피고인을 징역 6월에 처한다.
314244,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
314244,판례내용,19,"피고인은 배상신청인 B에게 17만 원을, 배상신청인 C에게 16만 3천 원을, 배상신청인 D에게 17만 원을 각 지급하라."
314244,판례내용,20,위 각 배상명령은 가집행할 수 있다.
314244,판례내용,21,이 유
314244,판례내용,22,범 죄 사 실
314244,판례내용,23,『2023고단1277』
314244,판례내용,24,피고인은 2023.7.10.
314244,판례내용,25,"10:56경 원주시 이하 불상의 장소에서 중고물품 거래 어플리케이션인 ‘E’에 ‘F 19만 원’을 17만 원에 판매한다는 글을 게시한 다음, 이를 보고 연락한 피해자 B에게 “17만 원을 입금하면 피해자가 사용하는 G 계정으로 F 19만 원을 보내준다.”는 취지로 거짓말하였다."
314244,판례내용,26,"그러나 피고인은 피해자로부터 금원을 입금받더라도 타인 채무 변제, 도박 비용, 생활비 등으로 사용할 생각이었을 뿐 피해자에게 약속한대로 F 포인트를 보내줄 의사나 능력이 없었다."
314244,판례내용,27,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인이 사용하는 H 계좌(E ID I)로 170,000원을 송금받은 것을 비롯하여, 그 때부터 2023.8.10.경까지 별지 범죄일람표와 같이 피해자 9명으로부터 총 9회에 걸쳐 합계 1,089,000원을 송금 받아 각각 편취하였다."
314244,판례내용,28,『2023고단1381』
314244,판례내용,29,1.피해자 J에 대한 사기
314244,판례내용,30,피고인은 2023.9.5.
314244,판례내용,31,19:40경 알 수 없는 장소에서 인터넷 ‘K’ 사이트에 ‘갤럭시탭 S6 Lite’ 태블릿을 판매한다는 취지의 글을 게시하고 이를 보고 연락해온 피해자 J에게 대금을 보내주면 물품을 보내주겠다는 취지로 거짓말을 하였다.
314244,판례내용,32,그러나 사실은 피고인은 피해자에게 설명한 태블릿을 보유하고 있지 않았고 피해자로부터 받은 돈을 생활비 등으로 사용할 생각이었을 뿐이었으므로 대금을 받더라도 약속한대로 물품을 보내줄 의사나 능력이 없었다.
314244,판례내용,33,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 21:42경 대금 명목으로 250,000원을 피고인 명의의 L 계좌(계좌번호 1 생략)로 송금 받아 편취하였다."
314244,판례내용,34,2.피해자 M에 대한 사기
314244,판례내용,35,피고인은 2023.9.5.
314244,판례내용,36,14:25경 알 수 없는 장소에서 위 1항 기재와 같이 게시한 태블릿 판매글을 보고 연락해온 피해자 M에게 대금을 보내주면 물품을 보내주겠다는 취지로 거짓말을 하였다.
