판례일련번호,구분,문장번호,내용
322462,판례내용,1,대구지방법원
322462,판례내용,2,제2-2형사부
322462,판례내용,3,판결
322462,판례내용,4,사건 2023노1693
322462,판례내용,5,"컴퓨터등사용사기, 전기통신사업법위반"
322462,판례내용,6,피고인 A
322462,판례내용,7,항소인 쌍방
322462,판례내용,8,"검사 권○(기소), 최○(공판)"
322462,판례내용,9,"변호인 법무법인(유한)해광 담당변호사 김○, 서○"
322462,판례내용,10,원 심 판 결
322462,판례내용,11,대구지방법원 2023.5.3.
322462,판례내용,12,선고 2021고단4457 판결
322462,판례내용,13,판 결 선 고 2023.9.22.
322462,판례내용,14,주 문
322462,판례내용,15,원심판결을 파기한다.
322462,판례내용,16,피고인을 징역 1년 10개월에 처한다.
322462,판례내용,17,피고인으로부터 압수된 증 제1 내지 194호를 각 몰수한다.
322462,판례내용,18,이 유
322462,판례내용,19,1.항소이유의 요지
322462,판례내용,20,"가.피고인(전기통신사업법위반 유죄 부분, 양형부당)"
322462,판례내용,21,"원심이 선고한 형(징역 1년 2개월, 몰수)은 너무 무거워서 부당하다."
322462,판례내용,22,"나.검사(사실오인, 법리오해, 양형부당)"
322462,판례내용,23,"1)사실오인, 법리오해(컴퓨터등사용사기 무죄 부분)"
322462,판례내용,24,"피고인은 이 사건 사기 피해자들로부터 휴대전화 개통에 대해서만 동의를 얻었을 뿐, 소액결제 서비스(이하 ‘소액결제’라고 한다)이용 동의를 얻지 못했으며 그에 대한 설명 없이 휴대전화 요금이 문제되지 않을 것이라며 피해자들을 기망하였다."
322462,판례내용,25,"소액결제에 대한 설명을 듣고 동의하였다는 일부 피해자들의 원심 법정에서의 증언은 신빙성이 없으며, 일부 피해자들의 동의 사실로 말미암아 다른 피해자들의 동의를 추단할 수도 없다."
322462,판례내용,26,그런데도 이 사건 컴퓨터등사용사기의 점에 대하여 무죄로 판단한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 잘못이 있다.
322462,판례내용,27,2)양형부당(전기통신사업법위반 유죄 부분)
322462,판례내용,28,원심이 선고한 위○ 형은 너무 가벼워서 부당하다.
322462,판례내용,29,2.검사의 사실오인 및 법리오해 주장에 관한 판단(컴퓨터등사용사기 무죄 부분)
322462,판례내용,30,가.이 부분 공소사실의 요지
322462,판례내용,31,"피고인은 2018.12.19.경 이 사건 공소사실 기재와 같은 방법으로 개통한 S 명의의 휴대전화를 이용하여, 정당한 권한 없이 T 게임사이트에 접속하여 110,000원씩 2회, 11,000원씩 2회, 3,300원씩 2회 합계 245,300원의 소액결제를 한 것을 비롯하여 그 무렵부터 2020.9.10.경까지 별지 범죄일람표 2 기재와 같이 총 3,360회에 걸쳐 합계 221,215,550원 상당의 소액결제를 하였다."
322462,판례내용,32,"이로써 피고인은 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써, 합계 221,215,550원 상당의 재산상 이익을 취득하였다."
322462,판례내용,33,나.원심의 판단
322462,판례내용,34,"원심은, 다음과 같은 사실 및 사정에 의하면 검사가 제출한 증거들만으로는 피고인이 피해자들 휴대폰으로 권한 없이 소액결제를 함으로써 재산상 이득을 하였다는 사실이 합리적 의심의 여지없이 입증되었다고 보기 어렵다는 이유로 컴퓨터등사용사기의 점에 대하여 무죄를 선고하였다."
322462,판례내용,35,"① 원심 증인 F, D, J의 경우 소액결제가 무엇인지에 대해서 명확히 대답을 못하고 있기는 하나 휴대폰 개통 외에도 소액결제에 대한 부분까지 설명을 듣고 동의하였다는 취지로 진술하였다(특히 원심 증인 J의 경우 명확하게 ‘소액결제로 한 달에 대략 700만 원에서 800만 원 정도 나올 수도 있다는 걸 알면서 형편이 너무 어려워 동의하였다’고 진술하였다)."
322462,판례내용,36,"② 원심 증인 G, H, E, I의 경우 소액결제에 대한 개념은 모르고 피고인도 이와 관련한 설명이 없었다고 진술하였으며 G, H, I의 경우 소액결제를 포함한 휴대폰 미납요금이 여전히 남아있는 것으로 보이기는 한다."
322462,판례내용,37,그러나 위 증인들의 경우 설명을 들었으나 이해하지 못하였거나 동의하였으나 기억하지 못하여 위와 같이 진술하였을 가능성을 배제할 수 없다.
322462,판례내용,38,"③ 피고인은 약 3개월간의 위 소액결제액을 포함한 피해자들 휴대폰 명의의 요금(3사 통신사 요금 합계 약 9,500만 원)을 변제해왔었는바 만약 피고인이 동의를 얻지 않은 것이라면 굳이 위 휴대폰 요금을 변제할 필요가 없었을 것으로 보이기는 한다."
322462,판례내용,39,④ 피고인에게 휴대폰 개통을 하여준 사람들 대부분의 경우 경제적으로 매우 궁핍한 상태였는바 대가로 얼마는 주는지 여부가 중요했던 것으로 보이고 아무런 문제가 없을 것이라는 피고인의 말을 믿고 휴대폰 개통 및 소액결제 부분을 포함하여 포괄적으로 동의하였을 가능성도 크다.
322462,판례내용,40,⑤ 검찰이 이 부분 공소사실에 대한 증거라고 제출한 것은 대부분 피해자들에 경찰 피의자신문조서인데 대부분 어떻게 신분증 등을 건네게 되었는지에 대한 질문에 대하여 피고인이 휴대전화를 개통할 수 있게 신분증과 계좌 등을 주면 현금을 주겠다고 하여 이를 승낙하고 휴대폰을 개통할 수 있도록 하여 주었다고 대답하는 내용일 뿐 소액결제 동의에 대한 부분은 전혀 없다(이 사건 공소사실 제2항의 피해자는 총 42명이고 그마저도 12명만이 수사기관에서 그 진술이 확보되었다).
322462,판례내용,41,이렇게 작성된 피의자신문조서에 피고인이 피해자들로부터 동의를 받았는지 여부에 대한 진술이 없음을 이유로 피고인이 동의를 얻지 않고 소액결제를 진행하였다고 단정 짓기 어렵다(앞서 살핀 바와 같이 일부 증인들의 경우 피고인에게 소액결제에 대한 부분까지 동의하였다고 진술하기까지 하였다).
322462,판례내용,42,다.이 법원의 판단
322462,판례내용,43,"원심이 적법하게 채택하여 조사한 증거에 의하여 알 수 있는 다음과 같은 사실 및 사정을 종합하여 보면, 피고인이 피해자들의 동의를 받지 않고 피해자들 명의로 개통한 휴대전화를 사용하여 소액결제하는 방법으로 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 합계 221,215,550원 상당의 재산상 이익을 취득한 사실을 인정할 수 있다."
322462,판례내용,44,"그런데도 원심은 판시와 같은 이유로 컴퓨터등사용사기의 점에 대하여 무죄로 판단하였으므로, 원심판결에는 사실을 오인하고 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
322462,판례내용,45,따라서 검사의 주장은 이유 있다.
322462,판례내용,46,① 피고인은 경찰에서 ‘그분들이 신용불량자이고 요금을 낼 수 없는 형편인 걸 알 지만 장사를 해야 하니까 어쩔 수 없이 하게 되었다’고 진술하였다(증거기록 1권 1881쪽).
322462,판례내용,47,"이 사건 범행의 피해자들 중 상당수는 당시 AC병원, AD병원에 알코올중독, 우울증 등의 치료를 목적으로 입원해 있었고, 수사기관에서 진술한 피해자들은 모두 경제적으로 궁핍한 상태에 있었다고 진술하였다."
322462,판례내용,48,"피해자들 중 일부는 지적장애 등 장애가 있었고, 신용불량 상태에 있었던 피해자도 있었으며, 일부는 휴대폰을 개통해본 적도 없었다."
322462,판례내용,49,"위와 같은 점들에 비추어 피해자들은 대포폰 개설 및 소액결제 등을 이해하기 어려웠던 상태로 보이고, 피고인은 범행을 용이하게 하기 위해 일부러 위와 같은 상황에 있는 피해자들을 대상으로 범행을 계획한 것으로 판단된다."
322462,판례내용,50,② 피고인은 피해자들 이름으로 개통한 휴대폰에서 유심을 빼서 중고휴대폰에 유심을 끼워 사용을 했다(증거기록 1권 1881쪽).
322462,판례내용,51,"휴대폰 소액결제는 휴대폰을 이용하여 소액결제가 가능한 가맹점에서 결제를 하고 이를 휴대폰 요금으로 납부를 하는 것으로, 휴대폰 부가서비스에 해당하고 휴대폰 개통과 엄연히 다른 절차이다."
322462,판례내용,52,"따라서 피해자들이 휴대폰 개통에 동의하면서 자신의 주민등록증을 피고인에게 건네주었다는 것만으로 당연히 소액결제까지도 동의한 것으로 포괄적으로 해석할 수는 없고, 피해자들로부터 자신 명의로 개통된 휴대폰을 이용하여 소액결제를 한다는 것에 대한 명확한 동의가 있어야 한다."
