판례일련번호,구분,문장번호,내용
328077,판례내용,1,부 산 지 방 법 원
328077,판례내용,2,제 6 형 사 부
328077,판례내용,3,판 결
328077,판례내용,4,"사 건 2023고합172 아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 아동·청소년의성보호에관한법률위반(강제 추행), 성폭력범죄의처벌등에관한특례법위반(촬영물등이용협박), 성폭력범죄의처벌등에관한특례법 위반(촬영물등이용강요), 강요"
328077,판례내용,5,피 고 인 A
328077,판례내용,6,"검 사 이○(기소), 김○(공판)"
328077,판례내용,7,변 호 인 변호사 최○
328077,판례내용,8,판 결 선 고 2023.6.2.
328077,판례내용,9,주 문
328077,판례내용,10,피고인을 징역 3년에 처한다.
328077,판례내용,11,압수된 휴대폰(아이폰11)1대(증 제1호)를 몰수한다.
328077,판례내용,12,피고인에 대하여 80시간의 성폭력치료강의 이수를 명한다.
328077,판례내용,13,이 유
328077,판례내용,14,범 죄 사 실
328077,판례내용,15,피고인은 2023.1.24.
328077,판례내용,16,"16:00경 오산시 B아파트, C호에서 휴대전화를 이용해 피해자 D(여, 17세)가 개설한 ‘E’이라는 제목의 ‘카카오톡’ 오픈채팅방에 접속하여 피해자와 보이스톡(전화)을 하면서 친밀감을 쌓은 뒤, 같은 날 17:23경 ‘‘F’으로 대화장소를 옮겨 내가 자위행위를 하는 것을 보기만 해 달라.”고 제안하여 피해자와 ‘F’에서 영상통화를 하던 중 피해자에게 가슴 노출을 요구하였고, 이에 피해자가 가슴 일부를 노출하자 그것을 이용하여 피해자에게 신체 노출 사진 전송 등을 요구하기로 마음먹었다."
328077,판례내용,17,"1.강요, 아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 아동·청소년의성보호에관한법률위반(강제추행)"
328077,판례내용,18,피고인은 2023.1.24.
328077,판례내용,19,"18:16경 위 피고인의 주거지에서 위와 같이 피해자와 ‘F’ 영상 통화를 하던 중, 피해자에게 F 검색을 통해 알게 된 피해자의 학교명, 피해자 친구들의 F 계정주소 등을 언급하면서 “(나를)차단하면 안된다.”, “나는 시키는 것만 잘하면 아무것도 안해.안하면 말하는 거지”, “난 부계나 본계 받으면 비밀로 해줄 거 같은데”라는 등의 메시지를 보내어, 마치 피고인의 요구를 따르지 않을 경우 피해자가 영상통화 과정에서 가슴 일부를 노출한 것을 알릴 것처럼 협박해 피해자에게 얼굴이 노출된 사진을 전송하고 피고인의 F 부계정을 팔로우(친구추가)하도록 요구하였다."
328077,판례내용,20,"계속하여 피고인은 같은 날 21:38경 피해자에게 재차 F으로 연락해 “심심하니까 사진 찍어서 보내봐.일어나서 거울샷 찍어서 보내.옷 입고랑 위에만 입고랑 다 벗고랑”, “자자 연락이 없는 관계로 팔로우를 걸게용.재밌는 건 여자보다 남자게 재밌겠당” 등의 메시지를 보내어 신체 노출 사진을 전송하지 않을 경우 피해자의 지인들에게 연락해 위 가슴 노출 사실을 알릴 것처럼 협박하여, 같은 날 22:30경 피해자로 하여금 스스로 속옷을 입은 상태의 가슴 사진 1개를 촬영하도록 한 다음 그 사진을 전송받은 것을 비롯하여, 그 무렵부터 2023.1.25."
