판례일련번호,구분,문장번호,내용
311049,판례내용,1,수원지방법원 평택지원
311049,판례내용,2,판결
311049,판례내용,3,사건 2024고단105 도로교통법위반(음주운전)
311049,판례내용,4,피고인 A
311049,판례내용,5,"검사 안○(기소), 최○(공판)"
311049,판례내용,6,판결 선고 2024.7.12.
311049,판례내용,7,주문
311049,판례내용,8,피고인을 징역 1년에 처한다.
311049,판례내용,9,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
311049,판례내용,10,피고인에게 40시간의 준법운전강의 수강을 명한다.
311049,판례내용,11,이유
311049,판례내용,12,범죄사실
311049,판례내용,13,[범죄전력]
311049,판례내용,14,피고인은 2020.9.25.
311049,판례내용,15,"대전지방법원 천안지원에서 도로교통법위반(음주운전)죄 등으로 벌금 1,200만 원의 약식명령을 발령받고, 2020.11.10."
311049,판례내용,16,그 약식명령이 확정되었다.
311049,판례내용,17,[범죄사실]
311049,판례내용,18,피고인은 2023.12.31.
311049,판례내용,19,22:20경 혈중알코올농도 0.139%의 술에 취한 상태로 충남 아산시 신창면 남성리 소재 도로에서부터 경기 평택시 양교리 87-6에 있는 43번 국도에 이르기까지 약 36km 구간에서 (차량번호 1 생략)봉○ 트럭을 운전하였다.
311049,판례내용,20,이로써 피고인은 음주운전 금지 규정을 위반하여 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 술에 취한 상태에서 자동차를 운전하였다.
311049,판례내용,21,증거의 요지
311049,판례내용,22,1.피고인의 법정진술
311049,판례내용,23,1.수사보고(주취운전자 정황보고)
311049,판례내용,24,"1.주취운전정황보고서, 주취운전자 정황진술보고서, 주취운전자 적발보고서"
311049,판례내용,25,"1.판시 범죄전력 : 범죄경력등조회회보서(A), 수사보고(동종전과 확인 보고)"
311049,판례내용,26,법령의 적용
311049,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
311049,판례내용,28,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
311049,판례내용,29,1.집행유예
311049,판례내용,30,형법 제62조 제1항
311049,판례내용,31,1.수강명령
311049,판례내용,32,형법 제62조의2
311049,판례내용,33,양형의 이유
311049,판례내용,34,피고인은 이미 음주운전으로 1차례 형사처벌을 받은 전력이 있음에도 동종 범행을 반복하였다.
311049,판례내용,35,"이 사건 당시 피고인의 혈중알코올농도가 0.139%로 매우 높고, 음주운전한 거리도 길다."
311049,판례내용,36,이러한 점들에 비추어 피고인에 대해서 엄중한 처벌이 필요하다.
311049,판례내용,37,"다만, 피고인이 범행사실을 인정하면서 뉘우치는 태도를 보이고 있는 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 가정환경, 범행의 경위 및 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
311049,판례내용,38,판사 김○ _________________________
