판례일련번호,구분,문장번호,내용
324935,판례내용,1,대구지방법원 포항지원
324935,판례내용,2,판 결
324935,판례내용,3,"사 건 2023고단165, 711(병합)사기, 국민체육진흥법위반(도박등), 스토킹범죄의처벌등에관한법률위반, 성폭력범죄의처벌등에관한특례법위반(통신매체이용음란)"
324935,판례내용,4,피고인 A
324935,판례내용,5,"검사 김○, 이○(기소), 어○(공판)"
324935,판례내용,6,변호인 변호사 서관태(국선)
324935,판례내용,7,판결선고 2023.8.8.
324935,판례내용,8,주문
324935,판례내용,9,피고인을 징역 10월에 처한다.
324935,판례내용,10,피고인에게 40시간의 스토킹 치료프로그램 및 40시간의 성폭력 치료프로그램의 이수를 명한다.
324935,판례내용,11,피고인에 대하여 아동․청소년 관련기관 등과 장애인관련기관에 2년간 취업제한을 명한다.
324935,판례내용,12,이유
324935,판례내용,13,범죄사실
324935,판례내용,14,[2023고단165]
324935,판례내용,15,1.사기
324935,판례내용,16,"피고인은 2022.8.8.경 주거지인 포항시 남구 B, 2층에서, 중고물품 거래 어플인 ‘C’에서 알게 된 피해자 D에게 ‘조○ 스캇하이’ 대금으로 120만 원, ‘조○ 다크모카’ 대금으로 50만 원을 보내주면 물품을 구입하여 보내주겠다라는 취지로 거짓말을 하였다."
324935,판례내용,17,"그러나 사실은 피고인은 당시 금융기관에 5,400만 원 상당의 채무가 있었고, 불법 스포츠 도박 사이트에서 인터넷 도박을 하고 있었기에, 피해자로부터 물품 대금을 받더라도 이를 다른 채무를 변제하거나 인터넷 도박에 사용할 생각이었기에, 피해자에게 약속한대로 물품을 구매하여 보내 줄 의사나 능력이 전혀 없었다."
324935,판례내용,18,그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 물품대금 명목으로 피고인 명의의 E 계좌(계좌번호 1 생략)로 2022.8.8.
324935,판례내용,19,"100만 원, 2022.8.10."
324935,판례내용,20,"30만 원, 2022.8.12."
324935,판례내용,21,"40만 원, 합계 170만 원을 송금받은 것을 비롯하여 그 무렵부터 2022.8.17.까지 별지 범죄일람표 1 기재와 같이 총 3회에 걸쳐 물품대금 명목으로 262만 원을 송금받아 이를 편취하였다."
324935,판례내용,22,2.국민체육진흥법위반(도박등)
324935,판례내용,23,"서울올림픽기념국민체육진흥공단과 수탁사업자가 아닌 자는 운동경기 결과를 적중시킨 자에게 환급금을 내주는 체육진흥투표권 또는 이와 비슷한 것을 발행하여 결과를 적중시킨 자에게 재물이나 재산상의 이익을 제공하는 행위를 하여서는 아니되고, 누구든지 이를 이용하여 도박을 하여서는 아니 된다."
324935,판례내용,24,그럼에도 피고인은 2022.1.1.
