판례일련번호,구분,문장번호,내용
324600,판례내용,1,"서 울 동 부 지 방 법 원 제 3 형 사 부 판 결 사 건 2022노1480 사기, 교통사고처리특례법위반(치상), 도로교통법위반"
324600,판례내용,2,피 고 인 A
324600,판례내용,3,항 소 인 쌍방
324600,판례내용,4,"검 사 김○, 박○(기소), 조○(공판)"
324600,판례내용,5,"변 호 인 법무법인 난, 담당변호사 공○"
324600,판례내용,6,원 심 판 결 서울동부지방법원 2022.11.11.
324600,판례내용,7,"선고 2022고단848, 2022고단2031(병합)판결"
324600,판례내용,8,판 결 선 고 2023.2.15.
324600,판례내용,9,주 문
324600,판례내용,10,원심판결을 파기한다.
324600,판례내용,11,피고인을 징역 1년에 처한다.
324600,판례내용,12,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
324600,판례내용,13,피고인에게 80시간의 사회봉사를 명한다.
324600,판례내용,14,이 유
324600,판례내용,15,1.항소이유의 요지
324600,판례내용,16,가.피고인
324600,판례내용,17,원심이 선고한 형(징역 1년)이 너무 무거워서 부당하다.
324600,판례내용,18,"(다만, 이는 피고인의 변호인이 제출한 2023.1.18.자 변호인의견서에 기재된 항소이유인데, 위 의견서는 항소이유서 제출기간을 도과하여 제출되었으므로 적법한 항소이유가 될 수는 없으나, 아래에서 직권으로 살펴본다)."
324600,판례내용,19,나.검사
324600,판례내용,20,원심이 선고한 형이 너무 가벼워서 부당하다.
324600,판례내용,21,2.검사의 항소이유에 대한 판단 및 원심의 양형에 관한 직권판단
324600,판례내용,22,"피고인은 보이스피싱 범죄에 가담하였는데, 보이스피싱 범죄는 다수의 피해자를 양산하는 조직적 범죄이므로 그 특성상 실행행위를 일부 분담하여 가담한 사람에 대하여도 엄중한 책임을 묻지 않을 수 없는 점, 피고인이 야기한 교통사고로 인하여 다수의 피해자들이 상해를 입은 점 등은 불리한 정상이다."
324600,판례내용,23,"그러나 피고인이 이 사건 각 범행을 모두 인정하고 있는 점, 피고인이 과거 벌금형을 초과하여 처벌받은 전력이 없는 점, 원심에서 보이스피싱 피해자 F과 합의하였고, 당심에서 보이스피싱 피해자 C을 위하여 편취금 상당액인 800만 원을 공탁하였으며, 교통사고 피해자들을 위하여 각 100만 원씩을 공탁하는 등 피해 회복을 위하여 지속적으로 노력한 점 등 유리한 정상 및 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건에 나타난 제반 양형요소를 종합적으로 고려하여 보면, 피고인에게 실형을 선고한 원심의 형은 너무 무거워서 부당하다."
324600,판례내용,24,"따라서 검사의 양형부당 주장은 받아들이지 않고, 직권으로 원심판결을 파기하기로 한다."
324600,판례내용,25,3.결론
324600,판례내용,26,그렇다면 원심판결에는 앞에서 본 직권파기사유가 있으므로 형사소송법 제364조 제2항에 의하여 원심판결을 파기하고 다시 변론을 거쳐 아래와 같이 판결한다.
324600,판례내용,27,"(검사의 항소는 이유 없어 형사소송법 제364조 제4항에 의하여 기각하여야 하나, 직권으로 원심판결을 파기하는 이상 주문에서 따로 이를 선고하지 아니한다)."
324600,판례내용,28,[다시 쓰는 판결이유]
324600,판례내용,29,범죄사실 및 증거의 요지
324600,판례내용,30,"이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
324600,판례내용,31,법령의 적용
324600,판례내용,32,1.범죄사실에 대한 해당법조
324600,판례내용,33,"각 형법 제347조 제1항, 제30조(사기의 점), 각 교통사고처리 특례법 제3조 제1항, 형법 제268조(업무상과실치상의 점), 각 도로교통법 제151조(과실재물손괴의 점)"
324600,판례내용,34,1.상상적 경합
324600,판례내용,35,"형법 제40조, 제50조"
324600,판례내용,36,1.형의 선택
324600,판례내용,37,"각 사기죄에 대하여 징역형 선택, 교통사고처리특례법위반(치상)죄에 대하여 금고형 선택"
324600,판례내용,38,1.경합범가중
324600,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조"
324600,판례내용,40,1.집행유예
324600,판례내용,41,형법 제62조 제1항(앞서 본 유리한 정상 참작)
324600,판례내용,42,1.사회봉사명령
324600,판례내용,43,형법 제62조의2
324600,판례내용,44,재판장
324600,판례내용,45,판사 허○
324600,판례내용,46,_________________________
324600,판례내용,47,판사 김○
324600,판례내용,48,_________________________
324600,판례내용,49,판사 방○
324600,판례내용,50,_________________________
