판례일련번호,구분,문장번호,내용
317844,판례내용,1,광주지방법원 순천지원
317844,판례내용,2,판 결
317844,판례내용,3,사 건
317844,판례내용,4,2024고단9 도로교통법위반(음주운전)
317844,판례내용,5,피 고 인
317844,판례내용,6,A
317844,판례내용,7,검 사
317844,판례내용,8,"이○(기소), 이○(공판)"
317844,판례내용,9,판 결 선 고
317844,판례내용,10,2024.4.18.
317844,판례내용,11,주 문
317844,판례내용,12,피고인을 징역 1년 6개월에 처한다.
317844,판례내용,13,다만 이 판결확정일부터 3년간 위 형의 집행을 유예한다.
317844,판례내용,14,피고인에게 2년간 보호관찰을 받을 것과 120시간의 사회봉사 및 40시간의 준법운전강의를 수강할 것을 명한다.
317844,판례내용,15,이 유
317844,판례내용,16,범 죄 사 실
317844,판례내용,17,피고인은 2018.10.18.
317844,판례내용,18,광주지방법원 순천지원에서 도로교통법위반(음주운전)죄로 벌금 600만 원의 약식명령을 발령받아 2018.11.13.
317844,판례내용,19,"위 약식명령이 확정되었고, 2019.10.10."
317844,판례내용,20,광주지방법원 순천지원에서 도로교통법위반(음주운전)죄로 징역 1년에 집행유예 2년을 선고받아 2019.10.18.
317844,판례내용,21,위 판결이 확정되었다.
317844,판례내용,22,피고인은 2023.12.8.
317844,판례내용,23,21:25경 순천시 B아파트 앞 도로부터 순천시 C아파트 앞 도로까지 약 16km 구간에서 혈중알코올농도 0.122%의 술에 취한 상태로 (차량번호 1 생략)그랜저 승용차를 운전하였다.
317844,판례내용,24,이로써 피고인은 음주운전으로 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 술에 취한 상태에서 자동차를 운전하였다.
317844,판례내용,25,증거의 요지
317844,판례내용,26,1.피고인의 법정진술
317844,판례내용,27,"2.주취운전자 정황진술보고서, 수사보고(주취운전자 정황보고), 음주운전단속사실결과조회"
317844,판례내용,28,"3.판시 전과: 범죄경력등조회회보서, 수사보고(동종 전력)"
317844,판례내용,29,법령의 적용
317844,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
317844,판례내용,31,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
317844,판례내용,32,2.집행유예
317844,판례내용,33,형법 제62조 제1항
317844,판례내용,34,"3.보호관찰, 사회봉사 및 수강명령"
317844,판례내용,35,형법 제62조의2
317844,판례내용,36,양형의 이유
317844,판례내용,37,"피고인의 음주 전력(2018년 음주운전으로 벌금형, 2019년 음주운전 및 무면허운전으로 징역형의 집행유예, 그 외에는 음주운전으로 처벌받은 전력 없음), 운전 당시 혈중알코올농도, 운전 거리, 운전의 경위를 비롯하여, 피고인의 연령, 성행, 환경, 범행 후의 정황 등 형법 제51조가 정한 양형의 조건이 되는 여러 사항들을 종합적으로 고려하여 주문과 같이 형을 정한다."
317844,판례내용,38,판사 정○ _________________________
