판례일련번호,구분,문장번호,내용
320922,판례내용,1,춘천지방법원
320922,판례내용,2,판결
320922,판례내용,3,사건
320922,판례내용,4,2023고단618 도로교통법위반(음주운전)
320922,판례내용,5,피고인
320922,판례내용,6,A
320922,판례내용,7,검사
320922,판례내용,8,"윤○(기소), 박○(공판)"
320922,판례내용,9,판결선고
320922,판례내용,10,2023.9.12.
320922,판례내용,11,주문
320922,판례내용,12,피고인을 징역 6월에 처한다.
320922,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
320922,판례내용,14,피고인에게 40시간의 준법운전강의 수강을 명한다.
320922,판례내용,15,이유
320922,판례내용,16,범죄사실
320922,판례내용,17,피고인은 2023.4.1.
320922,판례내용,18,13:29경 강원 홍천군 B 앞 도로에서부터 춘천시 C 앞 도로에 이르기까지 약 25㎞ 구간에서 혈중알코올농도 0.047%의 술에 취한 상태로 (차량번호 1 생략)포터 화물차를 운전하였다.
320922,판례내용,19,증거의 요지
320922,판례내용,20,1.피고인의 법정진술
320922,판례내용,21,2.주취운전자 정황진술보고서
320922,판례내용,22,3.음주운전단속결과통보
320922,판례내용,23,법령의 적용
320922,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
320922,판례내용,25,"도로교통법 제148조의2 제3항 제3호, 제44조 제1항(징역형 선택)"
320922,판례내용,26,2.집행유예
320922,판례내용,27,형법 제62조 제1항
320922,판례내용,28,3.수강명령
320922,판례내용,29,형법 제62조의2
320922,판례내용,30,양형의 이유
320922,판례내용,31,"아래와 같은 정상을 비롯하여 피고인의 연령, 성행, 지능과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 형법 제51조에서 정한 모든 양형조건을 두루 참작하여 주문과 같은 형을 정한다."
320922,판례내용,32,○ 유리한 정상: 피고인이 잘못을 깊이 뉘우치고 반성하고 있는 점
320922,판례내용,33,○ 불리한 정상: 피고인이 음주운전으로 2회 처벌받은 전력이 있음에도 재○ 점
320922,판례내용,34,판사 송○
