판례일련번호,구분,문장번호,내용
329315,판례내용,1,서 울 서 부 지 방 법 원
329315,판례내용,2,판 결
329315,판례내용,3,"사 건 2021고정165 업무방해, 모욕"
329315,판례내용,4,피 고 인 A
329315,판례내용,5,"검사 민○(기소), 홍○(공판)"
329315,판례내용,6,변 호 인 변호사 강철구
329315,판례내용,7,판 결 선 고 2023.1.12.
329315,판례내용,8,주 문
329315,판례내용,9,"피고인을 벌금 2,000,000원에 처한다."
329315,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
329315,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
329315,판례내용,12,이 유
329315,판례내용,13,범 죄 사 실
329315,판례내용,14,"피고인은 B 구의원으로, 피해자 C(여, 45세)가 강사로 진행한 D에 참석하였다."
329315,판례내용,15,피고인은 2019.9.19.
329315,판례내용,16,"11:00경 서울 E에 있는 B 의회 1층 본회의장에서, 피해자의 강의를 듣고 있다가 강의 내용 중 ‘과거 F 해외영업부서에 근무를 하던 중 부서장이 머리, 목 등을 만지는 성희롱이 있었고, 해외 출장 중 제 엉덩이를 만지는 등 관련하여 민사소송을 진행한 적이 있었습니다."
329315,판례내용,17,"관련하여 인권위에 제소한 적도 있었고, 승소하여 판결로 확정이 된 적이 있습니다.’라는 등 F 관련 사례를 듣자 “왜 자꾸 F이라고 얘기 하냐."
329315,판례내용,18,F에는 그러한 부서장이 없다.
329315,판례내용,19,F에 대한 언급을 하지 마라.
329315,판례내용,20,"강의하지 마라.”라고 말하고, 계속해서 주변 사람들의 만류에도 불구하고 피해자에게 다가가 2회 삿대질을 하며 “너 F 몇 기야?”라고 따져 묻고,"
329315,판례내용,21,"피해자가 “당신이 그거 알아 뭐하시게요.”라고 대꾸하자 G 등 약 26명의 참석자가 있는 가운데 피해자에게 “이년이, 뭐 저런 년이 다 있어?"
329315,판례내용,22,이년 강사로 섭외한 담당자 누구야?
329315,판례내용,23,가만두지 않을 거야.”라고 소리지르는 등 약 10분 간 소란을 피웠다.
329315,판례내용,24,"이로써 피고인은 피해자를 공연히 모욕하고, 위력으로 피해자의 강의 업무를 방해하였다."
329315,판례내용,25,증거의 요지
329315,판례내용,26,1.피고인의 일부 법정진술
