판례일련번호,구분,문장번호,내용
330505,판례내용,1,서 울 북 부 지 방 법 원
330505,판례내용,2,판 결
330505,판례내용,3,사 건
330505,판례내용,4,"2023고단4537, 2023고단4811(병합), 2024고단335(병합)사기, 절도"
330505,판례내용,5,"2023초기3499, 2023초기3514, 2023초기3536, 2023초기3563,"
330505,판례내용,6,"2023초기3596, 2023초기3600, 2023초기3697, 2023초기3772,"
330505,판례내용,7,"2023초기3780, 2023초기3835, 2023초기3850, 2023초기3932"
330505,판례내용,8,배상명령신청
330505,판례내용,9,피 고 인
330505,판례내용,10,A
330505,판례내용,11,검 사
330505,판례내용,12,"정○, 조○(기소), 김○(공판)"
330505,판례내용,13,변 호 인
330505,판례내용,14,변호사 이○(국선)
330505,판례내용,15,배상 신청인
330505,판례내용,16,1.B
330505,판례내용,17,2.C
330505,판례내용,18,3.D
330505,판례내용,19,4.E
330505,판례내용,20,5.F
330505,판례내용,21,6.G
330505,판례내용,22,7.H
330505,판례내용,23,8.I
330505,판례내용,24,9.J
330505,판례내용,25,10.K
330505,판례내용,26,11.L
330505,판례내용,27,12.M
330505,판례내용,28,판 결 선 고
330505,판례내용,29,2024.3.14.
330505,판례내용,30,주 문
330505,판례내용,31,"피고인을 판시 제1, 2, 4죄에 대하여 징역 1년 6개월에, 판시 제3죄에 대하여 징역 2개월에 각 처한다."
330505,판례내용,32,"피고인은 편취금에 해당하는 손해배상금으로 배상신청인 B에게 190,000원, 배상신청인 C에게 340,000원, 배상신청인 D에게 160,000원, 배상신청인 E에게 100,000원, 배상신청인 F에게 200,000원, 배상신청인 G에게 290,000원, 배상신청인 H에게 215,000원, 배상신청인 I에게 300,000원, 배상신청인 J에게 120,000원, 배상신청인 K에게 22,000원, 배상신청인 L에게 21,000원, 배상신청인 M에게 350,000원을 각 지급하라."
330505,판례내용,33,위 명령은 가집행할 수 있다.
330505,판례내용,34,이 유
330505,판례내용,35,범 죄 사 실
330505,판례내용,36,[범죄전력]
330505,판례내용,37,피고인은 2021.9.2.
330505,판례내용,38,서울북부지방법원에서 사기죄로 징역 1년 6월을 선고받고 2022.4.5.
330505,판례내용,39,"위 판결이 확정되었고, 2022.5.31."
330505,판례내용,40,같은 법원에서 같은 죄로 징역 6월을 선고받고 2023.1.3.
330505,판례내용,41,위 판결이 확정되어 2023.5.31.
330505,판례내용,42,서울동부구치소에서 그 형의 집행을 종료하였다.
330505,판례내용,43,『2023고단4537』
330505,판례내용,44,1.사기
330505,판례내용,45,피고인은 2023.6.11.
330505,판례내용,46,불상의 장소에서 물품거래 사이트인 ‘N’에 ‘O’이라는 닉네임으로 접속하여 ‘아이폰미니12를 판매한다’는 글을 게시한 후 이를 보고 연락한 피해자 C에게 “물품 대금을 입금하면 물건은 택배로 보내주겠다”고 말하였다.
330505,판례내용,47,"그러나 사실 피고인은 판매할 물품을 가지고 있지 않았으므로, 피해자로부터 대금을 받더라도 물건을 보내줄 의사나 능력이 없었다."
330505,판례내용,48,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 P은행 계좌(계좌번호 1 생략)로 340,000원을 송금받아 이를 편취한 것을 비롯하여, 별지 범죄일람표1 기재와 같이 2023.6.5.부터 2023.6.11.까지 총 10회에 걸쳐 위와 같은 방법으로 피해자들을 기망하여 피해자들로부터 합계 1,955,000원을 송금받아 이를 편취하였다."
330505,판례내용,49,『2023고단4811』
330505,판례내용,50,2.사기
330505,판례내용,51,피고인은 2023.6.27.
330505,판례내용,52,"10:47경 불상의 장소에서 Q 카페 ‘R’에 접속하여 ‘인천 워터밤 입장권을 판매한다’는 글을 게시한 후, 이를 보고 연락한 피해자 D에게 ‘물품 대금을 입금하면 물품은 택배로 보내주겠다’고 말하였다."
330505,판례내용,53,"그러나 사실 피고인은 판매할 물품을 가지고 있지 않았으므로, 피해자로부터 대금을 받더라도 물품을 보내줄 의사나 능력이 없었다."
330505,판례내용,54,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 S은행 계좌(계좌번호 2 생략)로 160,000원을 송금받아 이를 편취한 것을 비롯하여, 2023.6.27.부터 2023.10.5.까지 위와 같은 방법으로 별지 범죄일람표2 기재와 같이 총 22회에 걸쳐 총 22명의 피해자들을 기망하여 피해자들로부터 합계 2,955,500원을 송금받아 이를 편취하였다."
330505,판례내용,55,3.절도
330505,판례내용,56,"피고인은 2021.4.중순경 서울 노원구 T아파트 U호에 있는 피해자 V의 주거지에서, 피고인과 동거 중이던 피해자가 잠시 집을 비운 틈을 타 안방 침대 옆 서랍장 두 번째 칸에 보관 중이던 피해자 소유의 시가 합계 363만 원 상당의 귀걸이 6개, 반지 3개, 목걸이 2개, 팔찌 1개 등 귀금속 총 12점을 몰래 가지고 나와 절취하였다."
330505,판례내용,57,『2024고단335』
330505,판례내용,58,4.사기
330505,판례내용,59,피고인은 2023.10.13.
330505,판례내용,60,"17:33경 불상의 장소에서 Q카페(W)에 접속하여 피해자 X이 ‘화담숲 입장권을 구매한다'는 내용의 글을 게시한 것을 보고, 피해자에게 연락하여 ‘물품 대금을 입금하면 물품을 보내주겠다’고 말하였다."
330505,판례내용,61,"그러나 사실 피고인은 판매할 물품을 가지고 있지 않았으므로, 피해자로부터 대금을 받더라도 물품을 보내줄 의사나 능력이 없었다."
330505,판례내용,62,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 Y은행 계좌(계좌번호 3 생략)로 50,000원을 송금받아 이를 편취하였다."
330505,판례내용,63,증거의 요지
330505,판례내용,64,『2023고단4537』
330505,판례내용,65,1.피고인의 법정진술
330505,판례내용,66,"2.F, I, B, Z, G, AA, H, AB, M, C의 각 진술서"
330505,판례내용,67,"3.각 이체내역, AC, Y은행 영장회신, 각 이체확인증, 각 대화내역, 판매글, 각 회신, 거래내역, 송금확인증, 각 AD 정보회신서, 이체결과조회"
330505,판례내용,68,『2023고단4811』
330505,판례내용,69,1.피고인의 법정진술
