판례일련번호,구분,문장번호,내용
155467,판시사항,1,"피고인 ""갑""과 ""을""이 공모하여 외국선 선장실에 비치된 미국제 테레비 1대의 관세를 포탈할 목적으로 고장을 가장하고 수리를 핑계로 이를 양육시킨 소위는"
155467,판시사항,2,관세법 제180조 제1항의 사위의 방법으로 관세를 포탈한 경우에 해당한다.
155467,판결요지,3,피고인들이 공모하여 외국선 선장실에 비치된 미국제 테레비젼 수상기 1대의 관세를 포탈할 목적으로 고장을 가장하고 수리를 핑계로 이를 양육한 소위는
155467,판결요지,4,본조 제1항의 사위의 방법으로 관세를 포탈한 경우에 해당한다.
155467,참조조문,5,관세법 제180조 제1항
155467,판례내용,6,"【피고인, 상고인】"
155467,판례내용,7,【원심판결】
155467,판례내용,8,"제1심 부산지방, 제2심"
155467,판례내용,9,대구고등 1970.5.21.
155467,판례내용,10,선고 70노8 판결
155467,판례내용,11,【주    문】
155467,판례내용,12,각 상고를 모두 기각한다.
155467,판례내용,13,"【이    유】  피고인들의 공통 상고이유를 보건대,"
155467,판례내용,14,"원심이 유지한 1심 판결이 내세운 증거를 검토하면 그 판시와 같이 피고인들은 짜고 본건 외국선 뽀빠이호 선장실에 비치된 미국제 테레비 1대의 관세를 포탈할 목적으로 고장을 가장하고 수리를 핑계로 이를 양육시킨 사실을 확정한 원심의 판단과정에는 채증법칙을 위반한 허물이 있다 할 수 없고, 사실 관계가 그렇다면 이는"
155467,판례내용,15,관세법 180조 1항의 사위의 방법으로 관세를 포탈한 경우에 해당한다 할 것이므로 이러한 취지 밑에서 나온 원판결의 법조적용은 정당하고
155467,판례내용,16,관세법 47조 2항의 적용을 내세우는 주장은 독단이라는 논지는 어느 것이나 채용할 수 없다.
155467,판례내용,17,그러므로 각 상고를 모두 배척하기로 하여 관여법관 일치의 의견으로 주문과 같이 판결한다.
155467,판례내용,18,대법원판사 김○(재판장)김○ 사○ 홍○ 양○
