판례일련번호,구분,문장번호,내용
332022,판례내용,1,광주지방법원
332022,판례내용,2,판결
332022,판례내용,3,사건
332022,판례내용,4,"2023고단915 스토킹범죄의처벌등에관한법률위반, 주거침입"
332022,판례내용,5,피고인
332022,판례내용,6,A
332022,판례내용,7,검사
332022,판례내용,8,"김○(기소), 허○(공판)"
332022,판례내용,9,변호인
332022,판례내용,10,변호사 강필중(국선)
332022,판례내용,11,판결선고
332022,판례내용,12,2023.6.8.
332022,판례내용,13,주문
332022,판례내용,14,"피고인을 벌금 3,000,000원에 처한다."
332022,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
332022,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
332022,판례내용,17,이유
332022,판례내용,18,범죄사실
332022,판례내용,19,"피고인은 2021.5.13.경부터 서울 강서구 B건물 C호를 소유한 자로서, 2021.12.경부터 이전 소유자인 D으로부터 위 주택을 임차(입주일 2020.8.5."
332022,판례내용,20,")한 피해자 E(여, 28세)에게 임대차보증금 반환을 거부하면서 집에서 나갈 것을 요구하고, 피해자는 2022.1.경 ‘찾아오면 신고하겠다’는 문자메시지를 보내 거부 의사를 밝혔다."
332022,판례내용,21,"그럼에도 계속하여 피고인은 ‘D으로부터 전세금을 받고 당장 나가라’고 문자메시지를 보내 2022.6.14.경 피해자로부터 임대차계약기간 만료일에 위 주택을 명도할 테니 전세보증금 1억 5,500만 원을 반환해달라는 내용의 ‘임대차기간 만료로 인한 계약종료 및 전세보증금 반환요구서’ 내용증명을 받았다."
332022,판례내용,22,1.스토킹범죄의처벌등에관한법률위반
332022,판례내용,23,피고인은 2022.6.14.
332022,판례내용,24,09:38경 장소를 알 수 없는 곳에서 피해자에게 “전세금을 보낸 적도 없으면서 전세금 반환을 요구하는 가짜 서류까지 다 고발하겠습니다.
332022,판례내용,25,"당장 내 집에서 짐 빼고 나가세요.경고예요.”라고 문자메시지를 보낸 것을 비롯하여, 그때부터 2022.7.30."
332022,판례내용,26,09:19경까지 별지 범죄일람표 기재와 같이 총 11회에 걸쳐 피해자에게 문자메시지를 보내거나 피해자의 주거지에 찾아갔다.
332022,판례내용,27,"이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적, 반복적으로 하였다."
332022,판례내용,28,2.주거침입
332022,판례내용,29,피고인은 2022.7.28.
332022,판례내용,30,"14:10경 서울 강서구 B건물에 이르러, 1층 공용현관과 엘리베이터를 통해 6층으로 올라가 피해자 주거지 현관문 앞까지 침입한 다음, 그곳에 있는 초인종을 수회 눌러도 아무런 반응이 없자 현관문을 강제 개방하기 위해 열쇠수리공을 불렀다."
332022,판례내용,31,이로써 피고인은 피해자의 주거에 침입하였다.
332022,판례내용,32,증거의 요지
332022,판례내용,33,1.피고인의 법정진술
332022,판례내용,34,2.E에 대한 경찰 진술조서
332022,판례내용,35,3.112신고사건처리표
332022,판례내용,36,"4.입건전조사보고서(스토킹 관련 피해자에게 보낸 문자 메시지 첨부), 형장사진 및 증거사진, 입건건조사보고서(피해자 부동산 전세계약서 등·초본 첨부), 부동산(다세대 주택)전세계약서 사진 출력물, 주민등록표 사진 출력물, 수사보고서(피의자 주거침입 관련 피해자 주거지 주변 사진 첨부), 현장사진 및 증거사진"
332022,판례내용,37,법령의 적용
332022,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
332022,판례내용,39,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 포괄하여), 형법 제319조 제1항(주거침입의 점), 각 벌금형 선택"
332022,판례내용,40,2.경합범가중
332022,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332022,판례내용,42,3.노역장유치
332022,판례내용,43,"형법 제70조 제1항, 제69조 제2항"
332022,판례내용,44,4.가납명령
332022,판례내용,45,형사소송법 제334조 제1항
332022,판례내용,46,양형의 이유
332022,판례내용,47,이 사건 범행으로 인하여 피해자가 상당기간 공포심과 불안감을 느꼈을 것으로 보인다.
332022,판례내용,48,피해자는 피고인에 대한 처벌을 원하고 있다.
332022,판례내용,49,다만 피고인은 이 사건 범행을 인정하며 반성하고 있다.
332022,판례내용,50,"피고인은 조현병으로 정신건강의학과 치료를 받고 있는 등 건강상태가 좋지 않고, 이와 같은 피고인의 병력이 이 사건 범행에 어느 정도 영향을 미친 것으로 보인다."
332022,판례내용,51,"이 사건에서 피고인이 피해자의 주거에 침입한 것은 1회에 불과하고 나머지 스토킹 행위는 문자를 보낸 것들인데, 피해자가 전세 보증금을 반환받았고, 임대차계약관계는 종료되어 피고인이 재범할 가능성은 적어 보이며, 피고인의 가족들도 피고인이 재범하지 않도록 살필 것을 다짐하면서 선처를 바라고 있다."
332022,판례내용,52,"그 밖에 피고인의 연령, 성행, 처벌 전력, 이 사건 범행의 수단 및 범행의 경위, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형 요소들을 고려하여 주문과 같이 형을 정한다."
332022,판례내용,53,판사 임○
332022,판례내용,54,_________________________
332022,판례내용,55,[별지] 범죄일람표
