판례일련번호,구분,문장번호,내용
321245,판례내용,1,대구고등법원
321245,판례내용,2,제1형사부 판결
321245,판례내용,3,"사건 2023노113 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 미성년자의제 강간, 미성년자의제 강제추행, 간음 유인 2023전노10(병합)부착명령 2023보노11(병합)보호관찰명령 피고인 겸 피부착명령 청구자, 피보호관찰명령 청구자 A"
321245,판례내용,4,항 소 인 쌍방
321245,판례내용,5,"검 사 공○(기소, 부착명령 청구, 보호관찰명령 청구), 서○(공판)"
321245,판례내용,6,변 호 인 변호사 김○(국선)
321245,판례내용,7,원 심 판 결 대구지방법원 서부지원 2023.2.2.
321245,판례내용,8,"선고 2022고합295, 2022전고29(병합), 2022보고43(병합)판결"
321245,판례내용,9,판 결 선 고 2023.5.11.
321245,판례내용,10,주 문
321245,판례내용,11,피고인의 항소와 검사의 항소를 모두 기각한다.
321245,판례내용,12,이 유
321245,판례내용,13,"1.당심의 심판 범위 원심판결은 피고사건에 대하여는 유죄판결을 하고, 부착명령청구사건과 보호관찰명령청구사건에 대하여는 검사의 청구를 기각하였다."
321245,판례내용,14,"피고인 겸 피부착명령청구자, 피보호관찰명령청구자(이하 ‘피고인’이라 한다)와 검사는 원심판결 중 피고사건에 대하여 항소하였다."
321245,판례내용,15,"검사가 피고사건에 대하여 항소를 제기한 이상 ‘전자장치 부착 등에 관한 법률’ 제9조 제8항, 제21조의8에 의하여 부착명령청구사건 및 보호관찰명령청구사건에 대하여도 항소를 제기한 것으로 의제되므로, 피고사건 외에 부착명령청구사건, 보호관찰명령청구사건도 이 법원의 심판대상이 된다."
321245,판례내용,16,2.피고사건 부분 (각 기각)
321245,판례내용,17,"가.항소이유의 요지 (각 양형부당)피고인의 주장은 원심의 형(징역 3년)이 너무 무거워서 부당하다는 것이고, 검사의 주장은 원심의 형이 너무 가벼워서 부당하다는 것이다."
321245,판례내용,18,나.판단 (각 배척)
321245,판례내용,19,"아래 ① 내지 ③ 기재 사정을 종합하면 원심의 형이 너무 무겁거나 가벼워서 부당하다고 할 수 없으므로, 피고인의 주장과 검사의 주장은 모두 이유 없다."
321245,판례내용,20,① 원심과 비교하여 양형조건에 변화가 없고 원심 양형이 재량의 합리적 범위를 벗어나지 않는 경우에는 이를 존중하는 것이 타당하다(대법원 2015.7.23.
321245,판례내용,21,선고 2015도3260 전원합의체 판결 참조).
321245,판례내용,22,"② 원심은, 피고인에게 불리한 정상으로, ㉮ 이 사건 범죄는 피고인이 만 15세에 불과한 피해자들을 간음 목적으로 유인하고, 수십 회에 걸쳐 간음하거나, 강제로 추행하고, 아동·청소년 성착취물을 제작한 것으로 각 범행의 경위 및 방법 등에 비추어 볼 때 죄질이 나쁜 점, ㉯ 피고인의 이 사건 각 범행으로 인하여 피해자들은 상당한 정신적 충격을 받았을 것으로 보이고, 향후 건전한 성적 가치관 형성에도 부정적인 영향을 받을 것으로 보이며, 피해자의 가족들도 상당한 정신적 고통을 받은 점, ㉰ 피고인은 아직 피해자 B, D으로부터 용서받지 못한 점 등을 참작하였다."
321245,판례내용,23,"원심은, ㉮ 피고인이 이 사건 범행을 모두 인정하며 반성하는 태도를 보이고 있는 점, ㉯ 초범인 점, ㉰ 피고인이 피해자 E와 원만히 합의한 점, ㉱ 피고인이 이 사건 각 범행 과정에서 피해자들에게 강제력을 행사하지는 않았고, 피고인이 제작한 성착취물이 외부로 유출된 사정은 보이지 않는 점 등의 유리한 정상과 그 밖에 피고인의 나이, 성행과 환경, 범행의 동기, 수단과 방법, 범행 후 정황 등을 비롯한 모든 양형조건을 종합하여 피고인에 대한 형을 정하였다."
321245,판례내용,24,"③ 피고인과 검사가 주장하는 양형부당의 사유는 대부분, 원심이 피고인에 대한 형을 정하면서 이미 충분히 고려한 사정이고, 달리 항소심에서 양형에 반영할 새로운 정상이나 사정변경이 없다."
321245,판례내용,25,"결국 원심의 양형심리 과정 및 이 사건 변론에서 나타난 제반 양형조건, 법정형과 처단형의 범위 등을 종합해볼 때 원심의 피고인에 대한 양형 판단이 재량의 합리적인 한계를 벗어났다고 평가할 수 없다."
321245,판례내용,26,3.부착명령청구사건 및 보호관찰명령청구사건 부분 (각 기각)
321245,판례내용,27,"검사가 제출한 항소장이나 항소이유서에는 부착명령청구 및 보호관찰명령청구를 기각한 부분에 관한 항소이유의 기재가 없고, 원심판결을 살펴보아도 이 부분에 관하여 직권으로 파기할 사유를 찾을 수 없으므로, 부착명령청구사건 및 보호관찰명령청구사건에 관한 검사의 항소는 이유 없다."
321245,판례내용,28,4.결론
321245,판례내용,29,"그렇다면 피고인과 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항, ‘전자장치 부착 등에 관한 법률’ 제35조에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다."
321245,판례내용,30,재판장 판사 진○ _________________________
321245,판례내용,31,판사 김○ _________________________
321245,판례내용,32,판사 박○ _________________________
