판례일련번호,구분,문장번호,내용
330962,판례내용,1,서 울 남 부 지 방 법 원
330962,판례내용,2,판 결
330962,판례내용,3,사 건
330962,판례내용,4,2022고단5137 스토킹범죄의처벌등에관한법률위반
330962,판례내용,5,피 고 인
330962,판례내용,6,A
330962,판례내용,7,검 사
330962,판례내용,8,"김○(기소), 김○(공판)"
330962,판례내용,9,변 호 인
330962,판례내용,10,변호사 임○(국선)
330962,판례내용,11,판 결 선 고
330962,판례내용,12,2023.4.5.
330962,판례내용,13,주 문
330962,판례내용,14,피고인을 벌금 500만 원에 처한다.
330962,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
330962,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
330962,판례내용,17,피고인에게 80시간의 스토킹 치료프로그램의 이수를 명한다.
330962,판례내용,18,이 유
330962,판례내용,19,범 죄 사 실
330962,판례내용,20,"피고인은 피해자 B(여, 35세)과 사귀다 2022.9.2.경 헤어진 사이로, 2022.9.4."
330962,판례내용,21,18:00경 서울 영등포구 ○○○로 ○○○-○에 있는 피해자의 집 앞으로 찾아가 헤어질 것을 만류한 사실이 있으나 피해자가 마음을 돌리지 않는다는 이유로 같은 날 21:54경 불상지에서 피해자의 휴대전화번호로 이모티콘(엄지손가락을 치켜든 그림)문자메시지를 전송한 것을 비롯하여 그 때부터 2022.9.10.
330962,판례내용,22,"21:06경까지 별지 범죄일람표 순번 1 내지 27, 58 내지 61, 63 내지 67, 76 기재와 같이 피해자의 휴대전화번호로 문자메시지를 전송하거나, 피해자가 근무하는 직장의 C 예약 홈페이지에 글을 게시하여 정보통신망을 이용해 글을 도달하게 하거나, 피해자의 집 앞에 찾아가 종이 4장을 피해자의 어머니에게 건네는 등 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적, 반복적으로 하였다."
330962,판례내용,23,증거의 요지
330962,판례내용,24,1.피고인의 일부 법정진술
330962,판례내용,25,2.B에 대한 경찰 진술조서
330962,판례내용,26,3.발생보고서(스토킹범죄의처벌등에관한법률위반)
330962,판례내용,27,4.입건전조사보고서(피해자 증거자료 제출)
330962,판례내용,28,5.수사보고서(2022.9.10.
330962,판례내용,29,피의자가 가지고 있던 종이에 대하여)
330962,판례내용,30,"6.피해자 휴대전화 통화내역 및 메시지내역, 피해자와 피의자의 문자메시지, C 예약목록 및 피의자가 남긴 요청사항 메모, 각 112신고사건처리표, C예약 캡처사진"
330962,판례내용,31,"[피고인과 변호인은, 피고인이 피해자로부터 경제적인 피해에 대한 배상을 받기 위하여 연락한 것일 뿐 스토킹행위의 고의가 없었다는 취지로 범행을 부인하나, 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 피고인이 피해자에게 보낸 메시지의 내용 등 범행 내용, 피해자의 명시적인 거절의 의사표시에 불구하고 반복적으로 메시지를 보낸 경위 등을 종합적으로 고려하면 피고인에게 범죄사실 기재 스토킹행위에 대한 고의가 있었다고 봄이 타당하므로, 피고인과 변호인의 주장은 받아들이지 않는다.]"
330962,판례내용,32,법령의 적용
330962,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
330962,판례내용,34,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여), 벌금형 선택"
330962,판례내용,35,2.노역장유치
330962,판례내용,36,"형법 제70조 제1항, 제69조 제2항"
330962,판례내용,37,3.가납명령
330962,판례내용,38,형사소송법 제334조 제1항
330962,판례내용,39,4.이수명령
330962,판례내용,40,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
330962,판례내용,41,양형의 이유
330962,판례내용,42,피고인이 이종 범죄로 인한 누범기간 중에 이 사건 범행을 저질렀다.
330962,판례내용,43,"다만 피고인이 상당한 기간 연인이었던 피해자와 헤어지는 과정에 우발적으로 범행을 저지른 것으로 그 경위에 참작할만한 사정이 있고, 스토킹범죄의 처벌 등에 관한 법률에 따른 이 법원의 잠정조치결정을 받은 이후에는 피해자에 대한 스토킹행위를 중단한 것으로 보인다."
330962,판례내용,44,"위와 같은 정상과 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 모든 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
330962,판례내용,45,무죄 부분(이유 무죄)
330962,판례내용,46,1.공소사실의 요지
330962,판례내용,47,"피고인은 피해자 B(여, 35세)과 사귀다 2022.9.2.경 헤어진 사이로, 2022.9.4."
330962,판례내용,48,18:00경 서울 영등포구 ○○○로 ○○○-○에 있는 피해자의 집 앞으로 찾아가 헤어질 것을 만류한 사실이 있으나 피해자가 마음을 돌리지 않는다는 이유로 같은 날 19:45경 불상지에서 피해자의 휴대전화번호로 전화를 걸어 음향을 도달하게 하고 피고인의 휴대전화번호를 표시한 것을 비롯하여 그 때부터 2022.9.6.
330962,판례내용,49,"12:01경까지 별지 범죄일람표 순번 28 내지 57, 62, 68 내지 75 기재와 같이 피해자의 휴대전화번호 또는 피해자가 근무하는 직장으로 전화를 걸어 음향을 도달하게 하고 피고인의 휴대전화번호를 표시되게 하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적, 반복적으로 하였다."
330962,판례내용,50,2.판단
330962,판례내용,51,상대방에게 전화를 걸 때 상대방 전화기에 울리는 ‘전화기의 벨소리’는 정보통신망을 이용하여 상대방에게 송신된 음향이라고 볼 수 없는 점(대법원 2005.2.25.
330962,판례내용,52,"선고 2004도7615 판결 참조)에 비추어 보면, 피고인이 위 공소사실과 같이 피해자의 휴대전화 또는 피해자의 직장 전화번호로 전화를 걸었다고 하더라도 피해자와 통화를 하지 못한 이상 피고인의 위와 같은 행위를 스토킹범죄의 처벌 등에 관한 법률 제2조 제1호 다목이 규정한 ‘우편ㆍ전화ㆍ팩스 또는 「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제2조 제1항 제1호의 정보통신망을 이용하여 물건이나 글ㆍ말ㆍ부호ㆍ음향ㆍ그림ㆍ영상ㆍ화상(이하 ""물건등""이라 한다)을 도달하게 하는 행위’에 해당한다고 볼 수 없고(나아가 피해자의 휴대전화 등에 ‘부재 중 전화’ 또는 수신통화(0초)의 표시가 되었더라도 이는 휴대전화 자체의 기능에서 나오는 표시에 불과하고 피고인이 피해자에게 도달하게 한 부호나 문언에 해당한다고 보기도 어렵다), 달리 이를 인정할 증거가 없다."
330962,판례내용,53,3.결론
330962,판례내용,54,"그렇다면 이 부분 공소사실은 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 의하여 피고인에 대하여 무죄를 선고하여야 할 것이나, 이 부분과 포괄일죄의 관계에 있는 별지 범죄일람표 순번 1 내지 27, 58 내지 61, 63 내지 67, 76 기재 스토킹행위에 의한 스토킹범죄의처벌등에관한법률위반의 점을 유죄로 인정한 이상 주문에서 따로 무죄를 선고하지는 않는다."
330962,판례내용,55,판사 전○
