판례일련번호,구분,문장번호,내용
319864,판례내용,1,수원지방법원
319864,판례내용,2,제 1-3 형사부
319864,판례내용,3,판결
319864,판례내용,4,사건
319864,판례내용,5,"2023노5642 야간건조물침입절도, 건조물침입, 사기"
319864,판례내용,6,피고인
319864,판례내용,7,A
319864,판례내용,8,항소인
319864,판례내용,9,피고인
319864,판례내용,10,검사
319864,판례내용,11,"김○, 권○(기소), 박○(공판)"
319864,판례내용,12,변호인
319864,판례내용,13,변호사 공영서(국선)
319864,판례내용,14,배상신청인(원심)
319864,판례내용,15,B
319864,판례내용,16,원심판결
319864,판례내용,17,수원지방법원 2023.9.7.
319864,판례내용,18,"선고 2023고단1969, 2023고단3811(병합)판결 및 2023초기3465 배상명령신청"
319864,판례내용,19,판결선고
319864,판례내용,20,2023.12.15.
319864,판례내용,21,주문
319864,판례내용,22,피고인의 항소를 기각한다.
319864,판례내용,23,이유
319864,판례내용,24,1.항소이유의 요지
319864,판례내용,25,원심의 형(징역 10월과 징역 2월)은 너무 무거워서 부당하다.
319864,판례내용,26,2.항소이유에 대한 판단
319864,판례내용,27,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
319864,판례내용,28,선고 2015도3260 전원합의체 판결 참조).
319864,판례내용,29,"원심은 피고인이 절도죄로 집행유예 기간 중에 이 사건 야간건조물침입절도 및 건조물침입 범행을 각 저지른 점, 피고인이 피해자들과 합의하지 못한 점, 피고인이 범행을 인정하고 있는 점, 일부 피해품이 반환된 점, 이 사건 사기 범행에 대하여 원심 판시 판결이 확정된 절도죄와 동시에 판결할 경우와의 형평 고려 등 양형요소를 종합하여 합리적인 범위 내에서 형을 정하였다고 보이고, 당심에서 새롭게 고려할 만한 사정은 찾을 수 없다."
319864,판례내용,30,"따라서 원심의 형이 너무 무거워서 부당하다고 할 수 없으므로, 피고인의 주장은 받아들이지 않는다."
319864,판례내용,31,3.결론
319864,판례내용,32,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
319864,판례내용,33,재판장 판사 이○ _________________________
319864,판례내용,34,판사 염○ _________________________
319864,판례내용,35,판사 엄○ _________________________
