판례일련번호,구분,문장번호,내용
308410,판례내용,1,울 산 지 방 법 원
308410,판례내용,2,판 결
308410,판례내용,3,사 건
308410,판례내용,4,"2022고단347, 2022고단369(병합), 2022고단380(병합), 2022고단739(병합), 2022고단1262(병합)"
308410,판례내용,5,"업무방해, 특수폭행, 폭행, 공무집행방해, 사기"
308410,판례내용,6,피 고 인
308410,판례내용,7,"A, 61년생, 남, 언론인"
308410,판례내용,8,검 사
308410,판례내용,9,"우○, 김○, 김○, 정○, 정○(기소), 안○(공판)"
308410,판례내용,10,변 호 인
308410,판례내용,11,변호사 김○(국선)
308410,판례내용,12,판 결 선 고
308410,판례내용,13,2022.6.9.
308410,판례내용,14,주 문
308410,판례내용,15,피고인을 징역 1년 2월에 처한다.
308410,판례내용,16,이 유
308410,판례내용,17,범 죄 사 실
308410,판례내용,18,[범죄전력]
308410,판례내용,19,피고인은 2016.11.30.
308410,판례내용,20,울산지방법원에서 도로교통법위반(음주운전)죄 등으로 징역 1년에 집행유예 2년을 선고받고 2016.12.8.
308410,판례내용,21,"그 판결이 확정되었고, 그 유예기간 중인 2017.8.18."
308410,판례내용,22,같은 법원에서 도로교통법위반(음주운전)죄 등으로 징역 8월을 선고받고 2017.10.13.
308410,판례내용,23,"그 판결이 확정되어 위 집행유예의 선고가 실효되었고, 2019.5.15."
308410,판례내용,24,전주교도소에서 위 형의 집행을 종료하였다.
308410,판례내용,25,[범죄사실]
308410,판례내용,26,『2022고단347』
308410,판례내용,27,1.피고인은 2021.12.28.
308410,판례내용,28,"20:50경 울산 남구 (주소생략)에 있는 피해자 B이 운영하는 ‘C포차’에서, 아무런 이유 없이 그곳에 있던 손님들에게 시비를 걸고 소화기를 들어 위협하는 등 약 20분 동안 소란을 피워 위력으로써 피해자의 식당 영업 업무를 방해하였다."
308410,판례내용,29,『2022고단369』
308410,판례내용,30,2.2021.11.7.자 범행
308410,판례내용,31,가.업무방해
308410,판례내용,32,피고인은 2021.11.7.
308410,판례내용,33,"20:55경 울산 남구 (주소생략)에 있는 피해자 D이 운영하는 ‘○○○○ 포차’ 주점에서, 피고인이 예전에도 위 주점에서 소란을 피운 적이 있어 그곳 종업원이 피고인에게 “술을 안 파니까 나가라.”고 말하고, 옆 테이블에 있던 다른 손님이 피고인에게 “남의 술 마시지 말고, 문제 일으키지 말고 가라.”고 말한 것에 화가 나 “(생략)”라는 등으로 큰 소리로 욕설을 하고, 다른 손님들에게 삿대질을 하면서 시비를 거는 등 약 25분 동안 소란을 피워 다른 손님이 주점 밖으로 나가게 하여 위력으로 피해자의 주점 영업 업무를 방해하였다."
308410,판례내용,34,나.폭행
308410,판례내용,35,"피고인은 위 가항 기재 일시, 장소에서, 위와 같이 소란을 피우는 것을 쳐다보던 코너 업주인 피해자 E에게 “(생략)”고 욕설을 하면서 피해자에게 달려들어 손으로 피해자의 옷을 잡아 당겨 의자에 넘어뜨린 후 피해자의 몸 위에 올라가 손으로 피해자의 목을 세게 누르고, 손으로 피해자의 머리를 때릴 듯이 치켜드는 등으로 피해자를 폭행하였다."
308410,판례내용,36,3.2021.12.22.자 범행
308410,판례내용,37,피고인은 2021.12.22.
308410,판례내용,38,"21:25경 울산 남구 (주소생략)에 있는 피해자 F가 운영하는 ‘포○○○○' 식당에서, 피해자 F가 식당에 들어온 피고인에게 “가게 마감을 했으니 나가주세요.”라고 말하자 화가 나 위험한 물건인 휴대폰으로 피해자 F의 머리를 1회 내리치고, 이를 본 피해자 F의 딸인 피해자 G이 피고인을 제지하자, 손으로 피해자 G의 팔을 잡아 비틀고, 위험한 물건인 휴대폰으로 피해자 G의 팔꿈치를 1회 때렸다."
308410,판례내용,39,『2022고단380』
308410,판례내용,40,4.피고인은 2021.9.24.
308410,판례내용,41,"22:00경 울산 남구 (주소생략)에 있는 *아파트 정문 앞 길에서, 피해자 H이 운행하는 울산 ○○호 택시를 이용한 뒤 하차하면서 문을 닫지 않고 가버려 피해자로부터 “문 좀 닫고 가달라”는 말을 듣자, 피해자에게 “니 알아서 닫고 가”라고 고함을 지르고 위 택시의 운전석 문을 발로 걷어찼다."
308410,판례내용,42,"이에 피고인은 피해자로부터 “왜 문을 발로 차냐?”고 항의를 받자 화가 나, 택시 운전석 문을 다시 한 번 걷어차고, 손으로 피해자가 쓰고 있던 안경을 잡고, 피해자의 멱살을 잡아 밀고 당기는 등 피해자를 폭행하였다."
308410,판례내용,43,『2022고단739』
308410,판례내용,44,5.2022.2.4.자 폭행
308410,판례내용,45,피고인은 2022.2.4.
308410,판례내용,46,"21:20경 울산 남구 (주소생략)에 있는 I포차 주점 앞 도로에서, 주점 안에서 욕설하며 “너희들 다 죽었어, 영업 못하게 만든다”며 소리 지르는 피고인을 피해 주점 밖으로 나온 위 주점 업주 피해자 J의 가슴 부위를 손으로 1회 밀어 바닥에 넘어뜨려 피해자를 폭행하였다."
308410,판례내용,47,6.2022.2.7.자 공무집행방해
308410,판례내용,48,피고인은 2022.2.7.
