판례일련번호,구분,문장번호,내용
312976,판례내용,1,대전지방법원
312976,판례내용,2,판결
312976,판례내용,3,사건
312976,판례내용,4,"2023고단3090, 2023고단3484(병합), 2023고단3991(병합), 2023고단4026(병합), 2023고단4413(병합), 2023고단4781(병합)"
312976,판례내용,5,"절도, 건조물침입, 야간건조물침입절도, 사기, 사기미수, 컴퓨터등 사용사기미수, 여신전문금융업법위반, 점유이탈물횡령"
312976,판례내용,6,피고인
312976,판례내용,7,A
312976,판례내용,8,검사
312976,판례내용,9,"강○, 박○, 한○, 정○, 전○, 이○(기소), 안○(공판)"
312976,판례내용,10,변호인
312976,판례내용,11,변호사 김○(국선)
312976,판례내용,12,판결선고
312976,판례내용,13,2024.2.1.
312976,판례내용,14,주문
312976,판례내용,15,피고인을 징역 2년에 처한다.
312976,판례내용,16,이유
312976,판례내용,17,범죄사실
312976,판례내용,18,『2023고단3090』
312976,판례내용,19,1.건조물침입
312976,판례내용,20,피고인은 2023.8.6.
312976,판례내용,21,06:10경 대전 중구 B 피해자 C이 관리하는 ‘D’에 이르러 물건을 절취할 목적으로 그 출입문을 열고 안으로 들어가 피해자의 건조물에 침입하였다.
312976,판례내용,22,2.절도
312976,판례내용,23,"피고인은 제1항 기재 일시, 장소에서 그곳 E호, F호 객실 및 2층 복도 수납장에 보관 중인 피해자 소유 시가 40,000원 상당 커피포트 2대, 20,000원 상당 커피포트 트레이 1개, 70,000원 상당 선풍기 1대, 16,000원 상당 컵 8개, 8,000원 상당 화장지 13개, 12,000원 상당 비누 6개를 가져가 절취하였다."
312976,판례내용,24,『2023고단3484』
312976,판례내용,25,1.절도
312976,판례내용,26,피고인은 2023.8.11.
312976,판례내용,27,15:45경 대전 중구 G 재개발 예정지역에 있는 비어 있는 주택에 들어가 그곳 문틀에 설치되어 있는 피해자 H이 관리하는 시가 20만원 상당의 새시를 떼어낸 다음 가지고 갔다.
312976,판례내용,28,이를 비롯하여 피고인은 그때부터 2023.8.29.까지 사이에 별지 범죄일람표 (1)의 기재와 같이 총 7회에 걸쳐 시가 합계 136만원 상당인 피해자들의 재물을 절취하였다.
312976,판례내용,29,2.야간건조물침입절도
312976,판례내용,30,피고인은 2023.8.18.
312976,판례내용,31,"21:19경 대전 동구 I에 있는 피해자 J가 운영하는 ‘K’이라는 상호의 골동품 가게에 이르러 출입문을 통해 안으로 들어간 다음 그곳에 있던 피해자 소유인 시가 합계 8,000,000원 상당의 골동품 15점을 가지고 갔다."
312976,판례내용,32,"이를 비롯하여 피고인은 그때부터 2023.8.31.까지 사이에 별지 범죄일람표 (2)의 기재와 같이 총 6회에 걸쳐 야간에 피해자들이 관리하는 건조물에 침입하여 시가 합계 25,688,500원 상당인 피해자들의 재물을 절취하였다."
312976,판례내용,33,3.건조물침입
312976,판례내용,34,가.2023.8.11.자 범행
312976,판례내용,35,피고인은 2023.8.11.
312976,판례내용,36,15:45경 대전 중구 G 재개발 예정지에 있는 주택에 별지 범죄일람표 (1)순번 1의 기재와 같이 물건을 절취하기 위하여 들어가 피해자 H이 관리하는 건조물에 침입하였다.
312976,판례내용,37,나.2023.8.28.자 범행
312976,판례내용,38,피고인은 2023.8.28.
312976,판례내용,39,12:40경 대전 동구 L에 있는 ‘M’에 별지 범죄일람표 (1)순번 6의 기재와 같이 물건을 절취하기 위하여 들어가 피해자 N이 관리하는 건조물에 침입하였다.
312976,판례내용,40,『2023고단3991』
312976,판례내용,41,피고인은 2023.8.23.
312976,판례내용,42,"03:40경 대전 동구 O에 있는 P 앞 도로에 있는 피해자 Q 운영의 노점 앞에 이르러, 피해자가 퇴근하여 없는 틈을 타 위 노점에 있던 시가 30,000원 상당의 땅콩, 시가 50,000원 상당의 호두가 들어있던 시가 30,000원 상당의 고무통 2개를 가지고 갔다."
312976,판례내용,43,"이로써 피고인은 피해자의 시가 합계 110,000원 상당의 재물을 절취하였다."
312976,판례내용,44,『2023고단4026』
312976,판례내용,45,피고인은 2023.8.23.
312976,판례내용,46,"14:45경 대전 중구 R빌라 앞 도로에서, 그곳에 놓여있던 피해자 S 소유인 시가 4,370,000원 상당의 (차량번호 1 생략)GPD125A 오토바이 1대를 끌고 가 절취하였다."
312976,판례내용,47,『2023고단4413』
312976,판례내용,48,피고인은 2023.8.13.
312976,판례내용,49,"03:57경 대전 중구 T. ‘U’ 앞 노상에서, 키를 꽃아 놓은 채 주차해 놓은 피해자 V 소유 시가 약 600만원 상당의 (차량번호 2 생략)UH200A 이륜자동차를 피해자의 감시가 소홀한 틈을 이용하여 끌고 가는 방법으로 가져가 절취하였다."
312976,판례내용,50,다.
312976,판례내용,51,『2023고단4781』
312976,판례내용,52,1.점유이탈물횡령
312976,판례내용,53,"피고인은 2023.8.21.경 대전 동구 소재 대전역 앞 노상에서, 피해자 W이 분실한 피해자 명의 농협카드 1장을 습득하였음에도 이를 피해자에게 반환하는 등 필요한 절차를 밟지 아니한 채 자신이 가질 생각으로 가지고 가 횡령하였다."
312976,판례내용,54,"2.사기, 여신전문금융업법위반"
312976,판례내용,55,피고인은 2023.8.21.
312976,판례내용,56,"12:36경 대전 동구 소재 대전역에 있는 편의점에서, 성명불상 의 그곳 직원으로부터 시가 3,400원 상당의 물품을 구입하면서 위 제1항 기재와 같이 습득한 W 명의의 농협카드를 마치 피고인의 카드인 것처럼 제시하여 그 대금을 결제하였다."
312976,판례내용,57,"이로써 피고인은 사람을 기망하여 재산상의 이익을 취득하고, 분실한 카드를 사용하였다."
312976,판례내용,58,"3.사기미수, 컴퓨터등사용사기미수"
312976,판례내용,59,피고인은 2023.8.21.
312976,판례내용,60,"13:05경 대전 동구 소재 ‘○○마트’에서, 성명불상의 그곳 직원으로부터 시가 10,740원 상당의 물품을 구입하면서 위 제1항 기재와 같이 습득한 W 명의의 농협카드를 마치 피고인의 카드인 것처럼 제시하여 그 대금을 결제하려 하였으나 위 W의 카드 분실신고로 결제가 되지 아니하여 그 뜻을 이루지 못하고 미수에 그쳤다."
312976,판례내용,61,계속해서 피고인은 2023.8.22.
312976,판례내용,62,10:46경 대전 동구 소재 대전역에 있는 무인자판기에서 시가 700원 상당의 물품을 구입하면서 위 제1항 기재와 같이 습득한 W 명의의 농협카드를 이용하여 그 대금을 결제하려 하였으나 위 W의 카드 분실신고로 결제가 되지 아니하여 그 뜻을 이루지 못하고 미수에 그쳤다.
312976,판례내용,63,"이로써 피고인은 사람을 기망하여 재산상의 이익을 취득하려다 미수에 그치고, 컴퓨터등 정보처리장치에 허위의 정보 또는 부정한 명령을 입력하거나 권한 없이 정보를 입력·변경하여 정보처리를 하게 함으로써 재산상의 이익을 취득하려다 미수에 그쳤다."
312976,판례내용,64,증거의 요지
312976,판례내용,65,[2023고단3090]
312976,판례내용,66,1.피고인의 법정진술
312976,판례내용,67,2.C의 진술서
312976,판례내용,68,"3.현장 및 피해품 사진, CCTV 영상 캡처사진"
312976,판례내용,69,[2023고단3484]
312976,판례내용,70,1.피고인의 일부 법정진술
312976,판례내용,71,"2.J, X에 대한 각 경찰 진술조서"
312976,판례내용,72,"3.Y, Z, H, AA, AB, AC, N의 각 진술서"
312976,판례내용,73,4.수사보고(대전 지역 일출 시간 확인)
312976,판례내용,74,"5.각 피해현장 사진, 각 피해품 사진, 각 CCTV 영상 캡처 사진(증거목록 순번 4, 6, 10, 13, 19, 20, 25, 32, 33, 36, 43, 48, 53, 56, 64, 69, 71, 74), 범행 영상(증거목록 순번 71)"
312976,판례내용,75,[2023고단3991]
312976,판례내용,76,1.피고인의 법정진술
312976,판례내용,77,2.Q의 진술서
312976,판례내용,78,"3.현장사진, 중앙시장 외부 CCTV 사진"
312976,판례내용,79,[2023고단4026]
312976,판례내용,80,1.피고인의 법정진술
312976,판례내용,81,2.S의 진술서
312976,판례내용,82,3.각 CCTV 사진
312976,판례내용,83,[2023고단4413]
312976,판례내용,84,1.피고인의 법정진술
312976,판례내용,85,2.V의 각 진술서
312976,판례내용,86,"3.입건전조사보고서(현장 사진 및 CD 첨부), 현장 사진, 발견 사진"
312976,판례내용,87,[2023고단4781]
312976,판례내용,88,1.피고인의 법정진술
