판례일련번호,구분,문장번호,내용
338292,판례내용,1,서 울 중 앙 지 방 법 원
338292,판례내용,2,판 결
338292,판례내용,3,사 건
338292,판례내용,4,"2022고단5547 컴퓨터등사용사기, 절도"
338292,판례내용,5,피 고 인
338292,판례내용,6,A
338292,판례내용,7,검 사
338292,판례내용,8,"임○(기소), 허○(공판)"
338292,판례내용,9,변 호 인
338292,판례내용,10,변호사 남○(국선)
338292,판례내용,11,판 결 선 고
338292,판례내용,12,2022.12.15.
338292,판례내용,13,주 문
338292,판례내용,14,피고인을 징역 8월에 처한다.
338292,판례내용,15,이 유
338292,판례내용,16,범 죄 사 실
338292,판례내용,17,범죄전력
338292,판례내용,18,피고인은 2021.7.16.
338292,판례내용,19,의정부지방법원에서 컴퓨터등사용사기죄 등으로 징역 2월 및 징역 8월을 선고받아 2021.8.26.
338292,판례내용,20,"그 형의 집행을 종료하였고, 2021.12.16."
338292,판례내용,21,서울동부지방법원에서 컴퓨터등사용사기죄 등으로 징역 1년을 선고받아 2022.9.24.
338292,판례내용,22,대전교도소에서 그 형의 집행을 종료하였다.
338292,판례내용,23,범죄사실
338292,판례내용,24,피고인은 지적장애 3급의 장애인으로 위와 같이 형의 집행을 종료한 후 별다른 직업 없이 생활하다가 생활비가 떨어지자 편의점에서 일을 할 것처럼 행세하여 취직한 후 그곳에 있는 현금 등을 절취하거나 교통카드 단말기에 임의로 정보를 입력하는 방법으로 교통카드를 충전하여 재산상 이익을 취득하기로 마음먹었다.
338292,판례내용,25,"1.B편의점에서의 절도, 컴퓨터등사용사기"
338292,판례내용,26,피고인은 2022.10.5.경 인터넷을 통해 서울 동작구 C 피해자 D이 운영하는 B편의점에서 일일 아르바이트생을 구한다는 광고를 보고 피해자에게 연락하여 아르바이트생으로 일을 할 것처럼 행세하여 승낙받았다.
338292,판례내용,27,그런 다음 피고인은 2022.10.5.
338292,판례내용,28,23:00경부터 2022.10.6.
338292,판례내용,29,"06:39경까지 사이에 위 편의점에서, 직원으로 혼자 있게 된 것을 이용하여 계산대 간이금고 안에 들어 있던 현금 약 165,000원과 계산대 밑에 있던 시가 미상의 교통카드 1개를 꺼내어 가고, 권한 없이 그곳에 있던 교통카드단말기에 위 교통카드를 올려놓은 다음 20,000원씩 25회에 걸쳐 충전버튼을 눌러 합계 500,000원을 충전하고, 표기금액 100,000원인 구글 기프트카드 8개를 꺼내어 결제 처리한 후 대금을 지급하지 않고 가져갔다."
