판례일련번호,구분,문장번호,내용
337907,판례내용,1,서 울 서 부 지 방 법 원
337907,판례내용,2,제 1 형 사 부
337907,판례내용,3,판 결
337907,판례내용,4,"사 건 2023노869 사기, 변호사법위반"
337907,판례내용,5,피 고 인 A
337907,판례내용,6,항 소 인 피고인
337907,판례내용,7,"검○ 오○(기소), 박○(공판)"
337907,판례내용,8,변 호 인 변호사 성민경(국선)
337907,판례내용,9,원 심 판 결 서울서부지방법원 2023.7.13.
337907,판례내용,10,선고 2023고단6 판결
337907,판례내용,11,판 결 선 고 2023.10.19.
337907,판례내용,12,주 문
337907,판례내용,13,피고인의 항소를 기각한다.
337907,판례내용,14,이 유
337907,판례내용,15,1.항소이유의 요지
337907,판례내용,16,가.사실오인 및 법리오해
337907,판례내용,17,"피고인이 피해자 측으로부터 1,900만 원을 받은 것은 차용한 것이지 소송수행 등의 명목으로 받은 것이 아니고 법률적 조언을 해준 것일 뿐 금품을 받고 법률사무를 취급한 것이 아니다."
337907,판례내용,18,또한 법리상 사기죄와 변호사법위반죄가 모두 성립할 수 없고 둘 중 하나의 죄로만 의율해야 한다.
337907,판례내용,19,그럼에도 불구하고 사기죄와 변호사법위반죄를 모두 유죄로 판단한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있다.
337907,판례내용,20,나.양형부당
337907,판례내용,21,"피고인에 대한 원심의 형(징역 1년, 1,900만 원 추징)이 너무 무거워 부당하다."
337907,판례내용,22,2.사실오인 및 법리오해 주장에 대한 판단
337907,판례내용,23,"피고인은 원심에서도 이 부분 항소이유와 같이 금전을 받은 것은 차용금 명목이었다는 취지로 주장하였고,이에 대하여 원심은 이유를 자세히 설시하여 피고인의 주장을 배척하였다."
337907,판례내용,24,"원심의 위와 같은 판단을 기록과 대조하여 면밀히 살펴보면,피고인이 피해자들을 기망하여 소송 진행 등 명목으로 돈을 받았고,금품을 수수하고 법률관계 문서를 작성하여 변호사법위반 행위를 한 사실을 유죄로 인정한 원심의 판단은 정당한 것으로 수긍이 된다."
337907,판례내용,25,"한편, 형법 제347조 제1항 사기죄는 사람을 기망하여 재물을 교부받는 행위를 구성요건으로 하고 있고,"
337907,판례내용,26,변호사법 제109조 제1호 가.목은 변호사가 아니면서 금품 등을 받거나 받을 것을 약속하고 소송 사건 등에 관하여 법률상담 또는 법률관계 문서 작성 그 밖의 법률사무를 취급하는 행위를 구성요건으로 하고 있다.
337907,판례내용,27,"즉, 변호사법위반죄는 재물을 교부받는 것에서 나아가 법률사무를 취급한 행위를 처벌하는 것으로서 두 죄가 처벌하고 있는 행위 자체가 동일하다고 볼 수 없고,사기죄의 보호법익은 개인의 재산권인데 비해 변호사법위반죄(제109조)는 자격 있는 자만이 변호사 업무를 수행하도록 함으로써 당사자의 이익뿐만 아니라 법률생활의 공정하고 원활한 운용 및 법질서를 유지하는 것을 목적으로 하므로 두 죄의 보호법익 역시 동일하다고 볼 수 없다."
337907,판례내용,28,"따라서 피고인이 피해자를 기망하여 돈을 받고, 나아가 변호사 자격 없이 법률상담 및 법률관계 문서를 작성한 행위로"
337907,판례내용,29,"사기죄와 변호사법위반죄가 모두 성립한다고 볼 것이므로,이와 같이 판단한 원심의 결론은 타당하고 거기에 법리를 오해한 위법은 없다."
337907,판례내용,30,따라서 피고인의 사실오인 및 법리오해 주장은 받아들이지 않는다.
337907,판례내용,31,3.양형부당 주장에 대한 판단
337907,판례내용,32,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
337907,판례내용,33,선고 2015도3260 전원합의체 판결 등 참조).
337907,판례내용,34,"살피건대, 원심은 양형의 이유에서 설시한 바와 같이 피고인에게 유리한 정상과 불리한 정상을 고려하여 형을 정하였고,당심에서 원심이 정한 형을 변경할 만한 특별한 사정 변경이 없다."
337907,판례내용,35,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형사유들을 모두 종합하여 보며,심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어난 것으로 볼 수 없다."
337907,판례내용,36,따라서 피고인의 양형부당 주장은 이유 없다.
337907,판례내용,37,4.결론
337907,판례내용,38,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
337907,판례내용,39,1)원심은 각 사기죄와 변호사법위반죄가 실체적 경합관계에 있다고 보았다.
337907,판례내용,40,"각 사기죄 사이에 실체적 경합관계가 성립하는 이상 변호사법위반죄가 각 사기죄와 실체적 경합관계에 있든 상상적 경합관계에 있든 처단형의 범위에 차이는 없으므로, 가사 실체적 경합범으로 본 원심판결에 잘못이 있다 하더라도 이는 판결 결과에 영향을 미친 위법이라 볼 수 없다(대법원 2002.5.10."
337907,판례내용,41,"선고 2000도5019 판결, 대법원 2003.2.28."
337907,판례내용,42,선고 2002도7335 판결 등 참조).
337907,판례내용,43,재판장 판사 우○ _________________________
337907,판례내용,44,판사 선○ _________________________
337907,판례내용,45,판사 송○ _________________________
