판례일련번호,구분,문장번호,내용
326863,판례내용,1,대전지방법원 천안지원
326863,판례내용,2,판 결
326863,판례내용,3,"사 건 2022고단272 업무방해, 공무집행방해"
326863,판례내용,4,피고인 A
326863,판례내용,5,"검사 대○(기소), 김○(공판)"
326863,판례내용,6,변호인 변호사 오○(국선)
326863,판례내용,7,판결선고 2022.10.6.
326863,판례내용,8,주문
326863,판례내용,9,피고인을 벌금 700만 원에 처한다.
326863,판례내용,10,피고인이 위 벌금을 납입하지 않는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
326863,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
326863,판례내용,12,이유
326863,판례내용,13,범죄사실
326863,판례내용,14,1.업무방해
326863,판례내용,15,피고인은 2021.9.7.
326863,판례내용,16,"17:35경 아산시 B 모델하우스에서, B 분양대행업체인 ㈜C를 운영하는 피해자 D(남, 39세)에게 오피스텔 분양계약을 취소하고 계약금을 환불해 달라고 요구하면서 “사기다.유린당했다.돈 받을 때까지 한 발짝도 안 움직인다”라고 큰 소리로 고함을 지르는 등 소란을 피워 위 모델하우스에서 분양상담을 받던 불특정 다수의 손님들로 하여금 상담 중 자리를 이탈하게 하는 등 위력으로 같은 날 18:09경까지 약 34분 동안 피해자의 오피스텔 분양대행 업무를 방해하였다."
326863,판례내용,17,2.공무집행방해
326863,판례내용,18,"피고인은 같은 날 18:09경 위와 같은 장소에서 112신고를 받고 현장에 출동한 아산경찰서 E파출소 소속 경찰관인 경위 F(남, 44세)으로부터 “법적 조치를 취해서 환불을 받아라.계속 이러면 업무방해로 처벌받을 수 있으니 나가서 얘기하자”라며 밖으로 나가 줄 것을 요구받았으나 이를 거부하였고, 이에 위 F이 피고인의 위와 같은 업무방해 행위를 제지하기 위하여 피고인의 팔을 붙잡고 밖으로 끌고 나가려 하자, 이에 저항하며 위 F의 오른쪽 손등을 1회 깨물어 폭행하였다."
326863,판례내용,19,이로써 피고인은 경찰관의 112신고 처리업무에 관한 정당한 직무집행을 방해하였다.
326863,판례내용,20,증거의 요지
326863,판례내용,21,1.피고인의 일부 법정진술
326863,판례내용,22,"2.증인 G, D, F의 법정진술"
326863,판례내용,23,3.H에 대한 경찰진술조서
326863,판례내용,24,4.CCTV 영상 CD
326863,판례내용,25,주장에 관한 판단
326863,판례내용,26,1.판시 범죄사실 제1항에 관하여
326863,판례내용,27,"피고인과 변호인은, 당시 피고인이 계약 해지와 계약금 환불을 요구하였을 뿐 위력으로 업무를 방해한 사실이 없다고 주장하나, 위 증거들에 의하면, 피고인은 판시와 같이 약 34분 동안 고함을 치는 등 소란을 피운 사실을 충분히 인정할 수 있고, 범행 장소는 분양상담을 받던 불특정 다수의 손님들과 상담을 하고 있던 곳인 점, 범행 당시 근무 중이었던 증인들은 피고인이 막무가내로 계약 해지를 요구하며 떼를 쓰는 행위로 업무 수행에 장애가 초래되어 경찰에 신고하였다는 취지로 진술한 점 등을 종합하면, 위와 같은 주장은 이유 없다."
326863,판례내용,28,2.판시 범죄사실 제2항에 관하여
326863,판례내용,29,"피고인과 변호인은, 피고인이 경찰관의 손등을 깨문 것은 경찰관의 위법한 공무집행에 대항하기 위한 정당방위 또는 정당행위에 해당한다고 주장하나, 이 부분 범행의 경위, 내용, 범행의 태양, 범행 전후의 정황 등에 비추어 피고인의 행위가 현재의 부당한 침해를 방어하기 위한 것으로서 그 수단과 방법에 있어 상당한 행위라거나 긴급하고 불가피한 것으로서 사회적으로 용인될 수 있는 범주에 속한다고 볼 수 없다."
326863,판례내용,30,"피고인의 행위는 정당방위나 정당행위에 해당하지 않으므로, 이 부분 주장 또한 이유 없다."
326863,판례내용,31,법령의 적용
326863,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
326863,판례내용,33,"형법 제314조 제1항(업무방해의 점), 형법 제136조 제1항(공무집행방해의 점), 각 벌금형 선택(이 사건 범행의 경위나 태양에 비추어 죄책이 가볍지 않으나, 이 사건 업무방해 범행의 피해 회사 직원들이 피고인의 처벌을 원하지 않는 점, 2007년 이후 처벌받은 전력 없는 점 등 고려함)"
326863,판례내용,34,2.경합범가중
326863,판례내용,35,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326863,판례내용,36,3.노역장유치
326863,판례내용,37,"형법 제70조 제1항, 제69조 제2항"
326863,판례내용,38,판사 김○ _________________________
