판례일련번호,구분,문장번호,내용
336765,판례내용,1,수 원 고 등 법 원
336765,판례내용,2,제 1 형 사 부
336765,판례내용,3,판 결
336765,판례내용,4,사 건
336765,판례내용,5,"2023노840 성폭력범죄의처벌등에관한특례법위반(주거침입강간),"
336765,판례내용,6,"성폭력범죄의처벌등에관한특례법위반(주거침입준강제추행)(인정된 죄명 준강제추행, 주거침입),"
336765,판례내용,7,도로교통법위반(음주운전)
336765,판례내용,8,피 고 인
336765,판례내용,9,A
336765,판례내용,10,항 소 인
336765,판례내용,11,피고인
336765,판례내용,12,검 사
336765,판례내용,13,"정○(기소), 정○(공판)"
336765,판례내용,14,변 호 인
336765,판례내용,15,변호사 이○(국○)
336765,판례내용,16,원 심 판 결
336765,판례내용,17,수원지방법원 평택지원 2023.7.14.
336765,판례내용,18,선고 2023재고합1 판결
336765,판례내용,19,판 결 선 고
336765,판례내용,20,2024.1.11.
336765,판례내용,21,주 문
336765,판례내용,22,피고인의 항소를 기각한다.
336765,판례내용,23,원심판결 주문 중 “장애인관련기관”을 “장애인복지시설”로 경정한다.
336765,판례내용,24,이 유
336765,판례내용,25,1.피고인의 항소이유 요지
336765,판례내용,26,원심이 선고한 형(징역 5년 등)은 너무 무거워서 부당하다.
336765,판례내용,27,2.판단
336765,판례내용,28,"원심과 비교하여 양형의 조건에 변화가 없고, 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
336765,판례내용,29,선고 2015도 3260 전원합의체 판결 참조).
336765,판례내용,30,"원심은 피고인이 이 사건 범행을 자백한 점, 피해자 B에게 3,000만 원을, 피해자 D(가명)에게 500만 원을 각 형사공탁한 점, 피고인에게 동종 전력이 없는 점 등을 유리한 정상으로 고려하고, 피고인은 피해자 B와 헤어졌음에도 피해자가 혼자 살고 있는 집에 침입하여 피해자를 강간하고 며칠 후 다시 침입하여 또 다른 피해자 D(가명)를 준강제추행한 점, 강간 피해자는 이 사건으로 피고인을 피해 집과 직장까지 옮기는 등 일상생활을 영위하는 데 상당한 지장을 받았고, 강제추행 피해자도 큰 당혹감을 느꼈던 것으로 보이는 점 등을 불리한 정상으로 고려하였다."
336765,판례내용,31,"그에 더하여 원심은 재심 전 사건(수원지방법원 평택지원 2021고합181호)에서 피해자 D(가명)에 대한 준강제추행건에 대하여 법정형이 무기징역 또는 7년 이상의 유기징역인 성폭력범죄의 처벌 등에 관한 특례법 제3조 제1항, 형법 제319조 제1항, 제299조가 적용되었다가 헌법재판소의 위헌 결정에 따라 재심개시 후 본 사건(원심판결)에서는 법정형이 그보다 낮은 형법 제319조 제1항(주거침입)과 제299조(준강제추행)가 적용되기는 하나, 재심 전 사건에서도 피고인이 범행장소에서 피해자와 동거한 적이 있어서 알고 있던 비밀번호를 이용하여 주거에 침입한 경위 등을 고려하여 주거침입이 동반된 성범죄를 가중처벌하는 취지를 거의 반영하지 않았던 점 등을 고려할 때 위와 같이 처벌법규가 달라졌다고 하더라도 재심 전 사건의 양형을 변경하여야 한다고 보이지 않는다는 사정까지 고려하여, 피고인에 대하여 재심 전 사건과 같이 징역 5년 등의 형을 선고하였다."
336765,판례내용,32,피고인이 항소이유에서 주장하는 양형요소들은 이미 원심의 변론과정에 현출되었거나 원심이 그 형을 정하는 데 충분히 고려한 것으로 보인다.
336765,판례내용,33,그리고 달리 원심판결 선고 이후 양형의 조건이 되는 사항 및 양형기준에 별다른 사정변경을 찾아볼 수 없다.
336765,판례내용,34,"그 밖에 피고인의 나이, 가족관계, 성행, 범행의 동기와 수단, 범행 후 정황 등 이 사건 기록과 변론에 나타난 양형의 조건들을 종합적으로 고려하면, 피고인이 주장하는 여러 사정을 감안하더라도 원심의 양형은 재량의 합리적인 범위 내에서 이루어진 것으로 보인다."
336765,판례내용,35,이와 달리 그 형이 너무 무거워서 부당하다는 피고인의 주장을 받아들이지 않는다.
336765,판례내용,36,3.결론
336765,판례내용,37,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
336765,판례내용,38,다만 원심판결 주문 중 “장애인관련기관”은 “장애인복지시설”의 오기임이 명백하므로 형사소송규칙 제25조 제1항에 의하여 이를 직권으로 경정한다.
336765,판례내용,39,재판장 판사 박○ _________________________
336765,판례내용,40,판사 정○ _________________________
336765,판례내용,41,판사 강○ _________________________
