판례일련번호,구분,문장번호,내용
99569,판시사항,1,형사소송법 제420조 제5호 소정의 “명백한 증거가 새로 발견된 때”의 의미
99569,판결요지,2,형사소송법 제420조 제5호에 규정된 “명백한 증거가 새로 발견된 때”라 함은 확정된 원판결의 소송절차에서 발견되지 못하였거나 또는 발견되었다 하여도 이를 제출할 수 없었던 증거로서 그 증거가치가 확정판결이 그 사실인증의 자료로 한 증거보다 경험칙상 객관적으로 우위에 있다고 보여지는 증거를 의미한다.
99569,참조조문,3,형사소송법 제420조 제5호
99569,판례내용,4,【재항고인】
99569,판례내용,5,【원 결 정】
99569,판례내용,6,부산지방법원 1984.7.2.
99569,판례내용,7,선고 84로5 결정
99569,판례내용,8,【주    문】
99569,판례내용,9,재항고를 기각한다.
99569,판례내용,10,【이    유】  재○를 본다.
99569,판례내용,11,형사소송법 제420조 제5호에 규정된 “명백한 증거가 새로 발견된때”라 함은 확정된 원판결의 소송절차에서 발견되지 못하였거나 또는 발견되었다 하여도 이를 제출할 수 없었던 증거로서 그 증거가치가 확정판결이 그 사실인증의 자료로 한 증거보다 경험칙이나 논리칙상 객관적으로 우위에 있다고 보여지는 증거를 의미한다
99569,판례내용,12,"할 것인바, 원심이 이와 같은 취지에서 항고인이 새로 발견되었다고 내세우는 확정된 민사판결과 토지등기부등본에 의하면 소론과 같이 이 사건 확정판결과 상반되는 내용의 민사판결이 확정된 사실은 인정되나 그와 같은 자료들만으로는 이 사건 확정판결이 증거로 인용한 자료들에 비추어 그 자료들보다 그 증거가치를 우월하게 판단할 수 있는 객관적 근거를 발견할 수 없으므로 “유죄의 선고를 받은 자에 대하여 무죄를 선고할 명백한 증거가 새로 발견된 때”에 해당한다고는 할 수 없다 하여 이 사건 재심청구를 배척한 조치는 기록에 비추어 검토하여 보아도 정당하고 거기에 소론의 위법이 있다고는 할 수 없다."
99569,판례내용,13,그러므로 재항고를 기각하기로 관여법관의 일치된 의견으로 주문과 같이 결정한다.
99569,판례내용,14,대법관 김○(재판장)정○ 이○ 신○
